R:358 G:594 B:735 C:1841 cur_avg2160 prev_avg2189 read_idx4 Time:0.1240000009 Measured Time: 0.0000000000  
R:357 G:592 B:728 C:1836 cur_avg1835 prev_avg1835 read_idx9 Time:10.2770004272 Measured Time: 0.0000000000  
R:358 G:592 B:728 C:1836 cur_avg1835 prev_avg1835 read_idx10 Time:10.4479999542 Measured Time: 0.0000000000  
R:358 G:592 B:728 C:1836 cur_avg1835 prev_avg1835 read_idx0 Time:10.6190004348 Measured Time: 0.0000000000  
R:358 G:592 B:728 C:1836 cur_avg1835 prev_avg1835 read_idx1 Time:10.7889995574 Measured Time: 0.0000000000  
R:358 G:592 B:729 C:1837 cur_avg1835 prev_avg1835 read_idx2 Time:10.9589996337 Measured Time: 0.0000000000  
R:357 G:592 B:728 C:1836 cur_avg1835 prev_avg1835 read_idx3 Time:11.1289997100 Measured Time: 0.0000000000  
R:357 G:592 B:728 C:1836 cur_avg1835 prev_avg1835 read_idx4 Time:11.2989997863 Measured Time: 0.0000000000  
R:357 G:592 B:728 C:1835 cur_avg1835 prev_avg1835 read_idx5 Time:11.4700002670 Measured Time: 0.0000000000  
R:357 G:592 B:728 C:1835 cur_avg1835 prev_avg1835 read_idx6 Time:11.6400003433 Measured Time: 0.0000000000  
R:357 G:591 B:728 C:1834 cur_avg1835 prev_avg1835 read_idx7 Time:11.8100004196 Measured Time: 0.0000000000  
R:357 G:591 B:727 C:1834 cur_avg1835 prev_avg1835 read_idx8 Time:11.9799995422 Measured Time: 0.0000000000  
R:357 G:592 B:728 C:1835 cur_avg1835 prev_avg1835 read_idx9 Time:12.1499996185 Measured Time: 0.0000000000  
R:357 G:592 B:728 C:1835 cur_avg1835 prev_avg1835 read_idx10 Time:12.3199996948 Measured Time: 0.0000000000  
R:357 G:592 B:728 C:1835 cur_avg1835 prev_avg1835 read_idx0 Time:12.4919996261 Measured Time: 0.0000000000  
R:357 G:592 B:728 C:1835 cur_avg1835 prev_avg1835 read_idx1 Time:12.6619997024 Measured Time: 0.0000000000  
R:357 G:592 B:728 C:1836 cur_avg1835 prev_avg1835 read_idx2 Time:12.8319997787 Measured Time: 0.0000000000  
R:357 G:592 B:728 C:1835 cur_avg1835 prev_avg1835 read_idx3 Time:13.0019998550 Measured Time: 0.0000000000  
R:357 G:592 B:728 C:1836 cur_avg1835 prev_avg1835 read_idx4 Time:13.1719999313 Measured Time: 0.0000000000  
R:357 G:592 B:728 C:1835 cur_avg1835 prev_avg1835 read_idx5 Time:13.3430004119 Measured Time: 0.0000000000  
R:358 G:592 B:728 C:1836 cur_avg1835 prev_avg1835 read_idx6 Time:13.5129995346 Measured Time: 0.0000000000  
R:358 G:592 B:728 C:1836 cur_avg1835 prev_avg1835 read_idx7 Time:13.6829996109 Measured Time: 0.0000000000  
R:358 G:592 B:729 C:1837 cur_avg1835 prev_avg1835 read_idx8 Time:13.8529996871 Measured Time: 0.0000000000  
R:358 G:592 B:728 C:1836 cur_avg1835 prev_avg1835 read_idx9 Time:14.0229997634 Measured Time: 0.0000000000  
R:358 G:592 B:728 C:1836 cur_avg1835 prev_avg1835 read_idx10 Time:14.1929998397 Measured Time: 0.0000000000  
R:358 G:592 B:728 C:1836 cur_avg1835 prev_avg1835 read_idx0 Time:14.3649997711 Measured Time: 0.0000000000  
R:358 G:592 B:728 C:1837 cur_avg1836 prev_avg1835 read_idx1 Time:14.5349998474 Measured Time: 0.0000000000  
R:358 G:592 B:729 C:1837 cur_avg1836 prev_avg1836 read_idx2 Time:14.7049999237 Measured Time: 0.0000000000  
R:358 G:592 B:729 C:1837 cur_avg1836 prev_avg1836 read_idx3 Time:14.8750000000 Measured Time: 0.0000000000  
R:357 G:592 B:728 C:1835 cur_avg1836 prev_avg1836 read_idx4 Time:15.0450000762 Measured Time: 0.0000000000  
R:357 G:592 B:728 C:1835 cur_avg1836 prev_avg1836 read_idx5 Time:15.2159996032 Measured Time: 0.0000000000  
R:357 G:591 B:728 C:1834 cur_avg1836 prev_avg1836 read_idx6 Time:15.3859996795 Measured Time: 0.0000000000  
R:357 G:592 B:728 C:1835 cur_avg1835 prev_avg1836 read_idx7 Time:15.5550003051 Measured Time: 0.0000000000  
R:357 G:592 B:728 C:1836 cur_avg1835 prev_avg1835 read_idx8 Time:15.7250003814 Measured Time: 0.0000000000  
R:357 G:592 B:728 C:1835 cur_avg1835 prev_avg1835 read_idx9 Time:15.8950004577 Measured Time: 0.0000000000  
R:357 G:591 B:728 C:1835 cur_avg1835 prev_avg1835 read_idx10 Time:16.0650005340 Measured Time: 0.0000000000  
R:357 G:592 B:728 C:1835 cur_avg1835 prev_avg1835 read_idx0 Time:16.2369995117 Measured Time: 0.0000000000  
R:357 G:592 B:728 C:1835 cur_avg1835 prev_avg1835 read_idx1 Time:16.4069995880 Measured Time: 0.0000000000  
R:357 G:592 B:728 C:1835 cur_avg1835 prev_avg1835 read_idx2 Time:16.5769996643 Measured Time: 0.0000000000  
R:357 G:592 B:728 C:1835 cur_avg1835 prev_avg1835 read_idx3 Time:16.7469997406 Measured Time: 0.0000000000  
R:357 G:592 B:728 C:1835 cur_avg1835 prev_avg1835 read_idx4 Time:16.9169998168 Measured Time: 0.0000000000  
R:357 G:592 B:728 C:1835 cur_avg1835 prev_avg1835 read_idx5 Time:17.0869998931 Measured Time: 0.0000000000  
R:357 G:591 B:728 C:1834 cur_avg1835 prev_avg1835 read_idx6 Time:17.2579994201 Measured Time: 0.0000000000  
R:357 G:591 B:728 C:1835 cur_avg1835 prev_avg1835 read_idx7 Time:17.4279994964 Measured Time: 0.0000000000  
R:357 G:591 B:728 C:1835 cur_avg1834 prev_avg1835 read_idx8 Time:17.5979995727 Measured Time: 0.0000000000  
R:358 G:592 B:728 C:1835 cur_avg1834 prev_avg1834 read_idx9 Time:17.7679996490 Measured Time: 0.0000000000  
R:358 G:592 B:728 C:1836 cur_avg1835 prev_avg1834 read_idx10 Time:17.9379997253 Measured Time: 0.0000000000  
R:358 G:592 B:728 C:1836 cur_avg1835 prev_avg1835 read_idx0 Time:18.1100006103 Measured Time: 0.0000000000  
R:358 G:592 B:728 C:1835 cur_avg1835 prev_avg1835 read_idx1 Time:18.2800006866 Measured Time: 0.0000000000  
R:358 G:592 B:728 C:1835 cur_avg1835 prev_avg1835 read_idx2 Time:18.4500007629 Measured Time: 0.0000000000  
R:357 G:592 B:728 C:1835 cur_avg1835 prev_avg1835 read_idx3 Time:18.6200008392 Measured Time: 0.0000000000  
R:357 G:591 B:728 C:1835 cur_avg1835 prev_avg1835 read_idx4 Time:18.7900009155 Measured Time: 0.0000000000  
R:357 G:591 B:728 C:1835 cur_avg1835 prev_avg1835 read_idx5 Time:18.9599990844 Measured Time: 0.0000000000  
R:357 G:591 B:728 C:1835 cur_avg1835 prev_avg1835 read_idx6 Time:19.1310005187 Measured Time: 0.0000000000  
R:357 G:591 B:728 C:1835 cur_avg1835 prev_avg1835 read_idx7 Time:19.3010005950 Measured Time: 0.0000000000  
R:357 G:591 B:728 C:1835 cur_avg1835 prev_avg1835 read_idx8 Time:19.4710006713 Measured Time: 0.0000000000  
R:357 G:591 B:728 C:1835 cur_avg1835 prev_avg1835 read_idx9 Time:19.6410007476 Measured Time: 0.0000000000  
R:357 G:591 B:728 C:1834 cur_avg1835 prev_avg1835 read_idx10 Time:19.8110008239 Measured Time: 0.0000000000  
R:357 G:591 B:727 C:1834 cur_avg1834 prev_avg1835 read_idx0 Time:19.9829998016 Measured Time: 0.0000000000  
R:357 G:591 B:727 C:1834 cur_avg1834 prev_avg1834 read_idx1 Time:20.1529998779 Measured Time: 0.0000000000  
R:357 G:591 B:728 C:1834 cur_avg1834 prev_avg1834 read_idx2 Time:20.3229999542 Measured Time: 0.0000000000  
R:357 G:591 B:728 C:1835 cur_avg1834 prev_avg1834 read_idx3 Time:20.4930000305 Measured Time: 0.0000000000  
R:357 G:591 B:728 C:1834 cur_avg1834 prev_avg1834 read_idx4 Time:20.6630001068 Measured Time: 0.0000000000  
R:357 G:591 B:728 C:1834 cur_avg1834 prev_avg1834 read_idx5 Time:20.8330001831 Measured Time: 0.0000000000  
R:357 G:591 B:728 C:1834 cur_avg1834 prev_avg1834 read_idx6 Time:21.0039997100 Measured Time: 0.0000000000  
R:357 G:591 B:728 C:1834 cur_avg1834 prev_avg1834 read_idx7 Time:21.1739997863 Measured Time: 0.0000000000  
R:357 G:591 B:728 C:1834 cur_avg1834 prev_avg1834 read_idx8 Time:21.3439998626 Measured Time: 0.0000000000  
R:357 G:591 B:727 C:1834 cur_avg1834 prev_avg1834 read_idx9 Time:21.5139999389 Measured Time: 0.0000000000  
R:357 G:591 B:728 C:1835 cur_avg1834 prev_avg1834 read_idx10 Time:21.6840000152 Measured Time: 0.0000000000  
R:357 G:591 B:728 C:1834 cur_avg1834 prev_avg1834 read_idx0 Time:21.8560009002 Measured Time: 0.0000000000  
R:357 G:591 B:727 C:1834 cur_avg1834 prev_avg1834 read_idx1 Time:22.0259990692 Measured Time: 0.0000000000  
R:357 G:591 B:727 C:1834 cur_avg1834 prev_avg1834 read_idx2 Time:22.1959991455 Measured Time: 0.0000000000  
R:357 G:591 B:727 C:1833 cur_avg1834 prev_avg1834 read_idx3 Time:22.3659992218 Measured Time: 0.0000000000  
R:357 G:591 B:727 C:1833 cur_avg1833 prev_avg1834 read_idx4 Time:22.5359992980 Measured Time: 0.0000000000  
R:357 G:591 B:727 C:1833 cur_avg1833 prev_avg1833 read_idx5 Time:22.7059993743 Measured Time: 0.0000000000  
R:357 G:591 B:727 C:1833 cur_avg1833 prev_avg1833 read_idx6 Time:22.8770008087 Measured Time: 0.0000000000  
R:357 G:591 B:727 C:1833 cur_avg1833 prev_avg1833 read_idx7 Time:23.0470008850 Measured Time: 0.0000000000  
R:357 G:591 B:727 C:1834 cur_avg1833 prev_avg1833 read_idx8 Time:23.2169990539 Measured Time: 0.0000000000  
R:357 G:591 B:727 C:1834 cur_avg1833 prev_avg1833 read_idx9 Time:23.3869991302 Measured Time: 0.0000000000  
R:357 G:591 B:727 C:1834 cur_avg1833 prev_avg1833 read_idx10 Time:23.5569992065 Measured Time: 0.0000000000  
R:357 G:591 B:727 C:1833 cur_avg1833 prev_avg1833 read_idx0 Time:23.7290000915 Measured Time: 0.0000000000  
R:357 G:591 B:727 C:1833 cur_avg1833 prev_avg1833 read_idx1 Time:23.8990001678 Measured Time: 0.0000000000  
R:357 G:591 B:727 C:1833 cur_avg1833 prev_avg1833 read_idx2 Time:24.0690002441 Measured Time: 0.0000000000  
R:357 G:591 B:727 C:1832 cur_avg1833 prev_avg1833 read_idx3 Time:24.2390003204 Measured Time: 0.0000000000  
R:357 G:591 B:727 C:1833 cur_avg1833 prev_avg1833 read_idx4 Time:24.4090003967 Measured Time: 0.0000000000  
R:357 G:591 B:727 C:1833 cur_avg1833 prev_avg1833 read_idx5 Time:24.5790004730 Measured Time: 0.0000000000  
R:357 G:591 B:727 C:1833 cur_avg1833 prev_avg1833 read_idx6 Time:24.7500000000 Measured Time: 0.0000000000  
R:357 G:590 B:727 C:1832 cur_avg1833 prev_avg1833 read_idx7 Time:24.9200000762 Measured Time: 0.0000000000  
R:357 G:590 B:727 C:1832 cur_avg1832 prev_avg1833 read_idx8 Time:25.0900001525 Measured Time: 0.0000000000  
R:357 G:590 B:727 C:1832 cur_avg1832 prev_avg1832 read_idx9 Time:25.2600002288 Measured Time: 0.0000000000  
R:357 G:591 B:727 C:1833 cur_avg1832 prev_avg1832 read_idx10 Time:25.4300003051 Measured Time: 0.0000000000  
R:357 G:590 B:727 C:1832 cur_avg1832 prev_avg1832 read_idx0 Time:25.6019992828 Measured Time: 0.0000000000  
R:357 G:591 B:727 C:1833 cur_avg1832 prev_avg1832 read_idx1 Time:25.7719993591 Measured Time: 0.0000000000  
R:357 G:591 B:727 C:1833 cur_avg1832 prev_avg1832 read_idx2 Time:25.9419994354 Measured Time: 0.0000000000  
R:357 G:591 B:727 C:1833 cur_avg1832 prev_avg1832 read_idx3 Time:26.1119995117 Measured Time: 0.0000000000  
R:357 G:591 B:727 C:1833 cur_avg1832 prev_avg1832 read_idx4 Time:26.2819995880 Measured Time: 0.0000000000  
R:357 G:590 B:727 C:1832 cur_avg1832 prev_avg1832 read_idx5 Time:26.4519996643 Measured Time: 0.0000000000  
R:357 G:590 B:727 C:1832 cur_avg1832 prev_avg1832 read_idx6 Time:26.6229991912 Measured Time: 0.0000000000  
R:357 G:590 B:727 C:1833 cur_avg1832 prev_avg1832 read_idx7 Time:26.7929992675 Measured Time: 0.0000000000  
R:357 G:590 B:726 C:1832 cur_avg1832 prev_avg1832 read_idx8 Time:26.9629993438 Measured Time: 0.0000000000  
R:357 G:590 B:726 C:1832 cur_avg1832 prev_avg1832 read_idx9 Time:27.1329994201 Measured Time: 0.0000000000  
R:357 G:590 B:726 C:1832 cur_avg1832 prev_avg1832 read_idx10 Time:27.3029994964 Measured Time: 0.0000000000  
R:357 G:590 B:726 C:1831 cur_avg1832 prev_avg1832 read_idx0 Time:27.4740009307 Measured Time: 0.0000000000  
R:357 G:590 B:726 C:1832 cur_avg1832 prev_avg1832 read_idx1 Time:27.6450004577 Measured Time: 0.0000000000  
R:357 G:590 B:727 C:1833 cur_avg1832 prev_avg1832 read_idx2 Time:27.8150005340 Measured Time: 0.0000000000  
R:357 G:590 B:727 C:1832 cur_avg1832 prev_avg1832 read_idx3 Time:27.9850006103 Measured Time: 0.0000000000  
R:357 G:591 B:727 C:1833 cur_avg1832 prev_avg1832 read_idx4 Time:28.1550006866 Measured Time: 0.0000000000  
R:357 G:590 B:727 C:1833 cur_avg1832 prev_avg1832 read_idx5 Time:28.3250007629 Measured Time: 0.0000000000  
R:357 G:591 B:727 C:1833 cur_avg1832 prev_avg1832 read_idx6 Time:28.4960002899 Measured Time: 0.0000000000  
R:357 G:591 B:727 C:1833 cur_avg1832 prev_avg1832 read_idx7 Time:28.6660003662 Measured Time: 0.0000000000  
R:357 G:591 B:727 C:1834 cur_avg1832 prev_avg1832 read_idx8 Time:28.8360004425 Measured Time: 0.0000000000  
R:357 G:591 B:727 C:1833 cur_avg1832 prev_avg1832 read_idx9 Time:29.0060005187 Measured Time: 0.0000000000  
R:357 G:591 B:727 C:1833 cur_avg1832 prev_avg1832 read_idx10 Time:29.1760005950 Measured Time: 0.0000000000  
R:357 G:590 B:727 C:1832 cur_avg1832 prev_avg1832 read_idx0 Time:29.3470001220 Measured Time: 0.0000000000  
R:357 G:590 B:727 C:1832 cur_avg1832 prev_avg1832 read_idx1 Time:29.5179996490 Measured Time: 0.0000000000  
R:357 G:590 B:727 C:1833 cur_avg1832 prev_avg1832 read_idx2 Time:29.6879997253 Measured Time: 0.0000000000  
R:357 G:590 B:727 C:1833 cur_avg1832 prev_avg1832 read_idx3 Time:29.8579998016 Measured Time: 0.0000000000  
R:357 G:590 B:727 C:1832 cur_avg1832 prev_avg1832 read_idx4 Time:30.0279998779 Measured Time: 0.0000000000  
R:357 G:590 B:726 C:1832 cur_avg1832 prev_avg1832 read_idx5 Time:30.1979999542 Measured Time: 0.0000000000  
R:357 G:590 B:726 C:1832 cur_avg1832 prev_avg1832 read_idx6 Time:30.3680000305 Measured Time: 0.0000000000  
R:357 G:590 B:726 C:1832 cur_avg1832 prev_avg1832 read_idx7 Time:30.5389995574 Measured Time: 0.0000000000  
R:357 G:590 B:727 C:1833 cur_avg1832 prev_avg1832 read_idx8 Time:30.7089996337 Measured Time: 0.0000000000  
R:357 G:590 B:727 C:1833 cur_avg1832 prev_avg1832 read_idx9 Time:30.8789997100 Measured Time: 0.0000000000  
R:357 G:590 B:727 C:1832 cur_avg1832 prev_avg1832 read_idx10 Time:31.0489997863 Measured Time: 0.0000000000  
R:357 G:590 B:726 C:1832 cur_avg1832 prev_avg1832 read_idx0 Time:31.2199993133 Measured Time: 0.0000000000  
R:357 G:590 B:727 C:1832 cur_avg1832 prev_avg1832 read_idx1 Time:31.3910007476 Measured Time: 0.0000000000  
R:357 G:590 B:727 C:1833 cur_avg1832 prev_avg1832 read_idx2 Time:31.5610008239 Measured Time: 0.0000000000  
R:357 G:590 B:727 C:1833 cur_avg1832 prev_avg1832 read_idx3 Time:31.7310009002 Measured Time: 0.0000000000  
R:357 G:590 B:727 C:1832 cur_avg1832 prev_avg1832 read_idx4 Time:31.9009990692 Measured Time: 0.0000000000  
R:357 G:590 B:727 C:1832 cur_avg1832 prev_avg1832 read_idx5 Time:32.0709991455 Measured Time: 0.0000000000  
R:357 G:590 B:727 C:1833 cur_avg1832 prev_avg1832 read_idx6 Time:32.2410011291 Measured Time: 0.0000000000  
R:357 G:590 B:727 C:1833 cur_avg1832 prev_avg1832 read_idx7 Time:32.4119987487 Measured Time: 0.0000000000  
R:357 G:590 B:727 C:1833 cur_avg1832 prev_avg1832 read_idx8 Time:32.5820007324 Measured Time: 0.0000000000  
R:357 G:590 B:726 C:1831 cur_avg1832 prev_avg1832 read_idx9 Time:32.7519989013 Measured Time: 0.0000000000  
R:357 G:590 B:726 C:1831 cur_avg1832 prev_avg1832 read_idx10 Time:32.9220008850 Measured Time: 0.0000000000  
R:357 G:590 B:726 C:1831 cur_avg1832 prev_avg1832 read_idx0 Time:33.0929985046 Measured Time: 0.0000000000  
R:357 G:590 B:726 C:1831 cur_avg1832 prev_avg1832 read_idx1 Time:33.2639999389 Measured Time: 0.0000000000  
R:357 G:590 B:726 C:1831 cur_avg1831 prev_avg1832 read_idx2 Time:33.4339981079 Measured Time: 0.0000000000  
R:357 G:590 B:726 C:1832 cur_avg1831 prev_avg1831 read_idx3 Time:33.6030006408 Measured Time: 0.0000000000  
R:357 G:590 B:726 C:1832 cur_avg1831 prev_avg1831 read_idx4 Time:33.7729988098 Measured Time: 0.0000000000  
R:357 G:590 B:726 C:1832 cur_avg1831 prev_avg1831 read_idx5 Time:33.9430007934 Measured Time: 0.0000000000  
R:357 G:590 B:726 C:1831 cur_avg1831 prev_avg1831 read_idx6 Time:34.1129989624 Measured Time: 0.0000000000  
R:357 G:590 B:726 C:1832 cur_avg1831 prev_avg1831 read_idx7 Time:34.2840003967 Measured Time: 0.0000000000  
R:357 G:590 B:726 C:1831 cur_avg1831 prev_avg1831 read_idx8 Time:34.4539985656 Measured Time: 0.0000000000  
R:357 G:589 B:726 C:1830 cur_avg1831 prev_avg1831 read_idx9 Time:34.6240005493 Measured Time: 0.0000000000  
R:357 G:589 B:726 C:1830 cur_avg1831 prev_avg1831 read_idx10 Time:34.7939987182 Measured Time: 0.0000000000  
R:357 G:589 B:726 C:1830 cur_avg1831 prev_avg1831 read_idx0 Time:34.9650001525 Measured Time: 0.0000000000  
R:357 G:589 B:726 C:1830 cur_avg1831 prev_avg1831 read_idx1 Time:35.1349983215 Measured Time: 0.0000000000  
R:357 G:589 B:726 C:1830 cur_avg1830 prev_avg1831 read_idx2 Time:35.3059997558 Measured Time: 0.0000000000  
R:357 G:589 B:726 C:1830 cur_avg1830 prev_avg1830 read_idx3 Time:35.4760017395 Measured Time: 0.0000000000  
R:357 G:589 B:726 C:1830 cur_avg1830 prev_avg1830 read_idx4 Time:35.6459999084 Measured Time: 0.0000000000  
R:357 G:589 B:726 C:1831 cur_avg1830 prev_avg1830 read_idx5 Time:35.8160018920 Measured Time: 0.0000000000  
R:357 G:589 B:726 C:1830 cur_avg1830 prev_avg1830 read_idx6 Time:35.9860000610 Measured Time: 0.0000000000  
R:357 G:590 B:726 C:1831 cur_avg1830 prev_avg1830 read_idx7 Time:36.1570014953 Measured Time: 0.0000000000  
R:357 G:589 B:725 C:1830 cur_avg1830 prev_avg1830 read_idx8 Time:36.3269996643 Measured Time: 0.0000000000  
R:357 G:589 B:725 C:1829 cur_avg1830 prev_avg1830 read_idx9 Time:36.4970016479 Measured Time: 0.0000000000  
R:357 G:589 B:725 C:1829 cur_avg1830 prev_avg1830 read_idx10 Time:36.6669998168 Measured Time: 0.0000000000  
R:357 G:589 B:725 C:1829 cur_avg1829 prev_avg1830 read_idx0 Time:36.8380012512 Measured Time: 0.0000000000  
