R:341 G:481 B:569 C:1510 cur_avg1858 prev_avg1890 read_idx7 Time:0.1230000019 
R:343 G:480 B:565 C:1510 cur_avg1504 prev_avg1503 read_idx4 Time:4.2950000762 
R:343 G:480 B:565 C:1510 cur_avg1504 prev_avg1504 read_idx5 Time:4.4340000152 
R:342 G:478 B:561 C:1502 cur_avg1505 prev_avg1504 read_idx6 Time:4.5729999542 
R:342 G:477 B:561 C:1501 cur_avg1505 prev_avg1505 read_idx7 Time:4.7119998931 
R:342 G:476 B:560 C:1498 cur_avg1505 prev_avg1505 read_idx8 Time:4.8509998321 
R:342 G:475 B:557 C:1494 cur_avg1504 prev_avg1505 read_idx9 Time:4.9899997711 
R:342 G:478 B:562 C:1503 cur_avg1504 prev_avg1504 read_idx10 Time:5.1290001869 
R:343 G:480 B:564 C:1508 cur_avg1504 prev_avg1504 read_idx0 Time:5.2690000534 
R:342 G:479 B:566 C:1509 cur_avg1504 prev_avg1504 read_idx1 Time:5.4079999923 
R:342 G:479 B:566 C:1509 cur_avg1504 prev_avg1504 read_idx2 Time:5.5460000038 
R:342 G:479 B:569 C:1511 cur_avg1505 prev_avg1504 read_idx3 Time:5.6859998703 
R:342 G:480 B:570 C:1513 cur_avg1505 prev_avg1505 read_idx4 Time:5.8249998092 
R:342 G:480 B:570 C:1513 cur_avg1505 prev_avg1505 read_idx5 Time:5.9640002250 
R:342 G:480 B:570 C:1514 cur_avg1506 prev_avg1505 read_idx6 Time:6.1020002365 
R:342 G:480 B:571 C:1514 cur_avg1507 prev_avg1506 read_idx7 Time:6.2420001029 
R:342 G:481 B:571 C:1515 cur_avg1509 prev_avg1507 read_idx8 Time:6.3810000419 
R:342 G:481 B:571 C:1515 cur_avg1511 prev_avg1509 read_idx9 Time:6.5190000534 
R:342 G:481 B:571 C:1516 cur_avg1512 prev_avg1511 read_idx10 Time:6.6579999923 
R:343 G:481 B:572 C:1517 cur_avg1513 prev_avg1512 read_idx0 Time:6.7989997863 
R:342 G:481 B:571 C:1515 cur_avg1513 prev_avg1513 read_idx1 Time:6.9380002021 
R:342 G:480 B:570 C:1513 cur_avg1514 prev_avg1513 read_idx2 Time:7.0760002136 
R:342 G:480 B:571 C:1514 cur_avg1514 prev_avg1514 read_idx3 Time:7.2150001525 
R:342 G:480 B:571 C:1515 cur_avg1514 prev_avg1514 read_idx4 Time:7.3550000190 
R:342 G:481 B:571 C:1516 cur_avg1514 prev_avg1514 read_idx5 Time:7.4930000305 
R:342 G:481 B:572 C:1517 cur_avg1515 prev_avg1514 read_idx6 Time:7.6319999694 
R:342 G:480 B:571 C:1515 cur_avg1515 prev_avg1515 read_idx7 Time:7.7709999084 
R:342 G:480 B:570 C:1513 cur_avg1515 prev_avg1515 read_idx8 Time:7.9099998474 
R:342 G:481 B:572 C:1516 cur_avg1515 prev_avg1515 read_idx9 Time:8.0489997863 
R:342 G:480 B:571 C:1515 cur_avg1515 prev_avg1515 read_idx10 Time:8.1879997253 
R:342 G:481 B:572 C:1517 cur_avg1515 prev_avg1515 read_idx0 Time:8.3290004730 
R:342 G:481 B:572 C:1516 cur_avg1515 prev_avg1515 read_idx1 Time:8.4670000076 
R:342 G:480 B:571 C:1514 cur_avg1515 prev_avg1515 read_idx2 Time:8.6059999465 
R:342 G:481 B:572 C:1516 cur_avg1515 prev_avg1515 read_idx3 Time:8.7449998855 
R:342 G:481 B:572 C:1517 cur_avg1515 prev_avg1515 read_idx4 Time:8.8839998245 
R:342 G:481 B:572 C:1517 cur_avg1515 prev_avg1515 read_idx5 Time:9.0229997634 
R:342 G:481 B:572 C:1516 cur_avg1515 prev_avg1515 read_idx6 Time:9.1619997024 
R:343 G:481 B:572 C:1518 cur_avg1515 prev_avg1515 read_idx7 Time:9.3009996414 
R:342 G:481 B:572 C:1517 cur_avg1516 prev_avg1515 read_idx8 Time:9.4399995803 
R:342 G:480 B:571 C:1515 cur_avg1516 prev_avg1516 read_idx9 Time:9.5790004730 
R:342 G:481 B:572 C:1516 cur_avg1516 prev_avg1516 read_idx10 Time:9.7180004119 
R:342 G:481 B:572 C:1516 cur_avg1516 prev_avg1516 read_idx0 Time:9.8570003509 
R:342 G:481 B:572 C:1517 cur_avg1516 prev_avg1516 read_idx1 Time:9.9969997406 
R:342 G:481 B:572 C:1516 cur_avg1516 prev_avg1516 read_idx2 Time:10.1359996795 
R:342 G:480 B:572 C:1515 cur_avg1516 prev_avg1516 read_idx3 Time:10.2760000228 
R:342 G:480 B:571 C:1514 cur_avg1516 prev_avg1516 read_idx4 Time:10.4149999618 
R:342 G:480 B:571 C:1513 cur_avg1515 prev_avg1516 read_idx5 Time:10.5559997558 
R:342 G:480 B:571 C:1514 cur_avg1515 prev_avg1515 read_idx6 Time:10.6960000991 
R:342 G:480 B:571 C:1513 cur_avg1515 prev_avg1515 read_idx7 Time:10.8350000381 
R:342 G:479 B:571 C:1513 cur_avg1514 prev_avg1515 read_idx8 Time:10.9759998321 
R:342 G:479 B:571 C:1513 cur_avg1514 prev_avg1514 read_idx9 Time:11.1160001754 
R:342 G:480 B:571 C:1514 cur_avg1514 prev_avg1514 read_idx10 Time:11.2559995651 
R:342 G:480 B:571 C:1515 cur_avg1514 prev_avg1514 read_idx0 Time:11.3959999084 
R:342 G:480 B:572 C:1516 cur_avg1514 prev_avg1514 read_idx1 Time:11.5369997024 
R:342 G:481 B:572 C:1516 cur_avg1514 prev_avg1514 read_idx2 Time:11.6770000457 
R:342 G:480 B:571 C:1515 cur_avg1514 prev_avg1514 read_idx3 Time:11.8170003890 
R:342 G:480 B:571 C:1515 cur_avg1514 prev_avg1514 read_idx4 Time:11.9569997787 
R:342 G:480 B:571 C:1515 cur_avg1514 prev_avg1514 read_idx5 Time:12.0970001220 
R:342 G:480 B:571 C:1514 cur_avg1514 prev_avg1514 read_idx6 Time:12.2370004653 
R:342 G:480 B:571 C:1515 cur_avg1514 prev_avg1514 read_idx7 Time:12.3760004043 
R:342 G:480 B:571 C:1515 cur_avg1514 prev_avg1514 read_idx8 Time:12.5170001983 
R:342 G:480 B:571 C:1514 cur_avg1514 prev_avg1514 read_idx9 Time:12.6569995880 
R:342 G:480 B:571 C:1514 cur_avg1514 prev_avg1514 read_idx10 Time:12.7969999313 
R:342 G:480 B:571 C:1514 cur_avg1514 prev_avg1514 read_idx0 Time:12.9379997253 
R:342 G:480 B:571 C:1514 cur_avg1514 prev_avg1514 read_idx1 Time:13.0780000686 
R:342 G:479 B:570 C:1513 cur_avg1514 prev_avg1514 read_idx2 Time:13.2180004119 
R:342 G:480 B:571 C:1514 cur_avg1514 prev_avg1514 read_idx3 Time:13.3579998016 
R:342 G:480 B:571 C:1514 cur_avg1514 prev_avg1514 read_idx4 Time:13.4980001449 
R:342 G:480 B:571 C:1515 cur_avg1514 prev_avg1514 read_idx5 Time:13.6379995346 
R:342 G:480 B:572 C:1515 cur_avg1514 prev_avg1514 read_idx6 Time:13.7779998779 
R:342 G:480 B:572 C:1515 cur_avg1514 prev_avg1514 read_idx7 Time:13.9180002212 
R:342 G:480 B:571 C:1514 cur_avg1514 prev_avg1514 read_idx8 Time:14.0579996109 
R:342 G:480 B:571 C:1514 cur_avg1514 prev_avg1514 read_idx9 Time:14.1979999542 
R:342 G:479 B:571 C:1513 cur_avg1514 prev_avg1514 read_idx10 Time:14.3380002975 
R:342 G:479 B:571 C:1513 cur_avg1514 prev_avg1514 read_idx0 Time:14.4790000915 
R:342 G:480 B:571 C:1514 cur_avg1514 prev_avg1514 read_idx1 Time:14.6190004348 
R:342 G:480 B:571 C:1514 cur_avg1514 prev_avg1514 read_idx2 Time:14.7589998245 
R:342 G:480 B:571 C:1514 cur_avg1514 prev_avg1514 read_idx3 Time:14.8999996185 
R:342 G:479 B:570 C:1513 cur_avg1514 prev_avg1514 read_idx4 Time:15.0389995574 
R:342 G:479 B:571 C:1513 cur_avg1513 prev_avg1514 read_idx5 Time:15.1789999008 
R:342 G:480 B:571 C:1514 cur_avg1513 prev_avg1513 read_idx6 Time:15.3190002441 
R:342 G:480 B:571 C:1514 cur_avg1513 prev_avg1513 read_idx7 Time:15.4589996337 
R:342 G:479 B:571 C:1513 cur_avg1513 prev_avg1513 read_idx8 Time:15.5989999771 
R:342 G:479 B:571 C:1513 cur_avg1513 prev_avg1513 read_idx9 Time:15.7390003204 
R:342 G:479 B:571 C:1513 cur_avg1513 prev_avg1513 read_idx10 Time:15.8800001144 
R:342 G:479 B:571 C:1514 cur_avg1513 prev_avg1513 read_idx0 Time:16.0200004577 
R:342 G:479 B:571 C:1513 cur_avg1513 prev_avg1513 read_idx1 Time:16.1599998474 
R:342 G:479 B:571 C:1513 cur_avg1513 prev_avg1513 read_idx2 Time:16.2999992370 
R:342 G:479 B:571 C:1514 cur_avg1513 prev_avg1513 read_idx3 Time:16.4409999847 
R:342 G:479 B:570 C:1512 cur_avg1513 prev_avg1513 read_idx4 Time:16.5799999237 
R:342 G:479 B:570 C:1512 cur_avg1513 prev_avg1513 read_idx5 Time:16.7199993133 
R:342 G:479 B:570 C:1512 cur_avg1513 prev_avg1513 read_idx6 Time:16.8610000610 
R:342 G:479 B:570 C:1513 cur_avg1512 prev_avg1513 read_idx7 Time:17.0000000000 
R:342 G:479 B:571 C:1513 cur_avg1512 prev_avg1512 read_idx8 Time:17.1399993896 
R:342 G:479 B:570 C:1513 cur_avg1512 prev_avg1512 read_idx9 Time:17.2800006866 
R:342 G:479 B:571 C:1513 cur_avg1512 prev_avg1512 read_idx10 Time:17.4209995269 
R:342 G:479 B:570 C:1512 cur_avg1512 prev_avg1512 read_idx0 Time:17.5610008239 
R:342 G:479 B:570 C:1512 cur_avg1512 prev_avg1512 read_idx1 Time:17.7010002136 
R:342 G:479 B:571 C:1513 cur_avg1512 prev_avg1512 read_idx2 Time:17.8419990539 
R:342 G:479 B:570 C:1512 cur_avg1512 prev_avg1512 read_idx3 Time:17.9820003509 
R:342 G:479 B:570 C:1512 cur_avg1512 prev_avg1512 read_idx4 Time:18.1210002899 
R:341 G:479 B:570 C:1512 cur_avg1512 prev_avg1512 read_idx5 Time:18.2609996795 
R:342 G:479 B:570 C:1512 cur_avg1512 prev_avg1512 read_idx6 Time:18.4020004272 
R:342 G:479 B:570 C:1512 cur_avg1512 prev_avg1512 read_idx7 Time:18.5410003662 
R:341 G:479 B:570 C:1512 cur_avg1512 prev_avg1512 read_idx8 Time:18.6809997558 
R:341 G:478 B:570 C:1511 cur_avg1512 prev_avg1512 read_idx9 Time:18.8209991455 
R:341 G:478 B:570 C:1511 cur_avg1511 prev_avg1512 read_idx10 Time:18.9619998931 
R:341 G:479 B:570 C:1511 cur_avg1511 prev_avg1511 read_idx0 Time:19.1019992828 
R:341 G:478 B:570 C:1511 cur_avg1511 prev_avg1511 read_idx1 Time:19.2420005798 
R:341 G:478 B:570 C:1510 cur_avg1511 prev_avg1511 read_idx2 Time:19.3829994201 
R:341 G:478 B:569 C:1510 cur_avg1511 prev_avg1511 read_idx3 Time:19.5230007171 
R:341 G:478 B:569 C:1510 cur_avg1511 prev_avg1511 read_idx4 Time:19.6620006561 
R:341 G:478 B:569 C:1510 cur_avg1510 prev_avg1511 read_idx5 Time:19.8020000457 
R:341 G:478 B:569 C:1510 cur_avg1510 prev_avg1510 read_idx6 Time:19.9430007934 
R:341 G:478 B:569 C:1509 cur_avg1510 prev_avg1510 read_idx7 Time:20.0820007324 
R:341 G:478 B:569 C:1510 cur_avg1510 prev_avg1510 read_idx8 Time:20.2220001220 
R:341 G:478 B:569 C:1510 cur_avg1510 prev_avg1510 read_idx9 Time:20.3630008697 
R:341 G:478 B:569 C:1510 cur_avg1510 prev_avg1510 read_idx10 Time:20.5030002593 
R:341 G:478 B:569 C:1510 cur_avg1510 prev_avg1510 read_idx0 Time:20.6429996490 
R:341 G:478 B:569 C:1510 cur_avg1509 prev_avg1510 read_idx1 Time:20.7830009460 
R:341 G:478 B:569 C:1510 cur_avg1509 prev_avg1509 read_idx2 Time:20.9239997863 
R:341 G:478 B:569 C:1510 cur_avg1509 prev_avg1509 read_idx3 Time:21.0629997253 
R:341 G:478 B:569 C:1510 cur_avg1509 prev_avg1509 read_idx4 Time:21.2029991149 
R:341 G:478 B:569 C:1510 cur_avg1509 prev_avg1509 read_idx5 Time:21.3439998626 
R:341 G:478 B:569 C:1510 cur_avg1509 prev_avg1509 read_idx6 Time:21.4839992523 
R:341 G:478 B:569 C:1509 cur_avg1509 prev_avg1509 read_idx7 Time:21.6229991912 
R:341 G:478 B:569 C:1509 cur_avg1509 prev_avg1509 read_idx8 Time:21.7630004882 
R:341 G:478 B:569 C:1509 cur_avg1509 prev_avg1509 read_idx9 Time:21.9039993286 
R:341 G:478 B:569 C:1509 cur_avg1509 prev_avg1509 read_idx10 Time:22.0440006256 
R:341 G:477 B:569 C:1509 cur_avg1509 prev_avg1509 read_idx0 Time:22.1840000152 
R:341 G:478 B:569 C:1509 cur_avg1509 prev_avg1509 read_idx1 Time:22.3250007629 
R:341 G:478 B:569 C:1509 cur_avg1509 prev_avg1509 read_idx2 Time:22.4650001525 
R:341 G:478 B:569 C:1509 cur_avg1509 prev_avg1509 read_idx3 Time:22.6040000915 
R:341 G:477 B:569 C:1509 cur_avg1509 prev_avg1509 read_idx4 Time:22.7439994812 
R:341 G:477 B:569 C:1509 cur_avg1509 prev_avg1509 read_idx5 Time:22.8850002288 
R:341 G:477 B:569 C:1509 cur_avg1509 prev_avg1509 read_idx6 Time:23.0249996185 
R:341 G:477 B:569 C:1509 cur_avg1509 prev_avg1509 read_idx7 Time:23.1639995574 
R:341 G:477 B:569 C:1508 cur_avg1508 prev_avg1509 read_idx8 Time:23.3050003051 
R:341 G:477 B:569 C:1509 cur_avg1508 prev_avg1508 read_idx9 Time:23.4449996948 
R:341 G:477 B:569 C:1508 cur_avg1508 prev_avg1508 read_idx10 Time:23.5849990844 
R:341 G:477 B:568 C:1508 cur_avg1508 prev_avg1508 read_idx0 Time:23.7250003814 
R:341 G:477 B:568 C:1508 cur_avg1508 prev_avg1508 read_idx1 Time:23.8659992218 
R:341 G:477 B:568 C:1508 cur_avg1508 prev_avg1508 read_idx2 Time:24.0060005187 
R:341 G:477 B:568 C:1508 cur_avg1508 prev_avg1508 read_idx3 Time:24.1450004577 
R:341 G:477 B:568 C:1508 cur_avg1508 prev_avg1508 read_idx4 Time:24.2859992980 
R:341 G:477 B:568 C:1508 cur_avg1508 prev_avg1508 read_idx5 Time:24.4260005950 
R:341 G:477 B:568 C:1507 cur_avg1508 prev_avg1508 read_idx6 Time:24.5659999847 
R:341 G:477 B:568 C:1507 cur_avg1507 prev_avg1508 read_idx7 Time:24.7049999237 
R:341 G:477 B:568 C:1507 cur_avg1507 prev_avg1507 read_idx8 Time:24.8460006713 
R:341 G:477 B:568 C:1507 cur_avg1507 prev_avg1507 read_idx9 Time:24.9860000610 
R:341 G:477 B:568 C:1507 cur_avg1507 prev_avg1507 read_idx10 Time:25.1259994506 
R:341 G:477 B:568 C:1507 cur_avg1507 prev_avg1507 read_idx0 Time:25.2670001983 
R:341 G:477 B:568 C:1507 cur_avg1507 prev_avg1507 read_idx1 Time:25.4069995880 
R:341 G:477 B:568 C:1506 cur_avg1507 prev_avg1507 read_idx2 Time:25.5470008850 
R:341 G:477 B:568 C:1507 cur_avg1507 prev_avg1507 read_idx3 Time:25.6860008239 
R:341 G:477 B:568 C:1507 cur_avg1507 prev_avg1507 read_idx4 Time:25.8269996643 
R:341 G:477 B:568 C:1507 cur_avg1506 prev_avg1507 read_idx5 Time:25.9669990539 
R:341 G:477 B:568 C:1507 cur_avg1506 prev_avg1506 read_idx6 Time:26.1070003509 
R:341 G:476 B:568 C:1506 cur_avg1506 prev_avg1506 read_idx7 Time:26.2460002899 
R:341 G:476 B:568 C:1506 cur_avg1506 prev_avg1506 read_idx8 Time:26.3869991302 
R:341 G:476 B:568 C:1506 cur_avg1506 prev_avg1506 read_idx9 Time:26.5270004272 
R:341 G:476 B:568 C:1506 cur_avg1506 prev_avg1506 read_idx10 Time:26.6660003662 
R:341 G:476 B:567 C:1506 cur_avg1506 prev_avg1506 read_idx0 Time:26.8080005645 
R:341 G:476 B:567 C:1505 cur_avg1506 prev_avg1506 read_idx1 Time:26.9479999542 
R:341 G:476 B:567 C:1505 cur_avg1506 prev_avg1506 read_idx2 Time:27.0879993438 
R:341 G:476 B:567 C:1506 cur_avg1506 prev_avg1506 read_idx3 Time:27.2269992828 
R:341 G:476 B:567 C:1505 cur_avg1505 prev_avg1506 read_idx4 Time:27.3680000305 
R:341 G:476 B:567 C:1505 cur_avg1505 prev_avg1505 read_idx5 Time:27.5079994201 
R:341 G:476 B:567 C:1505 cur_avg1505 prev_avg1505 read_idx6 Time:27.6480007171 
R:340 G:476 B:567 C:1504 cur_avg1505 prev_avg1505 read_idx7 Time:27.7880001068 
R:341 G:476 B:567 C:1505 cur_avg1505 prev_avg1505 read_idx8 Time:27.9279994964 
R:341 G:476 B:567 C:1504 cur_avg1505 prev_avg1505 read_idx9 Time:28.0680007934 
R:341 G:476 B:567 C:1504 cur_avg1504 prev_avg1505 read_idx10 Time:28.2070007324 
R:341 G:476 B:567 C:1504 cur_avg1504 prev_avg1504 read_idx0 Time:28.3490009307 
R:341 G:476 B:567 C:1504 cur_avg1504 prev_avg1504 read_idx1 Time:28.4890003204 
R:340 G:475 B:567 C:1504 cur_avg1504 prev_avg1504 read_idx2 Time:28.6289997100 
R:340 G:475 B:566 C:1503 cur_avg1504 prev_avg1504 read_idx3 Time:28.7689990997 
R:340 G:475 B:566 C:1503 cur_avg1504 prev_avg1504 read_idx4 Time:28.9090003967 
R:340 G:475 B:566 C:1503 cur_avg1503 prev_avg1504 read_idx5 Time:29.0489997863 
R:341 G:475 B:566 C:1504 cur_avg1503 prev_avg1503 read_idx6 Time:29.1889991760 
R:341 G:475 B:566 C:1504 cur_avg1503 prev_avg1503 read_idx7 Time:29.3290004730 
R:340 G:475 B:566 C:1503 cur_avg1503 prev_avg1503 read_idx8 Time:29.4689998626 
R:340 G:475 B:566 C:1503 cur_avg1503 prev_avg1503 read_idx9 Time:29.6089992523 
R:340 G:475 B:566 C:1503 cur_avg1503 prev_avg1503 read_idx10 Time:29.7490005493 
R:340 G:475 B:566 C:1503 cur_avg1503 prev_avg1503 read_idx0 Time:29.8899993896 
R:340 G:475 B:566 C:1503 cur_avg1503 prev_avg1503 read_idx1 Time:30.0300006866 
R:340 G:475 B:566 C:1503 cur_avg1503 prev_avg1503 read_idx2 Time:30.1700000762 
R:340 G:475 B:566 C:1503 cur_avg1503 prev_avg1503 read_idx3 Time:30.3099994659 
R:340 G:475 B:566 C:1502 cur_avg1503 prev_avg1503 read_idx4 Time:30.4500007629 
R:340 G:475 B:566 C:1502 cur_avg1503 prev_avg1503 read_idx5 Time:30.5900001525 
R:340 G:475 B:566 C:1502 cur_avg1502 prev_avg1503 read_idx6 Time:30.7310009002 
R:340 G:475 B:566 C:1502 cur_avg1502 prev_avg1502 read_idx7 Time:30.8700008392 
R:340 G:475 B:566 C:1502 cur_avg1502 prev_avg1502 read_idx8 Time:31.0100002288 
R:340 G:475 B:566 C:1502 cur_avg1502 prev_avg1502 read_idx9 Time:31.1499996185 
R:340 G:475 B:566 C:1502 cur_avg1502 prev_avg1502 read_idx10 Time:31.2900009155 
R:340 G:475 B:566 C:1502 cur_avg1502 prev_avg1502 read_idx0 Time:31.4309997558 
R:340 G:475 B:566 C:1502 cur_avg1502 prev_avg1502 read_idx1 Time:31.5709991455 
R:340 G:475 B:566 C:1502 cur_avg1502 prev_avg1502 read_idx2 Time:31.7119998931 
R:340 G:474 B:565 C:1501 cur_avg1501 prev_avg1502 read_idx3 Time:31.8509998321 
R:340 G:474 B:566 C:1502 cur_avg1501 prev_avg1501 read_idx4 Time:31.9909992218 
R:340 G:474 B:566 C:1502 cur_avg1501 prev_avg1501 read_idx5 Time:32.1310005187 
R:340 G:474 B:565 C:1501 cur_avg1501 prev_avg1501 read_idx6 Time:32.2719993591 
R:340 G:474 B:565 C:1500 cur_avg1501 prev_avg1501 read_idx7 Time:32.4109992980 
R:340 G:474 B:565 C:1501 cur_avg1501 prev_avg1501 read_idx8 Time:32.5509986877 
R:340 G:474 B:565 C:1500 cur_avg1501 prev_avg1501 read_idx9 Time:32.6920013427 
R:340 G:474 B:565 C:1500 cur_avg1501 prev_avg1501 read_idx10 Time:32.8310012817 
R:340 G:474 B:565 C:1500 cur_avg1501 prev_avg1501 read_idx0 Time:32.9720001220 
R:340 G:474 B:565 C:1500 cur_avg1500 prev_avg1501 read_idx1 Time:33.1119995117 
R:340 G:474 B:565 C:1500 cur_avg1500 prev_avg1500 read_idx2 Time:33.2529983520 
R:340 G:474 B:565 C:1500 cur_avg1500 prev_avg1500 read_idx3 Time:33.3919982910 
R:340 G:474 B:565 C:1500 cur_avg1500 prev_avg1500 read_idx4 Time:33.5320014953 
R:340 G:474 B:565 C:1500 cur_avg1500 prev_avg1500 read_idx5 Time:33.6730003356 
R:340 G:474 B:565 C:1500 cur_avg1500 prev_avg1500 read_idx6 Time:33.8129997253 
R:340 G:474 B:565 C:1500 cur_avg1500 prev_avg1500 read_idx7 Time:33.9519996643 
R:340 G:474 B:565 C:1500 cur_avg1500 prev_avg1500 read_idx8 Time:34.0919990539 
R:340 G:474 B:565 C:1500 cur_avg1500 prev_avg1500 read_idx9 Time:34.2330017089 
R:340 G:474 B:564 C:1499 cur_avg1499 prev_avg1500 read_idx10 Time:34.3720016479 
R:340 G:473 B:564 C:1499 cur_avg1499 prev_avg1499 read_idx0 Time:34.5130004882 
R:340 G:474 B:564 C:1499 cur_avg1499 prev_avg1499 read_idx1 Time:34.6539993286 
R:340 G:474 B:564 C:1499 cur_avg1499 prev_avg1499 read_idx2 Time:34.7939987182 
R:340 G:474 B:564 C:1499 cur_avg1499 prev_avg1499 read_idx3 Time:34.9329986572 
R:340 G:473 B:564 C:1499 cur_avg1499 prev_avg1499 read_idx4 Time:35.0730018615 
R:340 G:473 B:564 C:1499 cur_avg1499 prev_avg1499 read_idx5 Time:35.2140007019 
R:340 G:473 B:564 C:1499 cur_avg1499 prev_avg1499 read_idx6 Time:35.3540000915 
R:340 G:474 B:564 C:1499 cur_avg1499 prev_avg1499 read_idx7 Time:35.4930000305 
R:340 G:473 B:564 C:1499 cur_avg1499 prev_avg1499 read_idx8 Time:35.6339988708 
R:340 G:473 B:564 C:1499 cur_avg1499 prev_avg1499 read_idx9 Time:35.7739982604 
R:340 G:473 B:564 C:1499 cur_avg1499 prev_avg1499 read_idx10 Time:35.9129981994 
R:340 G:473 B:564 C:1499 cur_avg1499 prev_avg1499 read_idx0 Time:36.0540008544 
R:340 G:473 B:564 C:1499 cur_avg1499 prev_avg1499 read_idx1 Time:36.1949996948 
R:340 G:473 B:564 C:1499 cur_avg1499 prev_avg1499 read_idx2 Time:36.3349990844 
R:340 G:473 B:564 C:1499 cur_avg1499 prev_avg1499 read_idx3 Time:36.4739990234 
R:340 G:473 B:564 C:1498 cur_avg1498 prev_avg1499 read_idx4 Time:36.6139984130 
R:340 G:473 B:564 C:1498 cur_avg1498 prev_avg1498 read_idx5 Time:36.7550010681 
R:340 G:473 B:564 C:1498 cur_avg1498 prev_avg1498 read_idx6 Time:36.8950004577 
R:340 G:473 B:564 C:1498 cur_avg1498 prev_avg1498 read_idx7 Time:37.0340003967 
R:340 G:473 B:564 C:1498 cur_avg1498 prev_avg1498 read_idx8 Time:37.1749992370 
R:340 G:473 B:564 C:1498 cur_avg1498 prev_avg1498 read_idx9 Time:37.3149986267 
R:340 G:473 B:563 C:1498 cur_avg1498 prev_avg1498 read_idx10 Time:37.4539985656 
R:340 G:473 B:563 C:1498 cur_avg1498 prev_avg1498 read_idx0 Time:37.5950012207 
R:340 G:473 B:563 C:1498 cur_avg1498 prev_avg1498 read_idx1 Time:37.7360000610 
R:340 G:473 B:563 C:1497 cur_avg1498 prev_avg1498 read_idx2 Time:37.8759994506 
R:340 G:473 B:563 C:1497 cur_avg1497 prev_avg1498 read_idx3 Time:38.0149993896 
R:340 G:473 B:563 C:1498 cur_avg1497 prev_avg1497 read_idx4 Time:38.1559982299 
R:340 G:473 B:563 C:1498 cur_avg1497 prev_avg1497 read_idx5 Time:38.2960014343 
R:340 G:473 B:563 C:1497 cur_avg1497 prev_avg1497 read_idx6 Time:38.4360008239 
R:340 G:473 B:563 C:1497 cur_avg1497 prev_avg1497 read_idx7 Time:38.5750007629 
R:340 G:473 B:563 C:1497 cur_avg1497 prev_avg1497 read_idx8 Time:38.7159996032 
R:340 G:473 B:563 C:1497 cur_avg1497 prev_avg1497 read_idx9 Time:38.8559989929 
