R:345 G:492 B:608 C:1567 cur_avg1580 prev_avg1579 read_idx2 Time:0.1220000028 
R:345 G:487 B:586 C:1544 cur_avg1543 prev_avg1543 read_idx8 Time:10.1339998245 
R:345 G:487 B:586 C:1545 cur_avg1543 prev_avg1543 read_idx9 Time:10.2740001678 
R:345 G:488 B:587 C:1547 cur_avg1543 prev_avg1543 read_idx10 Time:10.4149999618 
R:345 G:487 B:586 C:1544 cur_avg1543 prev_avg1543 read_idx0 Time:10.5550003051 
R:345 G:487 B:586 C:1544 cur_avg1543 prev_avg1543 read_idx1 Time:10.6949996948 
R:345 G:487 B:586 C:1545 cur_avg1543 prev_avg1543 read_idx2 Time:10.8360004425 
R:345 G:487 B:586 C:1545 cur_avg1544 prev_avg1543 read_idx3 Time:10.9750003814 
R:345 G:487 B:586 C:1544 cur_avg1544 prev_avg1544 read_idx4 Time:11.1149997711 
R:345 G:486 B:585 C:1543 cur_avg1544 prev_avg1544 read_idx5 Time:11.2550001144 
R:345 G:487 B:586 C:1544 cur_avg1544 prev_avg1544 read_idx6 Time:11.3959999084 
R:344 G:486 B:586 C:1543 cur_avg1544 prev_avg1544 read_idx7 Time:11.5349998474 
R:344 G:486 B:585 C:1543 cur_avg1544 prev_avg1544 read_idx8 Time:11.6750001907 
R:345 G:487 B:586 C:1544 cur_avg1544 prev_avg1544 read_idx9 Time:11.8149995803 
R:345 G:487 B:586 C:1544 cur_avg1543 prev_avg1544 read_idx10 Time:11.9560003280 
R:344 G:487 B:586 C:1544 cur_avg1543 prev_avg1543 read_idx0 Time:12.0959997177 
R:345 G:487 B:586 C:1544 cur_avg1543 prev_avg1543 read_idx1 Time:12.2360000610 
R:345 G:487 B:587 C:1546 cur_avg1544 prev_avg1543 read_idx2 Time:12.3769998550 
R:345 G:487 B:586 C:1545 cur_avg1544 prev_avg1544 read_idx3 Time:12.5159997940 
R:345 G:487 B:586 C:1546 cur_avg1544 prev_avg1544 read_idx4 Time:12.6560001373 
R:345 G:488 B:587 C:1547 cur_avg1544 prev_avg1544 read_idx5 Time:12.7959995269 
R:345 G:487 B:587 C:1546 cur_avg1544 prev_avg1544 read_idx6 Time:12.9370002746 
R:345 G:487 B:587 C:1546 cur_avg1545 prev_avg1544 read_idx7 Time:13.0760002136 
R:345 G:487 B:587 C:1546 cur_avg1545 prev_avg1545 read_idx8 Time:13.2159996032 
R:345 G:488 B:587 C:1546 cur_avg1545 prev_avg1545 read_idx9 Time:13.3570003509 
R:345 G:487 B:587 C:1546 cur_avg1545 prev_avg1545 read_idx10 Time:13.4969997406 
R:345 G:487 B:586 C:1545 cur_avg1545 prev_avg1545 read_idx0 Time:13.6370000839 
R:345 G:487 B:586 C:1545 cur_avg1545 prev_avg1545 read_idx1 Time:13.7770004272 
R:345 G:487 B:586 C:1545 cur_avg1545 prev_avg1545 read_idx2 Time:13.9180002212 
R:345 G:487 B:587 C:1545 cur_avg1545 prev_avg1545 read_idx3 Time:14.0570001602 
R:345 G:487 B:586 C:1545 cur_avg1545 prev_avg1545 read_idx4 Time:14.1969995498 
R:344 G:487 B:586 C:1544 cur_avg1545 prev_avg1545 read_idx5 Time:14.3380002975 
R:344 G:487 B:586 C:1544 cur_avg1545 prev_avg1545 read_idx6 Time:14.4779996871 
R:344 G:487 B:586 C:1544 cur_avg1545 prev_avg1545 read_idx7 Time:14.6169996261 
R:345 G:487 B:586 C:1544 cur_avg1544 prev_avg1545 read_idx8 Time:14.7569999694 
R:344 G:487 B:586 C:1544 cur_avg1544 prev_avg1544 read_idx9 Time:14.8979997634 
R:345 G:487 B:586 C:1544 cur_avg1544 prev_avg1544 read_idx10 Time:15.0380001068 
R:344 G:486 B:586 C:1544 cur_avg1544 prev_avg1544 read_idx0 Time:15.1780004501 
R:344 G:486 B:586 C:1544 cur_avg1544 prev_avg1544 read_idx1 Time:15.3190002441 
R:344 G:486 B:586 C:1543 cur_avg1544 prev_avg1544 read_idx2 Time:15.4589996337 
R:344 G:486 B:586 C:1543 cur_avg1543 prev_avg1544 read_idx3 Time:15.5979995727 
R:344 G:486 B:586 C:1543 cur_avg1543 prev_avg1543 read_idx4 Time:15.7379999160 
R:344 G:486 B:585 C:1543 cur_avg1543 prev_avg1543 read_idx5 Time:15.8789997100 
R:344 G:486 B:585 C:1542 cur_avg1543 prev_avg1543 read_idx6 Time:16.0189990997 
R:344 G:486 B:585 C:1542 cur_avg1543 prev_avg1543 read_idx7 Time:16.1580009460 
R:344 G:486 B:585 C:1542 cur_avg1543 prev_avg1543 read_idx8 Time:16.2989997863 
R:344 G:486 B:586 C:1544 cur_avg1543 prev_avg1543 read_idx9 Time:16.4389991760 
R:344 G:486 B:586 C:1544 cur_avg1543 prev_avg1543 read_idx10 Time:16.5790004730 
R:344 G:486 B:586 C:1543 cur_avg1543 prev_avg1543 read_idx0 Time:16.7189998626 
R:344 G:486 B:586 C:1543 cur_avg1542 prev_avg1543 read_idx1 Time:16.8600006103 
R:345 G:487 B:586 C:1544 cur_avg1543 prev_avg1542 read_idx2 Time:17.0000000000 
R:345 G:487 B:586 C:1545 cur_avg1543 prev_avg1543 read_idx3 Time:17.1389999389 
R:345 G:487 B:586 C:1545 cur_avg1543 prev_avg1543 read_idx4 Time:17.2800006866 
R:345 G:487 B:587 C:1545 cur_avg1543 prev_avg1543 read_idx5 Time:17.4200000762 
R:345 G:487 B:587 C:1545 cur_avg1543 prev_avg1543 read_idx6 Time:17.5599994659 
R:345 G:487 B:587 C:1545 cur_avg1544 prev_avg1543 read_idx7 Time:17.6989994049 
R:345 G:487 B:587 C:1546 cur_avg1544 prev_avg1544 read_idx8 Time:17.8400001525 
R:345 G:487 B:586 C:1545 cur_avg1544 prev_avg1544 read_idx9 Time:17.9799995422 
R:345 G:487 B:586 C:1544 cur_avg1544 prev_avg1544 read_idx10 Time:18.1200008392 
R:345 G:487 B:586 C:1544 cur_avg1544 prev_avg1544 read_idx0 Time:18.2609996795 
R:345 G:487 B:586 C:1544 cur_avg1544 prev_avg1544 read_idx1 Time:18.4009990692 
R:345 G:486 B:586 C:1543 cur_avg1544 prev_avg1544 read_idx2 Time:18.5410003662 
R:345 G:487 B:586 C:1544 cur_avg1544 prev_avg1544 read_idx3 Time:18.6800003051 
R:345 G:487 B:586 C:1544 cur_avg1544 prev_avg1544 read_idx4 Time:18.8209991455 
R:345 G:487 B:586 C:1544 cur_avg1544 prev_avg1544 read_idx5 Time:18.9610004425 
R:345 G:487 B:587 C:1545 cur_avg1544 prev_avg1544 read_idx6 Time:19.1009998321 
R:345 G:487 B:586 C:1545 cur_avg1544 prev_avg1544 read_idx7 Time:19.2399997711 
R:344 G:486 B:586 C:1544 cur_avg1544 prev_avg1544 read_idx8 Time:19.3810005187 
R:344 G:486 B:586 C:1544 cur_avg1544 prev_avg1544 read_idx9 Time:19.5209999084 
R:345 G:486 B:586 C:1544 cur_avg1544 prev_avg1544 read_idx10 Time:19.6609992980 
R:344 G:486 B:586 C:1544 cur_avg1544 prev_avg1544 read_idx0 Time:19.8020000457 
R:344 G:486 B:586 C:1544 cur_avg1544 prev_avg1544 read_idx1 Time:19.9419994354 
R:344 G:486 B:586 C:1543 cur_avg1544 prev_avg1544 read_idx2 Time:20.0820007324 
R:344 G:486 B:586 C:1543 cur_avg1544 prev_avg1544 read_idx3 Time:20.2210006713 
R:344 G:486 B:586 C:1543 cur_avg1543 prev_avg1544 read_idx4 Time:20.3619995117 
R:344 G:486 B:586 C:1543 cur_avg1543 prev_avg1543 read_idx5 Time:20.5020008087 
R:344 G:486 B:586 C:1543 cur_avg1543 prev_avg1543 read_idx6 Time:20.6420001983 
R:344 G:486 B:586 C:1543 cur_avg1543 prev_avg1543 read_idx7 Time:20.7819995880 
R:344 G:486 B:586 C:1543 cur_avg1543 prev_avg1543 read_idx8 Time:20.9220008850 
R:344 G:486 B:586 C:1543 cur_avg1543 prev_avg1543 read_idx9 Time:21.0620002746 
R:344 G:486 B:585 C:1542 cur_avg1543 prev_avg1543 read_idx10 Time:21.2019996643 
R:344 G:486 B:585 C:1542 cur_avg1542 prev_avg1543 read_idx0 Time:21.3430004119 
R:344 G:486 B:585 C:1542 cur_avg1542 prev_avg1542 read_idx1 Time:21.4829998016 
R:344 G:486 B:585 C:1542 cur_avg1542 prev_avg1542 read_idx2 Time:21.6229991912 
R:344 G:486 B:585 C:1542 cur_avg1542 prev_avg1542 read_idx3 Time:21.7630004882 
R:344 G:486 B:585 C:1542 cur_avg1542 prev_avg1542 read_idx4 Time:21.9029998779 
R:344 G:485 B:585 C:1542 cur_avg1542 prev_avg1542 read_idx5 Time:22.0429992675 
R:344 G:485 B:585 C:1541 cur_avg1542 prev_avg1542 read_idx6 Time:22.1830005645 
R:344 G:485 B:585 C:1541 cur_avg1542 prev_avg1542 read_idx7 Time:22.3229999542 
R:344 G:485 B:585 C:1541 cur_avg1541 prev_avg1542 read_idx8 Time:22.4629993438 
R:344 G:485 B:585 C:1541 cur_avg1541 prev_avg1541 read_idx9 Time:22.6030006408 
R:344 G:485 B:585 C:1541 cur_avg1541 prev_avg1541 read_idx10 Time:22.7430000305 
R:344 G:485 B:585 C:1541 cur_avg1541 prev_avg1541 read_idx0 Time:22.8840007781 
R:344 G:485 B:585 C:1541 cur_avg1541 prev_avg1541 read_idx1 Time:23.0240001678 
R:344 G:485 B:585 C:1542 cur_avg1541 prev_avg1541 read_idx2 Time:23.1639995574 
R:344 G:485 B:585 C:1542 cur_avg1541 prev_avg1541 read_idx3 Time:23.3040008544 
R:344 G:485 B:585 C:1541 cur_avg1541 prev_avg1541 read_idx4 Time:23.4440002441 
R:344 G:485 B:585 C:1541 cur_avg1541 prev_avg1541 read_idx5 Time:23.5839996337 
R:344 G:485 B:585 C:1541 cur_avg1541 prev_avg1541 read_idx6 Time:23.7250003814 
R:344 G:485 B:585 C:1541 cur_avg1541 prev_avg1541 read_idx7 Time:23.8640003204 
R:344 G:485 B:585 C:1541 cur_avg1541 prev_avg1541 read_idx8 Time:24.0039997100 
R:344 G:485 B:585 C:1541 cur_avg1541 prev_avg1541 read_idx9 Time:24.1439990997 
R:344 G:485 B:585 C:1541 cur_avg1541 prev_avg1541 read_idx10 Time:24.2849998474 
R:344 G:485 B:585 C:1541 cur_avg1541 prev_avg1541 read_idx0 Time:24.4249992370 
R:344 G:485 B:585 C:1541 cur_avg1541 prev_avg1541 read_idx1 Time:24.5650005340 
R:344 G:485 B:585 C:1540 cur_avg1541 prev_avg1541 read_idx2 Time:24.7059993743 
R:344 G:485 B:585 C:1541 cur_avg1540 prev_avg1541 read_idx3 Time:24.8449993133 
R:344 G:485 B:585 C:1540 cur_avg1540 prev_avg1540 read_idx4 Time:24.9850006103 
R:344 G:485 B:585 C:1540 cur_avg1540 prev_avg1540 read_idx5 Time:25.1250000000 
R:344 G:485 B:585 C:1540 cur_avg1540 prev_avg1540 read_idx6 Time:25.2660007476 
R:344 G:485 B:585 C:1540 cur_avg1540 prev_avg1540 read_idx7 Time:25.4050006866 
R:344 G:485 B:584 C:1540 cur_avg1540 prev_avg1540 read_idx8 Time:25.5450000762 
R:344 G:485 B:584 C:1540 cur_avg1540 prev_avg1540 read_idx9 Time:25.6860008239 
R:344 G:485 B:585 C:1540 cur_avg1540 prev_avg1540 read_idx10 Time:25.8260002136 
R:344 G:485 B:585 C:1540 cur_avg1540 prev_avg1540 read_idx0 Time:25.9659996032 
R:344 G:485 B:585 C:1540 cur_avg1540 prev_avg1540 read_idx1 Time:26.1060009002 
R:344 G:485 B:585 C:1540 cur_avg1540 prev_avg1540 read_idx2 Time:26.2469997406 
R:344 G:485 B:584 C:1540 cur_avg1540 prev_avg1540 read_idx3 Time:26.3859996795 
R:344 G:484 B:584 C:1540 cur_avg1540 prev_avg1540 read_idx4 Time:26.5259990692 
R:344 G:484 B:584 C:1540 cur_avg1540 prev_avg1540 read_idx5 Time:26.6669998168 
R:344 G:484 B:584 C:1539 cur_avg1539 prev_avg1540 read_idx6 Time:26.8069992065 
R:344 G:485 B:585 C:1540 cur_avg1539 prev_avg1539 read_idx7 Time:26.9459991455 
R:344 G:484 B:584 C:1539 cur_avg1539 prev_avg1539 read_idx8 Time:27.0860004425 
R:344 G:484 B:584 C:1539 cur_avg1539 prev_avg1539 read_idx9 Time:27.2269992828 
R:344 G:484 B:584 C:1539 cur_avg1539 prev_avg1539 read_idx10 Time:27.3659992218 
R:344 G:484 B:584 C:1539 cur_avg1539 prev_avg1539 read_idx0 Time:27.5069999694 
R:344 G:484 B:584 C:1539 cur_avg1539 prev_avg1539 read_idx1 Time:27.6480007171 
R:344 G:484 B:584 C:1538 cur_avg1539 prev_avg1539 read_idx2 Time:27.7880001068 
R:344 G:484 B:584 C:1539 cur_avg1539 prev_avg1539 read_idx3 Time:27.9270000457 
R:344 G:484 B:584 C:1539 cur_avg1539 prev_avg1539 read_idx4 Time:28.0669994354 
R:344 G:484 B:584 C:1538 cur_avg1538 prev_avg1539 read_idx5 Time:28.2080001831 
R:344 G:484 B:584 C:1538 cur_avg1538 prev_avg1538 read_idx6 Time:28.3479995727 
R:344 G:484 B:584 C:1538 cur_avg1538 prev_avg1538 read_idx7 Time:28.4869995117 
R:344 G:484 B:583 C:1537 cur_avg1538 prev_avg1538 read_idx8 Time:28.6280002593 
R:344 G:484 B:584 C:1539 cur_avg1538 prev_avg1538 read_idx9 Time:28.7679996490 
R:344 G:484 B:584 C:1539 cur_avg1538 prev_avg1538 read_idx10 Time:28.9080009460 
R:344 G:484 B:584 C:1538 cur_avg1538 prev_avg1538 read_idx0 Time:29.0480003356 
R:344 G:484 B:584 C:1538 cur_avg1538 prev_avg1538 read_idx1 Time:29.1889991760 
R:344 G:484 B:584 C:1537 cur_avg1538 prev_avg1538 read_idx2 Time:29.3290004730 
R:344 G:484 B:584 C:1537 cur_avg1538 prev_avg1538 read_idx3 Time:29.4680004119 
R:344 G:484 B:584 C:1538 cur_avg1537 prev_avg1538 read_idx4 Time:29.6079998016 
R:344 G:484 B:584 C:1538 cur_avg1537 prev_avg1537 read_idx5 Time:29.7490005493 
R:344 G:484 B:584 C:1537 cur_avg1537 prev_avg1537 read_idx6 Time:29.8889999389 
R:344 G:484 B:584 C:1538 cur_avg1537 prev_avg1537 read_idx7 Time:30.0279998779 
R:344 G:484 B:584 C:1537 cur_avg1537 prev_avg1537 read_idx8 Time:30.1690006256 
R:344 G:484 B:584 C:1538 cur_avg1537 prev_avg1537 read_idx9 Time:30.3090000152 
R:344 G:484 B:584 C:1538 cur_avg1537 prev_avg1537 read_idx10 Time:30.4489994049 
R:344 G:484 B:584 C:1538 cur_avg1537 prev_avg1537 read_idx0 Time:30.5890007019 
R:344 G:484 B:584 C:1537 cur_avg1537 prev_avg1537 read_idx1 Time:30.7299995422 
R:344 G:484 B:584 C:1537 cur_avg1537 prev_avg1537 read_idx2 Time:30.8700008392 
R:344 G:483 B:583 C:1537 cur_avg1537 prev_avg1537 read_idx3 Time:31.0090007781 
R:344 G:483 B:583 C:1537 cur_avg1537 prev_avg1537 read_idx4 Time:31.1499996185 
R:344 G:483 B:583 C:1537 cur_avg1537 prev_avg1537 read_idx5 Time:31.2900009155 
R:344 G:483 B:583 C:1537 cur_avg1537 prev_avg1537 read_idx6 Time:31.4300003051 
R:344 G:483 B:583 C:1536 cur_avg1537 prev_avg1537 read_idx7 Time:31.5690002441 
R:344 G:483 B:583 C:1537 cur_avg1537 prev_avg1537 read_idx8 Time:31.7099990844 
R:344 G:483 B:583 C:1536 cur_avg1537 prev_avg1537 read_idx9 Time:31.8500003814 
R:343 G:483 B:583 C:1536 cur_avg1536 prev_avg1537 read_idx10 Time:31.9899997711 
R:344 G:483 B:583 C:1536 cur_avg1536 prev_avg1536 read_idx0 Time:32.1310005187 
R:344 G:483 B:583 C:1536 cur_avg1536 prev_avg1536 read_idx1 Time:32.2709999084 
R:344 G:483 B:583 C:1536 cur_avg1536 prev_avg1536 read_idx2 Time:32.4109992980 
R:344 G:483 B:583 C:1536 cur_avg1536 prev_avg1536 read_idx3 Time:32.5499992370 
R:343 G:483 B:583 C:1536 cur_avg1536 prev_avg1536 read_idx4 Time:32.6910018920 
R:344 G:483 B:583 C:1536 cur_avg1536 prev_avg1536 read_idx5 Time:32.8310012817 
R:343 G:483 B:583 C:1535 cur_avg1536 prev_avg1536 read_idx6 Time:32.9710006713 
R:343 G:483 B:583 C:1535 cur_avg1535 prev_avg1536 read_idx7 Time:33.1110000610 
R:343 G:482 B:582 C:1534 cur_avg1535 prev_avg1535 read_idx8 Time:33.2509994506 
R:343 G:482 B:582 C:1534 cur_avg1535 prev_avg1535 read_idx9 Time:33.3909988403 
R:343 G:482 B:582 C:1534 cur_avg1535 prev_avg1535 read_idx10 Time:33.5309982299 
R:343 G:482 B:582 C:1534 cur_avg1535 prev_avg1535 read_idx0 Time:33.6720008850 
R:343 G:482 B:582 C:1534 cur_avg1534 prev_avg1535 read_idx1 Time:33.8120002746 
R:343 G:482 B:582 C:1534 cur_avg1534 prev_avg1534 read_idx2 Time:33.9519996643 
R:343 G:482 B:582 C:1534 cur_avg1534 prev_avg1534 read_idx3 Time:34.0919990539 
R:343 G:482 B:582 C:1534 cur_avg1534 prev_avg1534 read_idx4 Time:34.2319984436 
R:343 G:482 B:582 C:1534 cur_avg1534 prev_avg1534 read_idx5 Time:34.3720016479 
R:343 G:482 B:582 C:1534 cur_avg1534 prev_avg1534 read_idx6 Time:34.5120010375 
R:343 G:482 B:582 C:1534 cur_avg1534 prev_avg1534 read_idx7 Time:34.6520004272 
R:343 G:482 B:582 C:1533 cur_avg1533 prev_avg1534 read_idx8 Time:34.7919998168 
R:343 G:482 B:582 C:1533 cur_avg1533 prev_avg1533 read_idx9 Time:34.9319992065 
R:343 G:482 B:581 C:1533 cur_avg1533 prev_avg1533 read_idx10 Time:35.0730018615 
R:343 G:482 B:582 C:1533 cur_avg1533 prev_avg1533 read_idx0 Time:35.2130012512 
R:343 G:482 B:582 C:1533 cur_avg1533 prev_avg1533 read_idx1 Time:35.3530006408 
R:343 G:482 B:582 C:1533 cur_avg1533 prev_avg1533 read_idx2 Time:35.4930000305 
R:343 G:482 B:581 C:1533 cur_avg1533 prev_avg1533 read_idx3 Time:35.6329994201 
R:343 G:482 B:582 C:1533 cur_avg1533 prev_avg1533 read_idx4 Time:35.7729988098 
R:343 G:482 B:581 C:1533 cur_avg1533 prev_avg1533 read_idx5 Time:35.9129981994 
R:343 G:482 B:581 C:1532 cur_avg1533 prev_avg1533 read_idx6 Time:36.0540008544 
R:343 G:482 B:581 C:1532 cur_avg1532 prev_avg1533 read_idx7 Time:36.1930007934 
R:343 G:482 B:581 C:1532 cur_avg1532 prev_avg1532 read_idx8 Time:36.3330001831 
R:343 G:481 B:581 C:1532 cur_avg1532 prev_avg1532 read_idx9 Time:36.4729995727 
R:343 G:482 B:581 C:1532 cur_avg1532 prev_avg1532 read_idx10 Time:36.6139984130 
R:343 G:481 B:581 C:1532 cur_avg1532 prev_avg1532 read_idx0 Time:36.7540016174 
R:343 G:481 B:581 C:1532 cur_avg1532 prev_avg1532 read_idx1 Time:36.8940010070 
R:343 G:481 B:581 C:1532 cur_avg1532 prev_avg1532 read_idx2 Time:37.0349998474 
R:343 G:481 B:581 C:1531 cur_avg1532 prev_avg1532 read_idx3 Time:37.1739997863 
R:343 G:481 B:581 C:1532 cur_avg1532 prev_avg1532 read_idx4 Time:37.3139991760 
R:343 G:481 B:581 C:1532 cur_avg1531 prev_avg1532 read_idx5 Time:37.4539985656 
R:343 G:481 B:581 C:1531 cur_avg1531 prev_avg1531 read_idx6 Time:37.5950012207 
R:343 G:481 B:581 C:1531 cur_avg1531 prev_avg1531 read_idx7 Time:37.7340011596 
R:343 G:481 B:581 C:1531 cur_avg1531 prev_avg1531 read_idx8 Time:37.8740005493 
R:343 G:481 B:581 C:1531 cur_avg1531 prev_avg1531 read_idx9 Time:38.0149993896 
R:343 G:481 B:581 C:1531 cur_avg1531 prev_avg1531 read_idx10 Time:38.1549987792 
R:343 G:481 B:581 C:1531 cur_avg1531 prev_avg1531 read_idx0 Time:38.2949981689 
R:343 G:481 B:580 C:1531 cur_avg1531 prev_avg1531 read_idx1 Time:38.4350013732 
R:343 G:481 B:580 C:1531 cur_avg1531 prev_avg1531 read_idx2 Time:38.5760002136 
R:343 G:481 B:580 C:1531 cur_avg1531 prev_avg1531 read_idx3 Time:38.7150001525 
R:343 G:481 B:580 C:1531 cur_avg1531 prev_avg1531 read_idx4 Time:38.8549995422 
