R:345 G:566 B:699 C:1752 cur_avg159 prev_avg0 read_idx1 Time:0.1240000009 Measured Time: 0  
R:343 G:562 B:693 C:1743 cur_avg1741 prev_avg1742 read_idx2 Time:5.4720001220 Measured Time: 0  
R:342 G:560 B:688 C:1735 cur_avg1739 prev_avg1741 read_idx3 Time:5.6300001144 Measured Time: 0  
R:342 G:559 B:687 C:1733 cur_avg1737 prev_avg1739 read_idx4 Time:5.7880001068 Measured Time: 0  
R:342 G:559 B:686 C:1732 cur_avg1736 prev_avg1737 read_idx5 Time:5.9450001716 Measured Time: 0  
R:342 G:559 B:686 C:1731 cur_avg1736 prev_avg1736 read_idx6 Time:6.1030001640 Measured Time: 0  
R:342 G:558 B:685 C:1729 cur_avg1735 prev_avg1736 read_idx7 Time:6.2610001564 Measured Time: 0  
R:342 G:558 B:685 C:1730 cur_avg1734 prev_avg1735 read_idx8 Time:6.4190001487 Measured Time: 0  
R:342 G:559 B:687 C:1732 cur_avg1734 prev_avg1734 read_idx9 Time:6.5760002136 Measured Time: 0  
R:342 G:560 B:688 C:1735 cur_avg1734 prev_avg1734 read_idx10 Time:6.7340002059 Measured Time: 0  
R:342 G:560 B:688 C:1734 cur_avg1734 prev_avg1734 read_idx0 Time:6.8930001258 Measured Time: 0  
R:342 G:560 B:688 C:1734 cur_avg1733 prev_avg1734 read_idx1 Time:7.0500001907 Measured Time: 0  
R:342 G:560 B:688 C:1734 cur_avg1732 prev_avg1733 read_idx2 Time:7.2080001831 Measured Time: 0  
R:342 G:560 B:689 C:1735 cur_avg1732 prev_avg1732 read_idx3 Time:7.3660001754 Measured Time: 0  
R:342 G:560 B:689 C:1735 cur_avg1732 prev_avg1732 read_idx4 Time:7.5229997634 Measured Time: 0  
R:342 G:560 B:689 C:1736 cur_avg1733 prev_avg1732 read_idx5 Time:7.6810002326 Measured Time: 0  
R:342 G:560 B:689 C:1735 cur_avg1733 prev_avg1733 read_idx6 Time:7.8390002250 Measured Time: 0  
R:342 G:560 B:689 C:1736 cur_avg1734 prev_avg1733 read_idx7 Time:7.9970002174 Measured Time: 0  
R:342 G:560 B:689 C:1735 cur_avg1734 prev_avg1734 read_idx8 Time:8.1540002822 Measured Time: 0  
R:342 G:560 B:688 C:1734 cur_avg1734 prev_avg1734 read_idx9 Time:8.3120002746 Measured Time: 0  
R:342 G:559 B:688 C:1734 cur_avg1734 prev_avg1734 read_idx10 Time:8.4700002670 Measured Time: 0  
R:342 G:560 B:689 C:1735 cur_avg1734 prev_avg1734 read_idx0 Time:8.6280002593 Measured Time: 0  
R:342 G:560 B:689 C:1735 cur_avg1734 prev_avg1734 read_idx1 Time:8.7860002517 Measured Time: 0  
R:342 G:560 B:689 C:1736 cur_avg1735 prev_avg1734 read_idx2 Time:8.9440002441 Measured Time: 0  
R:342 G:560 B:688 C:1735 cur_avg1735 prev_avg1735 read_idx3 Time:9.1009998321 Measured Time: 0  
R:342 G:559 B:688 C:1734 cur_avg1735 prev_avg1735 read_idx4 Time:9.2589998245 Measured Time: 0  
R:342 G:559 B:688 C:1733 cur_avg1734 prev_avg1735 read_idx5 Time:9.4160003662 Measured Time: 0  
R:342 G:559 B:688 C:1734 cur_avg1734 prev_avg1734 read_idx6 Time:9.5729999542 Measured Time: 0  
R:342 G:559 B:688 C:1734 cur_avg1734 prev_avg1734 read_idx7 Time:9.7309999465 Measured Time: 0  
R:342 G:559 B:687 C:1733 cur_avg1734 prev_avg1734 read_idx8 Time:9.8889999389 Measured Time: 0  
R:342 G:559 B:688 C:1733 cur_avg1734 prev_avg1734 read_idx9 Time:10.0469999313 Measured Time: 0  
R:342 G:559 B:688 C:1733 cur_avg1734 prev_avg1734 read_idx10 Time:10.2049999237 Measured Time: 0  
R:342 G:559 B:688 C:1734 cur_avg1734 prev_avg1734 read_idx0 Time:10.3649997711 Measured Time: 0  
R:342 G:559 B:688 C:1733 cur_avg1733 prev_avg1734 read_idx1 Time:10.5240001678 Measured Time: 0  
R:342 G:559 B:688 C:1733 cur_avg1733 prev_avg1733 read_idx2 Time:10.6829996109 Measured Time: 0  
R:342 G:559 B:688 C:1734 cur_avg1733 prev_avg1733 read_idx3 Time:10.8420000076 Measured Time: 0  
R:342 G:559 B:688 C:1734 cur_avg1733 prev_avg1733 read_idx4 Time:11.0010004043 Measured Time: 0  
R:342 G:560 B:688 C:1735 cur_avg1733 prev_avg1733 read_idx5 Time:11.1599998474 Measured Time: 0  
R:342 G:560 B:688 C:1735 cur_avg1733 prev_avg1733 read_idx6 Time:11.3179998397 Measured Time: 0  
R:342 G:560 B:688 C:1734 cur_avg1733 prev_avg1733 read_idx7 Time:11.4770002365 Measured Time: 0  
R:342 G:560 B:688 C:1735 cur_avg1733 prev_avg1733 read_idx8 Time:11.6359996795 Measured Time: 0  
R:342 G:560 B:688 C:1734 cur_avg1734 prev_avg1733 read_idx9 Time:11.7950000762 Measured Time: 0  
R:342 G:559 B:687 C:1733 cur_avg1734 prev_avg1734 read_idx10 Time:11.9530000686 Measured Time: 0  
R:342 G:560 B:688 C:1734 cur_avg1734 prev_avg1734 read_idx0 Time:12.1129999160 Measured Time: 0  
R:342 G:559 B:687 C:1733 cur_avg1734 prev_avg1734 read_idx1 Time:12.2720003128 Measured Time: 0  
R:342 G:559 B:687 C:1733 cur_avg1734 prev_avg1734 read_idx2 Time:12.4300003051 Measured Time: 0  
R:342 G:559 B:687 C:1732 cur_avg1733 prev_avg1734 read_idx3 Time:12.5889997482 Measured Time: 0  
R:342 G:559 B:687 C:1732 cur_avg1733 prev_avg1733 read_idx4 Time:12.7480001449 Measured Time: 0  
R:342 G:559 B:687 C:1733 cur_avg1733 prev_avg1733 read_idx5 Time:12.9069995880 Measured Time: 0  
R:342 G:560 B:688 C:1734 cur_avg1733 prev_avg1733 read_idx6 Time:13.0649995803 Measured Time: 0  
R:342 G:560 B:689 C:1735 cur_avg1733 prev_avg1733 read_idx7 Time:13.2239999771 Measured Time: 0  
R:342 G:560 B:689 C:1736 cur_avg1733 prev_avg1733 read_idx8 Time:13.3830003738 Measured Time: 0  
R:342 G:560 B:688 C:1734 cur_avg1733 prev_avg1733 read_idx9 Time:13.5410003662 Measured Time: 0  
R:342 G:559 B:687 C:1733 cur_avg1733 prev_avg1733 read_idx10 Time:13.6999998092 Measured Time: 0  
R:342 G:559 B:687 C:1733 cur_avg1733 prev_avg1733 read_idx0 Time:13.8599996566 Measured Time: 0  
R:342 G:559 B:686 C:1732 cur_avg1733 prev_avg1733 read_idx1 Time:14.0190000534 Measured Time: 0  
R:342 G:559 B:686 C:1731 cur_avg1733 prev_avg1733 read_idx2 Time:14.1770000457 Measured Time: 0  
R:342 G:559 B:686 C:1732 cur_avg1733 prev_avg1733 read_idx3 Time:14.3360004425 Measured Time: 0  
R:342 G:559 B:687 C:1732 cur_avg1733 prev_avg1733 read_idx4 Time:14.4949998855 Measured Time: 0  
R:342 G:559 B:687 C:1733 cur_avg1733 prev_avg1733 read_idx5 Time:14.6540002822 Measured Time: 0  
R:342 G:559 B:688 C:1734 cur_avg1733 prev_avg1733 read_idx6 Time:14.8120002746 Measured Time: 0  
R:342 G:560 B:688 C:1735 cur_avg1733 prev_avg1733 read_idx7 Time:14.9709997177 Measured Time: 0  
R:342 G:559 B:689 C:1735 cur_avg1733 prev_avg1733 read_idx8 Time:15.1300001144 Measured Time: 0  
R:342 G:559 B:688 C:1735 cur_avg1733 prev_avg1733 read_idx9 Time:15.2880001068 Measured Time: 0  
R:342 G:559 B:688 C:1734 cur_avg1733 prev_avg1733 read_idx10 Time:15.4469995498 Measured Time: 0  
R:342 G:559 B:688 C:1734 cur_avg1733 prev_avg1733 read_idx0 Time:15.6070003509 Measured Time: 0  
R:342 G:559 B:688 C:1734 cur_avg1733 prev_avg1733 read_idx1 Time:15.7659997940 Measured Time: 0  
R:342 G:559 B:688 C:1733 cur_avg1733 prev_avg1733 read_idx2 Time:15.9239997863 Measured Time: 0  
R:342 G:559 B:688 C:1734 cur_avg1733 prev_avg1733 read_idx3 Time:16.0830001831 Measured Time: 0  
R:342 G:559 B:688 C:1734 cur_avg1734 prev_avg1733 read_idx4 Time:16.2420005798 Measured Time: 0  
R:342 G:559 B:688 C:1734 cur_avg1734 prev_avg1734 read_idx5 Time:16.3999996185 Measured Time: 0  
R:342 G:559 B:687 C:1733 cur_avg1734 prev_avg1734 read_idx6 Time:16.5590000152 Measured Time: 0  
R:342 G:559 B:687 C:1733 cur_avg1733 prev_avg1734 read_idx7 Time:16.7180004119 Measured Time: 0  
R:342 G:559 B:688 C:1733 cur_avg1733 prev_avg1733 read_idx8 Time:16.8770008087 Measured Time: 0  
R:341 G:559 B:687 C:1733 cur_avg1733 prev_avg1733 read_idx9 Time:17.0349998474 Measured Time: 0  
R:342 G:559 B:688 C:1733 cur_avg1733 prev_avg1733 read_idx10 Time:17.1940002441 Measured Time: 0  
R:341 G:559 B:687 C:1732 cur_avg1733 prev_avg1733 read_idx0 Time:17.3540000915 Measured Time: 0  
R:341 G:559 B:687 C:1732 cur_avg1733 prev_avg1733 read_idx1 Time:17.5130004882 Measured Time: 0  
R:341 G:559 B:687 C:1732 cur_avg1733 prev_avg1733 read_idx2 Time:17.6709995269 Measured Time: 0  
R:341 G:559 B:687 C:1732 cur_avg1732 prev_avg1733 read_idx3 Time:17.8299999237 Measured Time: 0  
R:341 G:559 B:687 C:1732 cur_avg1732 prev_avg1732 read_idx4 Time:17.9890003204 Measured Time: 0  
R:342 G:559 B:687 C:1732 cur_avg1732 prev_avg1732 read_idx5 Time:18.1469993591 Measured Time: 0  
R:342 G:559 B:687 C:1732 cur_avg1732 prev_avg1732 read_idx6 Time:18.3059997558 Measured Time: 0  
R:342 G:559 B:687 C:1732 cur_avg1732 prev_avg1732 read_idx7 Time:18.4650001525 Measured Time: 0  
R:341 G:559 B:687 C:1732 cur_avg1732 prev_avg1732 read_idx8 Time:18.6240005493 Measured Time: 0  
R:341 G:559 B:687 C:1732 cur_avg1732 prev_avg1732 read_idx9 Time:18.7819995880 Measured Time: 0  
R:341 G:559 B:687 C:1732 cur_avg1732 prev_avg1732 read_idx10 Time:18.9409999847 Measured Time: 0  
R:341 G:558 B:687 C:1731 cur_avg1731 prev_avg1732 read_idx0 Time:19.1009998321 Measured Time: 0  
R:341 G:558 B:687 C:1732 cur_avg1731 prev_avg1731 read_idx1 Time:19.2590007781 Measured Time: 0  
R:341 G:558 B:687 C:1731 cur_avg1731 prev_avg1731 read_idx2 Time:19.4179992675 Measured Time: 0  
R:341 G:558 B:687 C:1731 cur_avg1731 prev_avg1731 read_idx3 Time:19.5769996643 Measured Time: 0  
R:341 G:558 B:687 C:1731 cur_avg1731 prev_avg1731 read_idx4 Time:19.7360000610 Measured Time: 0  
R:341 G:558 B:687 C:1731 cur_avg1731 prev_avg1731 read_idx5 Time:19.8939990997 Measured Time: 0  
R:341 G:558 B:686 C:1730 cur_avg1731 prev_avg1731 read_idx6 Time:20.0529994964 Measured Time: 0  
R:341 G:558 B:687 C:1731 cur_avg1731 prev_avg1731 read_idx7 Time:20.2119998931 Measured Time: 0  
R:341 G:558 B:687 C:1731 cur_avg1731 prev_avg1731 read_idx8 Time:20.3710002899 Measured Time: 0  
R:341 G:558 B:687 C:1730 cur_avg1731 prev_avg1731 read_idx9 Time:20.5289993286 Measured Time: 0  
R:341 G:558 B:686 C:1730 cur_avg1730 prev_avg1731 read_idx10 Time:20.6879997253 Measured Time: 0  
R:341 G:558 B:686 C:1729 cur_avg1730 prev_avg1730 read_idx0 Time:20.8479995727 Measured Time: 0  
R:341 G:558 B:686 C:1729 cur_avg1730 prev_avg1730 read_idx1 Time:21.0060005187 Measured Time: 0  
R:341 G:558 B:686 C:1729 cur_avg1730 prev_avg1730 read_idx2 Time:21.1650009155 Measured Time: 0  
R:341 G:558 B:686 C:1729 cur_avg1730 prev_avg1730 read_idx3 Time:21.3239994049 Measured Time: 0  
R:341 G:558 B:686 C:1729 cur_avg1729 prev_avg1730 read_idx4 Time:21.4829998016 Measured Time: 0  
R:341 G:558 B:686 C:1729 cur_avg1729 prev_avg1729 read_idx5 Time:21.6410007476 Measured Time: 0  
R:341 G:557 B:686 C:1729 cur_avg1729 prev_avg1729 read_idx6 Time:21.7999992370 Measured Time: 0  
R:341 G:557 B:686 C:1729 cur_avg1729 prev_avg1729 read_idx7 Time:21.9589996337 Measured Time: 0  
R:341 G:557 B:685 C:1728 cur_avg1729 prev_avg1729 read_idx8 Time:22.1170005798 Measured Time: 0  
R:341 G:557 B:686 C:1729 cur_avg1729 prev_avg1729 read_idx9 Time:22.2759990692 Measured Time: 0  
R:341 G:557 B:685 C:1728 cur_avg1728 prev_avg1729 read_idx10 Time:22.4349994659 Measured Time: 0  
R:341 G:557 B:685 C:1728 cur_avg1728 prev_avg1728 read_idx0 Time:22.5949993133 Measured Time: 0  
R:341 G:557 B:685 C:1728 cur_avg1728 prev_avg1728 read_idx1 Time:22.7530002593 Measured Time: 0  
R:341 G:557 B:685 C:1728 cur_avg1728 prev_avg1728 read_idx2 Time:22.9120006561 Measured Time: 0  
R:341 G:557 B:685 C:1728 cur_avg1728 prev_avg1728 read_idx3 Time:23.0709991455 Measured Time: 0  
R:341 G:557 B:686 C:1728 cur_avg1728 prev_avg1728 read_idx4 Time:23.2299995422 Measured Time: 0  
R:341 G:558 B:686 C:1729 cur_avg1728 prev_avg1728 read_idx5 Time:23.3880004882 Measured Time: 0  
R:341 G:558 B:686 C:1729 cur_avg1728 prev_avg1728 read_idx6 Time:23.5470008850 Measured Time: 0  
R:341 G:558 B:686 C:1729 cur_avg1728 prev_avg1728 read_idx7 Time:23.7059993743 Measured Time: 0  
R:341 G:558 B:686 C:1729 cur_avg1728 prev_avg1728 read_idx8 Time:23.8640003204 Measured Time: 0  
R:341 G:557 B:686 C:1729 cur_avg1728 prev_avg1728 read_idx9 Time:24.0230007171 Measured Time: 0  
R:341 G:557 B:686 C:1729 cur_avg1728 prev_avg1728 read_idx10 Time:24.1819992065 Measured Time: 0  
R:341 G:557 B:685 C:1729 cur_avg1728 prev_avg1728 read_idx0 Time:24.3419990539 Measured Time: 0  
R:341 G:557 B:685 C:1728 cur_avg1728 prev_avg1728 read_idx1 Time:24.5000000000 Measured Time: 0  
R:341 G:557 B:686 C:1729 cur_avg1728 prev_avg1728 read_idx2 Time:24.6590003967 Measured Time: 0  
R:341 G:558 B:686 C:1729 cur_avg1728 prev_avg1728 read_idx3 Time:24.8180007934 Measured Time: 0  
R:341 G:557 B:685 C:1728 cur_avg1728 prev_avg1728 read_idx4 Time:24.9759998321 Measured Time: 0  
R:341 G:557 B:685 C:1728 cur_avg1728 prev_avg1728 read_idx5 Time:25.1350002288 Measured Time: 0  
R:341 G:557 B:685 C:1728 cur_avg1728 prev_avg1728 read_idx6 Time:25.2940006256 Measured Time: 0  
R:341 G:557 B:685 C:1728 cur_avg1728 prev_avg1728 read_idx7 Time:25.4529991149 Measured Time: 0  
R:341 G:557 B:685 C:1728 cur_avg1728 prev_avg1728 read_idx8 Time:25.6110000610 Measured Time: 0  
R:341 G:557 B:685 C:1728 cur_avg1728 prev_avg1728 read_idx9 Time:25.7700004577 Measured Time: 0  
R:341 G:557 B:685 C:1728 cur_avg1728 prev_avg1728 read_idx10 Time:25.9290008544 Measured Time: 0  
R:341 G:557 B:685 C:1728 cur_avg1728 prev_avg1728 read_idx0 Time:26.0890007019 Measured Time: 0  
R:341 G:557 B:685 C:1728 cur_avg1728 prev_avg1728 read_idx1 Time:26.2469997406 Measured Time: 0  
R:341 G:557 B:685 C:1728 cur_avg1728 prev_avg1728 read_idx2 Time:26.4060001373 Measured Time: 0  
R:341 G:557 B:685 C:1727 cur_avg1727 prev_avg1728 read_idx3 Time:26.5650005340 Measured Time: 0  
R:341 G:557 B:685 C:1727 cur_avg1727 prev_avg1727 read_idx4 Time:26.7229995727 Measured Time: 0  
R:341 G:557 B:685 C:1727 cur_avg1727 prev_avg1727 read_idx5 Time:26.8819999694 Measured Time: 0  
R:341 G:557 B:685 C:1726 cur_avg1727 prev_avg1727 read_idx6 Time:27.0410003662 Measured Time: 0  
R:341 G:556 B:684 C:1726 cur_avg1727 prev_avg1727 read_idx7 Time:27.2000007629 Measured Time: 0  
R:341 G:556 B:684 C:1726 cur_avg1727 prev_avg1727 read_idx8 Time:27.3579998016 Measured Time: 0  
R:341 G:557 B:684 C:1726 cur_avg1727 prev_avg1727 read_idx9 Time:27.5170001983 Measured Time: 0  
R:341 G:556 B:684 C:1725 cur_avg1726 prev_avg1727 read_idx10 Time:27.6760005950 Measured Time: 0  
R:341 G:556 B:684 C:1726 cur_avg1726 prev_avg1726 read_idx0 Time:27.8349990844 Measured Time: 0  
R:341 G:556 B:684 C:1726 cur_avg1726 prev_avg1726 read_idx1 Time:27.9939994812 Measured Time: 0  
R:341 G:556 B:684 C:1726 cur_avg1726 prev_avg1726 read_idx2 Time:28.1529998779 Measured Time: 0  
R:341 G:556 B:684 C:1726 cur_avg1726 prev_avg1726 read_idx3 Time:28.3120002746 Measured Time: 0  
R:341 G:556 B:684 C:1726 cur_avg1726 prev_avg1726 read_idx4 Time:28.4699993133 Measured Time: 0  
R:341 G:556 B:684 C:1727 cur_avg1726 prev_avg1726 read_idx5 Time:28.6289997100 Measured Time: 0  
R:341 G:556 B:684 C:1726 cur_avg1726 prev_avg1726 read_idx6 Time:28.7880001068 Measured Time: 0  
R:341 G:556 B:684 C:1726 cur_avg1726 prev_avg1726 read_idx7 Time:28.9470005035 Measured Time: 0  
R:341 G:556 B:684 C:1726 cur_avg1726 prev_avg1726 read_idx8 Time:29.1049995422 Measured Time: 0  
R:341 G:556 B:684 C:1726 cur_avg1726 prev_avg1726 read_idx9 Time:29.2639999389 Measured Time: 0  
R:341 G:556 B:684 C:1726 cur_avg1726 prev_avg1726 read_idx10 Time:29.4230003356 Measured Time: 0  
R:341 G:556 B:684 C:1726 cur_avg1726 prev_avg1726 read_idx0 Time:29.5820007324 Measured Time: 0  
R:341 G:556 B:684 C:1725 cur_avg1726 prev_avg1726 read_idx1 Time:29.7409992218 Measured Time: 0  
R:340 G:556 B:684 C:1725 cur_avg1725 prev_avg1726 read_idx2 Time:29.8999996185 Measured Time: 0  
R:340 G:556 B:684 C:1725 cur_avg1725 prev_avg1725 read_idx3 Time:30.0590000152 Measured Time: 0  
R:340 G:556 B:684 C:1725 cur_avg1725 prev_avg1725 read_idx4 Time:30.2169990539 Measured Time: 0  
R:340 G:556 B:684 C:1724 cur_avg1725 prev_avg1725 read_idx5 Time:30.3759994506 Measured Time: 0  
R:340 G:556 B:684 C:1724 cur_avg1725 prev_avg1725 read_idx6 Time:30.5349998474 Measured Time: 0  
R:340 G:556 B:684 C:1724 cur_avg1725 prev_avg1725 read_idx7 Time:30.6930007934 Measured Time: 0  
R:340 G:556 B:684 C:1725 cur_avg1725 prev_avg1725 read_idx8 Time:30.8519992828 Measured Time: 0  
R:340 G:556 B:684 C:1724 cur_avg1724 prev_avg1725 read_idx9 Time:31.0109996795 Measured Time: 0  
R:340 G:556 B:683 C:1724 cur_avg1724 prev_avg1724 read_idx10 Time:31.1700000762 Measured Time: 0  
R:340 G:555 B:683 C:1724 cur_avg1724 prev_avg1724 read_idx0 Time:31.3290004730 Measured Time: 0  
R:340 G:555 B:683 C:1723 cur_avg1724 prev_avg1724 read_idx1 Time:31.4880008697 Measured Time: 0  
R:340 G:555 B:683 C:1723 cur_avg1724 prev_avg1724 read_idx2 Time:31.6469993591 Measured Time: 0  
R:340 G:555 B:683 C:1723 cur_avg1723 prev_avg1724 read_idx3 Time:31.8059997558 Measured Time: 0  
R:340 G:555 B:683 C:1724 cur_avg1723 prev_avg1723 read_idx4 Time:31.9640007019 Measured Time: 0  
R:340 G:555 B:683 C:1723 cur_avg1723 prev_avg1723 read_idx5 Time:32.1230010986 Measured Time: 0  
R:340 G:555 B:683 C:1724 cur_avg1723 prev_avg1723 read_idx6 Time:32.2820014953 Measured Time: 0  
R:340 G:555 B:683 C:1723 cur_avg1723 prev_avg1723 read_idx7 Time:32.4399986267 Measured Time: 0  
R:340 G:555 B:683 C:1723 cur_avg1723 prev_avg1723 read_idx8 Time:32.5989990234 Measured Time: 0  
R:340 G:555 B:683 C:1723 cur_avg1723 prev_avg1723 read_idx9 Time:32.7579994201 Measured Time: 0  
R:340 G:555 B:683 C:1723 cur_avg1723 prev_avg1723 read_idx10 Time:32.9169998168 Measured Time: 0  
R:340 G:555 B:683 C:1723 cur_avg1723 prev_avg1723 read_idx0 Time:33.0760002136 Measured Time: 0  
R:340 G:555 B:683 C:1724 cur_avg1723 prev_avg1723 read_idx1 Time:33.2350006103 Measured Time: 0  
R:340 G:555 B:683 C:1723 cur_avg1723 prev_avg1723 read_idx2 Time:33.3940010070 Measured Time: 0  
R:340 G:555 B:683 C:1723 cur_avg1723 prev_avg1723 read_idx3 Time:33.5519981384 Measured Time: 0  
R:340 G:555 B:683 C:1723 cur_avg1723 prev_avg1723 read_idx4 Time:33.7109985351 Measured Time: 0  
R:340 G:555 B:683 C:1722 cur_avg1723 prev_avg1723 read_idx5 Time:33.8699989318 Measured Time: 0  
R:340 G:555 B:683 C:1723 cur_avg1723 prev_avg1723 read_idx6 Time:34.0289993286 Measured Time: 0  
R:340 G:555 B:683 C:1723 cur_avg1723 prev_avg1723 read_idx7 Time:34.1870002746 Measured Time: 0  
R:340 G:555 B:683 C:1723 cur_avg1723 prev_avg1723 read_idx8 Time:34.3460006713 Measured Time: 0  
R:340 G:555 B:683 C:1723 cur_avg1723 prev_avg1723 read_idx9 Time:34.5050010681 Measured Time: 0  
R:340 G:555 B:683 C:1722 cur_avg1722 prev_avg1723 read_idx10 Time:34.6640014648 Measured Time: 0  
R:340 G:555 B:683 C:1722 cur_avg1722 prev_avg1722 read_idx0 Time:34.8230018615 Measured Time: 0  
R:340 G:555 B:683 C:1723 cur_avg1722 prev_avg1722 read_idx1 Time:34.9819984436 Measured Time: 0  
R:340 G:555 B:683 C:1724 cur_avg1722 prev_avg1722 read_idx2 Time:35.1409988403 Measured Time: 0  
R:340 G:555 B:683 C:1723 cur_avg1722 prev_avg1722 read_idx3 Time:35.2989997863 Measured Time: 0  
R:340 G:555 B:683 C:1723 cur_avg1722 prev_avg1722 read_idx4 Time:35.4580001831 Measured Time: 0  
R:340 G:555 B:683 C:1723 cur_avg1722 prev_avg1722 read_idx5 Time:35.6170005798 Measured Time: 0  
R:340 G:555 B:683 C:1723 cur_avg1722 prev_avg1722 read_idx6 Time:35.7760009765 Measured Time: 0  
R:340 G:555 B:683 C:1723 cur_avg1722 prev_avg1722 read_idx7 Time:35.9339981079 Measured Time: 0  
R:340 G:555 B:683 C:1723 cur_avg1722 prev_avg1722 read_idx8 Time:36.0929985046 Measured Time: 0  
R:340 G:555 B:683 C:1723 cur_avg1722 prev_avg1722 read_idx9 Time:36.2519989013 Measured Time: 0  
R:340 G:555 B:683 C:1723 cur_avg1723 prev_avg1722 read_idx10 Time:36.4099998474 Measured Time: 0  
R:340 G:555 B:683 C:1723 cur_avg1723 prev_avg1723 read_idx0 Time:36.5699996948 Measured Time: 0  
R:340 G:555 B:683 C:1723 cur_avg1723 prev_avg1723 read_idx1 Time:36.7290000915 Measured Time: 0  
R:340 G:555 B:683 C:1723 cur_avg1723 prev_avg1723 read_idx2 Time:36.8880004882 Measured Time: 0  
R:340 G:555 B:683 C:1722 cur_avg1722 prev_avg1723 read_idx3 Time:37.0460014343 Measured Time: 0  
R:340 G:555 B:683 C:1723 cur_avg1722 prev_avg1722 read_idx4 Time:37.2050018310 Measured Time: 0  
R:340 G:555 B:683 C:1723 cur_avg1722 prev_avg1722 read_idx5 Time:37.3639984130 Measured Time: 0  
