R:342 G:507 B:612 C:1594 cur_avg144 prev_avg0 read_idx1 Time:0.1230000019 
R:339 G:500 B:594 C:1570 cur_avg1568 prev_avg1568 read_idx2 Time:4.8340001106 
R:339 G:500 B:594 C:1569 cur_avg1568 prev_avg1568 read_idx3 Time:4.9739999771 
R:339 G:499 B:593 C:1568 cur_avg1568 prev_avg1568 read_idx4 Time:5.1129999160 
R:339 G:499 B:592 C:1566 cur_avg1568 prev_avg1568 read_idx5 Time:5.2519998550 
R:339 G:501 B:597 C:1574 cur_avg1568 prev_avg1568 read_idx6 Time:5.3899998664 
R:339 G:502 B:600 C:1578 cur_avg1569 prev_avg1568 read_idx7 Time:5.5300002098 
R:339 G:502 B:600 C:1578 cur_avg1570 prev_avg1569 read_idx8 Time:5.6690001487 
R:339 G:502 B:600 C:1578 cur_avg1571 prev_avg1570 read_idx9 Time:5.8070001602 
R:339 G:502 B:600 C:1578 cur_avg1572 prev_avg1571 read_idx10 Time:5.9460000991 
R:339 G:503 B:601 C:1580 cur_avg1573 prev_avg1572 read_idx0 Time:6.0869998931 
R:339 G:502 B:601 C:1579 cur_avg1574 prev_avg1573 read_idx1 Time:6.2259998321 
R:339 G:502 B:601 C:1579 cur_avg1575 prev_avg1574 read_idx2 Time:6.3639998435 
R:339 G:502 B:601 C:1579 cur_avg1576 prev_avg1575 read_idx3 Time:6.5029997825 
R:339 G:502 B:600 C:1579 cur_avg1577 prev_avg1576 read_idx4 Time:6.6430001258 
R:339 G:502 B:600 C:1579 cur_avg1578 prev_avg1577 read_idx5 Time:6.7810001373 
R:339 G:502 B:599 C:1577 cur_avg1578 prev_avg1578 read_idx6 Time:6.9200000762 
R:339 G:501 B:599 C:1577 cur_avg1578 prev_avg1578 read_idx7 Time:7.0590000152 
R:339 G:501 B:600 C:1577 cur_avg1578 prev_avg1578 read_idx8 Time:7.1979999542 
R:339 G:501 B:599 C:1577 cur_avg1578 prev_avg1578 read_idx9 Time:7.3369998931 
R:339 G:501 B:599 C:1576 cur_avg1578 prev_avg1578 read_idx10 Time:7.4759998321 
R:339 G:501 B:599 C:1576 cur_avg1577 prev_avg1578 read_idx0 Time:7.6170001029 
R:339 G:501 B:599 C:1575 cur_avg1577 prev_avg1577 read_idx1 Time:7.7550001144 
R:339 G:501 B:599 C:1576 cur_avg1577 prev_avg1577 read_idx2 Time:7.8940000534 
R:339 G:501 B:599 C:1576 cur_avg1576 prev_avg1577 read_idx3 Time:8.0329999923 
R:339 G:501 B:599 C:1576 cur_avg1576 prev_avg1576 read_idx4 Time:8.1719999313 
R:339 G:501 B:599 C:1576 cur_avg1576 prev_avg1576 read_idx5 Time:8.3109998703 
R:339 G:501 B:599 C:1576 cur_avg1576 prev_avg1576 read_idx6 Time:8.4499998092 
R:339 G:501 B:599 C:1576 cur_avg1576 prev_avg1576 read_idx7 Time:8.5889997482 
R:339 G:501 B:599 C:1576 cur_avg1576 prev_avg1576 read_idx8 Time:8.7279996871 
R:339 G:501 B:599 C:1576 cur_avg1575 prev_avg1576 read_idx9 Time:8.8669996261 
R:339 G:501 B:599 C:1576 cur_avg1575 prev_avg1575 read_idx10 Time:9.0059995651 
R:339 G:502 B:600 C:1577 cur_avg1576 prev_avg1575 read_idx0 Time:9.1450004577 
R:339 G:501 B:599 C:1576 cur_avg1576 prev_avg1576 read_idx1 Time:9.2849998474 
R:339 G:501 B:599 C:1576 cur_avg1576 prev_avg1576 read_idx2 Time:9.4239997863 
R:339 G:501 B:599 C:1576 cur_avg1576 prev_avg1576 read_idx3 Time:9.5620002746 
R:339 G:501 B:599 C:1576 cur_avg1576 prev_avg1576 read_idx4 Time:9.7010002136 
R:339 G:501 B:599 C:1576 cur_avg1576 prev_avg1576 read_idx5 Time:9.8409996032 
R:339 G:501 B:599 C:1576 cur_avg1576 prev_avg1576 read_idx6 Time:9.9799995422 
R:339 G:502 B:599 C:1577 cur_avg1576 prev_avg1576 read_idx7 Time:10.1180000305 
R:339 G:501 B:598 C:1574 cur_avg1576 prev_avg1576 read_idx8 Time:10.2580003738 
R:339 G:501 B:599 C:1576 cur_avg1576 prev_avg1576 read_idx9 Time:10.3990001678 
R:339 G:501 B:599 C:1576 cur_avg1576 prev_avg1576 read_idx10 Time:10.5380001068 
R:339 G:501 B:599 C:1575 cur_avg1575 prev_avg1576 read_idx0 Time:10.6789999008 
R:339 G:501 B:599 C:1575 cur_avg1575 prev_avg1575 read_idx1 Time:10.8199996948 
R:339 G:501 B:599 C:1576 cur_avg1575 prev_avg1575 read_idx2 Time:10.9600000381 
R:339 G:501 B:599 C:1577 cur_avg1575 prev_avg1575 read_idx3 Time:11.0989999771 
R:339 G:502 B:600 C:1577 cur_avg1575 prev_avg1575 read_idx4 Time:11.2390003204 
R:339 G:502 B:600 C:1577 cur_avg1576 prev_avg1575 read_idx5 Time:11.3800001144 
R:339 G:501 B:599 C:1577 cur_avg1576 prev_avg1576 read_idx6 Time:11.5200004577 
R:339 G:501 B:599 C:1576 cur_avg1576 prev_avg1576 read_idx7 Time:11.6590003967 
R:338 G:501 B:599 C:1576 cur_avg1576 prev_avg1576 read_idx8 Time:11.8000001907 
R:338 G:501 B:599 C:1576 cur_avg1576 prev_avg1576 read_idx9 Time:11.9399995803 
R:338 G:500 B:597 C:1572 cur_avg1575 prev_avg1576 read_idx10 Time:12.0790004730 
R:339 G:501 B:599 C:1577 cur_avg1576 prev_avg1575 read_idx0 Time:12.2200002670 
R:339 G:501 B:600 C:1577 cur_avg1576 prev_avg1576 read_idx1 Time:12.3610000610 
R:339 G:501 B:599 C:1576 cur_avg1576 prev_avg1576 read_idx2 Time:12.5010004043 
R:339 G:501 B:599 C:1577 cur_avg1576 prev_avg1576 read_idx3 Time:12.6400003433 
R:339 G:501 B:599 C:1576 cur_avg1576 prev_avg1576 read_idx4 Time:12.7810001373 
R:339 G:502 B:600 C:1577 cur_avg1576 prev_avg1576 read_idx5 Time:12.9209995269 
R:339 G:501 B:599 C:1576 cur_avg1576 prev_avg1576 read_idx6 Time:13.0609998703 
R:339 G:501 B:600 C:1577 cur_avg1576 prev_avg1576 read_idx7 Time:13.1999998092 
R:339 G:502 B:599 C:1577 cur_avg1576 prev_avg1576 read_idx8 Time:13.3409996032 
R:339 G:501 B:599 C:1576 cur_avg1576 prev_avg1576 read_idx9 Time:13.4809999465 
R:339 G:501 B:599 C:1577 cur_avg1576 prev_avg1576 read_idx10 Time:13.6199998855 
R:339 G:501 B:599 C:1576 cur_avg1576 prev_avg1576 read_idx0 Time:13.7620000839 
R:338 G:501 B:599 C:1576 cur_avg1576 prev_avg1576 read_idx1 Time:13.9020004272 
R:338 G:501 B:600 C:1577 cur_avg1576 prev_avg1576 read_idx2 Time:14.0419998168 
R:338 G:501 B:600 C:1577 cur_avg1576 prev_avg1576 read_idx3 Time:14.1809997558 
R:338 G:501 B:599 C:1576 cur_avg1576 prev_avg1576 read_idx4 Time:14.3219995498 
R:338 G:501 B:599 C:1576 cur_avg1576 prev_avg1576 read_idx5 Time:14.4619998931 
R:338 G:501 B:600 C:1577 cur_avg1576 prev_avg1576 read_idx6 Time:14.6020002365 
R:338 G:501 B:600 C:1577 cur_avg1576 prev_avg1576 read_idx7 Time:14.7410001754 
R:338 G:501 B:599 C:1576 cur_avg1576 prev_avg1576 read_idx8 Time:14.8819999694 
R:339 G:501 B:599 C:1576 cur_avg1576 prev_avg1576 read_idx9 Time:15.0220003128 
R:338 G:501 B:598 C:1574 cur_avg1576 prev_avg1576 read_idx10 Time:15.1610002517 
R:338 G:501 B:599 C:1576 cur_avg1576 prev_avg1576 read_idx0 Time:15.3030004501 
R:338 G:501 B:599 C:1576 cur_avg1576 prev_avg1576 read_idx1 Time:15.4429998397 
R:338 G:501 B:599 C:1575 cur_avg1576 prev_avg1576 read_idx2 Time:15.5830001831 
R:338 G:501 B:598 C:1574 cur_avg1575 prev_avg1576 read_idx3 Time:15.7220001220 
R:338 G:501 B:599 C:1575 cur_avg1575 prev_avg1575 read_idx4 Time:15.8629999160 
R:338 G:501 B:599 C:1576 cur_avg1575 prev_avg1575 read_idx5 Time:16.0030002593 
R:338 G:501 B:598 C:1574 cur_avg1575 prev_avg1575 read_idx6 Time:16.1429996490 
R:338 G:501 B:598 C:1574 cur_avg1575 prev_avg1575 read_idx7 Time:16.2830009460 
R:339 G:502 B:600 C:1578 cur_avg1575 prev_avg1575 read_idx8 Time:16.4230003356 
R:339 G:502 B:600 C:1578 cur_avg1575 prev_avg1575 read_idx9 Time:16.5629997253 
R:338 G:501 B:600 C:1577 cur_avg1575 prev_avg1575 read_idx10 Time:16.7019996643 
R:338 G:501 B:599 C:1576 cur_avg1575 prev_avg1575 read_idx0 Time:16.8439998626 
R:338 G:501 B:599 C:1576 cur_avg1575 prev_avg1575 read_idx1 Time:16.9839992523 
R:338 G:501 B:599 C:1576 cur_avg1575 prev_avg1575 read_idx2 Time:17.1240005493 
R:338 G:501 B:599 C:1575 cur_avg1575 prev_avg1575 read_idx3 Time:17.2639999389 
R:339 G:501 B:599 C:1576 cur_avg1576 prev_avg1575 read_idx4 Time:17.4039993286 
R:339 G:501 B:599 C:1577 cur_avg1576 prev_avg1576 read_idx5 Time:17.5440006256 
R:338 G:501 B:599 C:1576 cur_avg1576 prev_avg1576 read_idx6 Time:17.6840000152 
R:338 G:501 B:599 C:1577 cur_avg1576 prev_avg1576 read_idx7 Time:17.8239994049 
R:338 G:501 B:599 C:1576 cur_avg1576 prev_avg1576 read_idx8 Time:17.9640007019 
R:338 G:501 B:599 C:1576 cur_avg1576 prev_avg1576 read_idx9 Time:18.1040000915 
R:338 G:501 B:599 C:1575 cur_avg1576 prev_avg1576 read_idx10 Time:18.2439994812 
R:338 G:501 B:599 C:1576 cur_avg1576 prev_avg1576 read_idx0 Time:18.3850002288 
R:338 G:501 B:599 C:1576 cur_avg1576 prev_avg1576 read_idx1 Time:18.5249996185 
R:338 G:502 B:600 C:1577 cur_avg1576 prev_avg1576 read_idx2 Time:18.6650009155 
R:339 G:502 B:600 C:1579 cur_avg1576 prev_avg1576 read_idx3 Time:18.8050003051 
R:339 G:502 B:600 C:1577 cur_avg1576 prev_avg1576 read_idx4 Time:18.9449996948 
R:338 G:501 B:599 C:1576 cur_avg1576 prev_avg1576 read_idx5 Time:19.0849990844 
R:338 G:501 B:599 C:1576 cur_avg1576 prev_avg1576 read_idx6 Time:19.2250003814 
R:338 G:502 B:600 C:1577 cur_avg1576 prev_avg1576 read_idx7 Time:19.3649997711 
R:338 G:502 B:600 C:1577 cur_avg1576 prev_avg1576 read_idx8 Time:19.5049991607 
R:338 G:502 B:600 C:1578 cur_avg1576 prev_avg1576 read_idx9 Time:19.6450004577 
R:339 G:502 B:600 C:1579 cur_avg1577 prev_avg1576 read_idx10 Time:19.7849998474 
R:339 G:503 B:601 C:1580 cur_avg1577 prev_avg1577 read_idx0 Time:19.9260005950 
R:339 G:502 B:599 C:1577 cur_avg1577 prev_avg1577 read_idx1 Time:20.0659999847 
R:338 G:501 B:599 C:1576 cur_avg1577 prev_avg1577 read_idx2 Time:20.2070007324 
R:338 G:501 B:599 C:1575 cur_avg1577 prev_avg1577 read_idx3 Time:20.3460006713 
R:338 G:501 B:599 C:1576 cur_avg1577 prev_avg1577 read_idx4 Time:20.4860000610 
R:338 G:501 B:599 C:1575 cur_avg1576 prev_avg1577 read_idx5 Time:20.6259994506 
R:338 G:501 B:599 C:1575 cur_avg1576 prev_avg1576 read_idx6 Time:20.7660007476 
R:338 G:501 B:599 C:1575 cur_avg1576 prev_avg1576 read_idx7 Time:20.9060001373 
R:338 G:501 B:598 C:1574 cur_avg1576 prev_avg1576 read_idx8 Time:21.0459995269 
R:338 G:501 B:598 C:1574 cur_avg1576 prev_avg1576 read_idx9 Time:21.1870002746 
R:338 G:501 B:598 C:1574 cur_avg1575 prev_avg1576 read_idx10 Time:21.3260002136 
R:338 G:500 B:598 C:1573 cur_avg1574 prev_avg1575 read_idx0 Time:21.4669990539 
R:338 G:500 B:598 C:1573 cur_avg1574 prev_avg1574 read_idx1 Time:21.6070003509 
R:338 G:500 B:598 C:1574 cur_avg1574 prev_avg1574 read_idx2 Time:21.7479991912 
R:338 G:501 B:599 C:1575 cur_avg1574 prev_avg1574 read_idx3 Time:21.8869991302 
R:338 G:501 B:599 C:1576 cur_avg1574 prev_avg1574 read_idx4 Time:22.0270004272 
R:338 G:501 B:599 C:1575 cur_avg1574 prev_avg1574 read_idx5 Time:22.1679992675 
R:338 G:501 B:598 C:1574 cur_avg1574 prev_avg1574 read_idx6 Time:22.3069992065 
R:338 G:501 B:598 C:1575 cur_avg1574 prev_avg1574 read_idx7 Time:22.4470005035 
R:338 G:500 B:598 C:1574 cur_avg1574 prev_avg1574 read_idx8 Time:22.5869998931 
R:338 G:500 B:598 C:1573 cur_avg1574 prev_avg1574 read_idx9 Time:22.7280006408 
R:338 G:500 B:598 C:1574 cur_avg1574 prev_avg1574 read_idx10 Time:22.8670005798 
R:338 G:500 B:598 C:1574 cur_avg1574 prev_avg1574 read_idx0 Time:23.0079994201 
R:338 G:501 B:599 C:1575 cur_avg1574 prev_avg1574 read_idx1 Time:23.1490001678 
R:338 G:501 B:598 C:1574 cur_avg1574 prev_avg1574 read_idx2 Time:23.2889995574 
R:338 G:501 B:598 C:1574 cur_avg1574 prev_avg1574 read_idx3 Time:23.4279994964 
R:338 G:501 B:598 C:1574 cur_avg1574 prev_avg1574 read_idx4 Time:23.5680007934 
R:338 G:501 B:598 C:1574 cur_avg1574 prev_avg1574 read_idx5 Time:23.7089996337 
R:338 G:500 B:598 C:1574 cur_avg1574 prev_avg1574 read_idx6 Time:23.8479995727 
R:338 G:500 B:598 C:1573 cur_avg1573 prev_avg1574 read_idx7 Time:23.9880008697 
R:338 G:500 B:598 C:1574 cur_avg1573 prev_avg1573 read_idx8 Time:24.1289997100 
R:338 G:500 B:598 C:1574 cur_avg1574 prev_avg1573 read_idx9 Time:24.2689990997 
R:338 G:501 B:599 C:1574 cur_avg1574 prev_avg1574 read_idx10 Time:24.4080009460 
R:338 G:500 B:598 C:1574 cur_avg1574 prev_avg1574 read_idx0 Time:24.5489997863 
R:338 G:500 B:598 C:1574 cur_avg1573 prev_avg1574 read_idx1 Time:24.6900005340 
R:338 G:500 B:598 C:1573 cur_avg1573 prev_avg1573 read_idx2 Time:24.8299999237 
R:338 G:500 B:598 C:1573 cur_avg1573 prev_avg1573 read_idx3 Time:24.9689998626 
R:338 G:500 B:598 C:1574 cur_avg1573 prev_avg1573 read_idx4 Time:25.1089992523 
R:338 G:501 B:599 C:1574 cur_avg1573 prev_avg1573 read_idx5 Time:25.2500000000 
R:338 G:501 B:598 C:1574 cur_avg1573 prev_avg1573 read_idx6 Time:25.3889999389 
R:338 G:501 B:599 C:1575 cur_avg1573 prev_avg1573 read_idx7 Time:25.5289993286 
R:338 G:501 B:599 C:1576 cur_avg1574 prev_avg1573 read_idx8 Time:25.6700000762 
R:338 G:501 B:599 C:1576 cur_avg1574 prev_avg1574 read_idx9 Time:25.8099994659 
R:338 G:501 B:599 C:1576 cur_avg1574 prev_avg1574 read_idx10 Time:25.9489994049 
R:338 G:500 B:598 C:1574 cur_avg1574 prev_avg1574 read_idx0 Time:26.0900001525 
R:338 G:500 B:598 C:1574 cur_avg1574 prev_avg1574 read_idx1 Time:26.2310009002 
R:338 G:500 B:598 C:1574 cur_avg1574 prev_avg1574 read_idx2 Time:26.3710002899 
R:338 G:500 B:598 C:1574 cur_avg1574 prev_avg1574 read_idx3 Time:26.5100002288 
R:338 G:501 B:598 C:1574 cur_avg1574 prev_avg1574 read_idx4 Time:26.6509990692 
R:338 G:500 B:598 C:1574 cur_avg1574 prev_avg1574 read_idx5 Time:26.7910003662 
R:338 G:501 B:599 C:1575 cur_avg1574 prev_avg1574 read_idx6 Time:26.9300003051 
R:338 G:501 B:599 C:1575 cur_avg1574 prev_avg1574 read_idx7 Time:27.0699996948 
R:338 G:501 B:599 C:1575 cur_avg1574 prev_avg1574 read_idx8 Time:27.2110004425 
R:338 G:501 B:599 C:1576 cur_avg1574 prev_avg1574 read_idx9 Time:27.3509998321 
R:338 G:501 B:599 C:1576 cur_avg1574 prev_avg1574 read_idx10 Time:27.4899997711 
R:338 G:501 B:599 C:1575 cur_avg1574 prev_avg1574 read_idx0 Time:27.6319999694 
R:338 G:500 B:598 C:1574 cur_avg1574 prev_avg1574 read_idx1 Time:27.7719993591 
R:338 G:500 B:598 C:1574 cur_avg1574 prev_avg1574 read_idx2 Time:27.9109992980 
R:338 G:501 B:599 C:1575 cur_avg1574 prev_avg1574 read_idx3 Time:28.0510005950 
R:338 G:500 B:598 C:1574 cur_avg1574 prev_avg1574 read_idx4 Time:28.1919994354 
R:338 G:500 B:598 C:1574 cur_avg1574 prev_avg1574 read_idx5 Time:28.3320007324 
R:338 G:500 B:598 C:1574 cur_avg1574 prev_avg1574 read_idx6 Time:28.4710006713 
R:338 G:500 B:598 C:1574 cur_avg1574 prev_avg1574 read_idx7 Time:28.6119995117 
R:338 G:500 B:598 C:1574 cur_avg1574 prev_avg1574 read_idx8 Time:28.7520008087 
R:338 G:500 B:598 C:1574 cur_avg1574 prev_avg1574 read_idx9 Time:28.8920001983 
R:338 G:500 B:598 C:1574 cur_avg1574 prev_avg1574 read_idx10 Time:29.0310001373 
R:338 G:500 B:599 C:1574 cur_avg1574 prev_avg1574 read_idx0 Time:29.1730003356 
R:338 G:500 B:598 C:1574 cur_avg1574 prev_avg1574 read_idx1 Time:29.3129997253 
R:338 G:500 B:598 C:1574 cur_avg1574 prev_avg1574 read_idx2 Time:29.4529991149 
R:338 G:500 B:598 C:1574 cur_avg1574 prev_avg1574 read_idx3 Time:29.5930004119 
R:338 G:500 B:598 C:1573 cur_avg1573 prev_avg1574 read_idx4 Time:29.7329998016 
R:338 G:500 B:598 C:1574 cur_avg1573 prev_avg1573 read_idx5 Time:29.8729991912 
R:338 G:500 B:598 C:1573 cur_avg1573 prev_avg1573 read_idx6 Time:30.0119991302 
R:338 G:500 B:598 C:1573 cur_avg1573 prev_avg1573 read_idx7 Time:30.1529998779 
R:338 G:500 B:598 C:1573 cur_avg1573 prev_avg1573 read_idx8 Time:30.2929992675 
R:338 G:500 B:598 C:1573 cur_avg1573 prev_avg1573 read_idx9 Time:30.4330005645 
R:338 G:500 B:598 C:1573 cur_avg1573 prev_avg1573 read_idx10 Time:30.5729999542 
R:338 G:500 B:598 C:1573 cur_avg1573 prev_avg1573 read_idx0 Time:30.7140007019 
R:337 G:500 B:597 C:1572 cur_avg1573 prev_avg1573 read_idx1 Time:30.8540000915 
R:337 G:499 B:597 C:1571 cur_avg1572 prev_avg1573 read_idx2 Time:30.9930000305 
R:337 G:499 B:596 C:1570 cur_avg1572 prev_avg1572 read_idx3 Time:31.1340007781 
R:337 G:499 B:596 C:1570 cur_avg1572 prev_avg1572 read_idx4 Time:31.2740001678 
R:337 G:499 B:597 C:1571 cur_avg1572 prev_avg1572 read_idx5 Time:31.4139995574 
R:337 G:500 B:597 C:1572 cur_avg1571 prev_avg1572 read_idx6 Time:31.5540008544 
R:337 G:500 B:597 C:1572 cur_avg1571 prev_avg1571 read_idx7 Time:31.6940002441 
R:337 G:500 B:598 C:1572 cur_avg1571 prev_avg1571 read_idx8 Time:31.8339996337 
R:337 G:500 B:598 C:1573 cur_avg1571 prev_avg1571 read_idx9 Time:31.9740009307 
R:337 G:500 B:597 C:1572 cur_avg1571 prev_avg1571 read_idx10 Time:32.1139984130 
R:337 G:499 B:597 C:1572 cur_avg1571 prev_avg1571 read_idx0 Time:32.2550010681 
R:337 G:499 B:597 C:1571 cur_avg1571 prev_avg1571 read_idx1 Time:32.3950004577 
R:337 G:499 B:597 C:1571 cur_avg1571 prev_avg1571 read_idx2 Time:32.5349998474 
R:337 G:499 B:597 C:1571 cur_avg1571 prev_avg1571 read_idx3 Time:32.6749992370 
R:337 G:499 B:597 C:1571 cur_avg1571 prev_avg1571 read_idx4 Time:32.8149986267 
R:337 G:499 B:597 C:1571 cur_avg1571 prev_avg1571 read_idx5 Time:32.9550018310 
R:337 G:499 B:597 C:1571 cur_avg1571 prev_avg1571 read_idx6 Time:33.0950012207 
R:337 G:499 B:597 C:1571 cur_avg1571 prev_avg1571 read_idx7 Time:33.2350006103 
R:337 G:499 B:597 C:1572 cur_avg1571 prev_avg1571 read_idx8 Time:33.3750000000 
R:337 G:499 B:597 C:1572 cur_avg1571 prev_avg1571 read_idx9 Time:33.5159988403 
R:337 G:499 B:597 C:1571 cur_avg1571 prev_avg1571 read_idx10 Time:33.6549987792 
R:337 G:499 B:597 C:1571 cur_avg1571 prev_avg1571 read_idx0 Time:33.7960014343 
R:337 G:499 B:597 C:1572 cur_avg1571 prev_avg1571 read_idx1 Time:33.9360008239 
R:337 G:500 B:597 C:1572 cur_avg1571 prev_avg1571 read_idx2 Time:34.0760002136 
R:337 G:499 B:597 C:1571 cur_avg1571 prev_avg1571 read_idx3 Time:34.2159996032 
R:337 G:499 B:597 C:1571 cur_avg1571 prev_avg1571 read_idx4 Time:34.3559989929 
R:337 G:499 B:597 C:1571 cur_avg1571 prev_avg1571 read_idx5 Time:34.4970016479 
R:337 G:499 B:597 C:1571 cur_avg1571 prev_avg1571 read_idx6 Time:34.6360015869 
R:337 G:499 B:597 C:1571 cur_avg1571 prev_avg1571 read_idx7 Time:34.7760009765 
R:337 G:499 B:597 C:1570 cur_avg1571 prev_avg1571 read_idx8 Time:34.9160003662 
R:337 G:499 B:597 C:1570 cur_avg1571 prev_avg1571 read_idx9 Time:35.0569992065 
R:337 G:499 B:596 C:1570 cur_avg1570 prev_avg1571 read_idx10 Time:35.1959991455 
R:337 G:499 B:596 C:1569 cur_avg1570 prev_avg1570 read_idx0 Time:35.3370018005 
R:337 G:499 B:596 C:1570 cur_avg1570 prev_avg1570 read_idx1 Time:35.4770011901 
R:337 G:499 B:596 C:1570 cur_avg1570 prev_avg1570 read_idx2 Time:35.6170005798 
R:337 G:499 B:596 C:1569 cur_avg1570 prev_avg1570 read_idx3 Time:35.7569999694 
R:337 G:499 B:596 C:1570 cur_avg1570 prev_avg1570 read_idx4 Time:35.8969993591 
R:337 G:499 B:597 C:1570 cur_avg1570 prev_avg1570 read_idx5 Time:36.0379981994 
R:337 G:499 B:596 C:1570 cur_avg1569 prev_avg1570 read_idx6 Time:36.1769981384 
R:337 G:499 B:596 C:1570 cur_avg1569 prev_avg1569 read_idx7 Time:36.3170013427 
R:337 G:499 B:596 C:1570 cur_avg1569 prev_avg1569 read_idx8 Time:36.4570007324 
R:337 G:499 B:596 C:1570 cur_avg1569 prev_avg1569 read_idx9 Time:36.5979995727 
R:337 G:499 B:596 C:1570 cur_avg1569 prev_avg1569 read_idx10 Time:36.7369995117 
R:337 G:499 B:596 C:1570 cur_avg1569 prev_avg1569 read_idx0 Time:36.8779983520 
R:337 G:499 B:596 C:1570 cur_avg1569 prev_avg1569 read_idx1 Time:37.0190010070 
R:337 G:499 B:596 C:1570 cur_avg1569 prev_avg1569 read_idx2 Time:37.1580009460 
R:337 G:499 B:596 C:1570 cur_avg1570 prev_avg1569 read_idx3 Time:37.2980003356 
R:337 G:499 B:597 C:1570 cur_avg1570 prev_avg1570 read_idx4 Time:37.4379997253 
R:337 G:499 B:597 C:1570 cur_avg1570 prev_avg1570 read_idx5 Time:37.5789985656 
R:337 G:499 B:596 C:1570 cur_avg1570 prev_avg1570 read_idx6 Time:37.7179985046 
R:337 G:499 B:596 C:1569 cur_avg1569 prev_avg1570 read_idx7 Time:37.8580017089 
R:337 G:499 B:596 C:1569 cur_avg1569 prev_avg1569 read_idx8 Time:37.9990005493 
R:337 G:499 B:596 C:1570 cur_avg1569 prev_avg1569 read_idx9 Time:38.1389999389 
R:337 G:499 B:596 C:1569 cur_avg1569 prev_avg1569 read_idx10 Time:38.2779998779 
R:337 G:498 B:596 C:1569 cur_avg1569 prev_avg1569 read_idx0 Time:38.4189987182 
R:337 G:498 B:596 C:1569 cur_avg1569 prev_avg1569 read_idx1 Time:38.5600013732 
R:337 G:498 B:596 C:1569 cur_avg1569 prev_avg1569 read_idx2 Time:38.6990013122 
R:337 G:498 B:596 C:1569 cur_avg1569 prev_avg1569 read_idx3 Time:38.8390007019 
R:337 G:498 B:596 C:1569 cur_avg1569 prev_avg1569 read_idx4 Time:38.9799995422 
