R:335 G:471 B:560 C:1478 cur_avg134 prev_avg0 read_idx1 Time:0.1220000028 Measured Time: 0  
R:331 G:465 B:550 C:1462 cur_avg1462 prev_avg1462 read_idx0 Time:8.6250000000 Measured Time: 0  
R:331 G:465 B:550 C:1462 cur_avg1462 prev_avg1462 read_idx1 Time:8.7819995880 Measured Time: 0  
R:331 G:465 B:550 C:1462 cur_avg1462 prev_avg1462 read_idx2 Time:8.9399995803 Measured Time: 0  
R:331 G:465 B:550 C:1461 cur_avg1462 prev_avg1462 read_idx3 Time:9.0979995727 Measured Time: 0  
R:331 G:465 B:550 C:1461 cur_avg1462 prev_avg1462 read_idx4 Time:9.2559995651 Measured Time: 0  
R:331 G:465 B:550 C:1461 cur_avg1461 prev_avg1462 read_idx5 Time:9.4130001068 Measured Time: 0  
R:331 G:465 B:550 C:1460 cur_avg1461 prev_avg1461 read_idx6 Time:9.5710000991 Measured Time: 0  
R:331 G:465 B:549 C:1460 cur_avg1461 prev_avg1461 read_idx7 Time:9.7290000915 Measured Time: 0  
R:331 G:465 B:550 C:1461 cur_avg1461 prev_avg1461 read_idx8 Time:9.8859996795 Measured Time: 0  
R:331 G:465 B:550 C:1461 cur_avg1461 prev_avg1461 read_idx9 Time:10.0439996719 Measured Time: 0  
R:331 G:465 B:549 C:1460 cur_avg1461 prev_avg1461 read_idx10 Time:10.2030000686 Measured Time: 0  
R:331 G:465 B:549 C:1460 cur_avg1460 prev_avg1461 read_idx0 Time:10.3620004653 Measured Time: 0  
R:331 G:464 B:549 C:1460 cur_avg1460 prev_avg1460 read_idx1 Time:10.5209999084 Measured Time: 0  
R:331 G:464 B:549 C:1460 cur_avg1460 prev_avg1460 read_idx2 Time:10.6800003051 Measured Time: 0  
R:331 G:465 B:549 C:1460 cur_avg1460 prev_avg1460 read_idx3 Time:10.8389997482 Measured Time: 0  
R:331 G:464 B:549 C:1460 cur_avg1460 prev_avg1460 read_idx4 Time:10.9969997406 Measured Time: 0  
R:331 G:464 B:549 C:1460 cur_avg1460 prev_avg1460 read_idx5 Time:11.1560001373 Measured Time: 0  
R:331 G:464 B:549 C:1459 cur_avg1460 prev_avg1460 read_idx6 Time:11.3149995803 Measured Time: 0  
R:331 G:464 B:549 C:1459 cur_avg1460 prev_avg1460 read_idx7 Time:11.4729995727 Measured Time: 0  
R:331 G:464 B:549 C:1459 cur_avg1459 prev_avg1460 read_idx8 Time:11.6319999694 Measured Time: 0  
R:331 G:464 B:549 C:1459 cur_avg1459 prev_avg1459 read_idx9 Time:11.7910003662 Measured Time: 0  
R:331 G:464 B:549 C:1459 cur_avg1459 prev_avg1459 read_idx10 Time:11.9499998092 Measured Time: 0  
R:331 G:464 B:549 C:1459 cur_avg1459 prev_avg1459 read_idx0 Time:12.1090002059 Measured Time: 0  
R:331 G:464 B:549 C:1459 cur_avg1459 prev_avg1459 read_idx1 Time:12.2679996490 Measured Time: 0  
R:331 G:464 B:549 C:1459 cur_avg1459 prev_avg1459 read_idx2 Time:12.4270000457 Measured Time: 0  
R:331 G:464 B:549 C:1459 cur_avg1459 prev_avg1459 read_idx3 Time:12.5860004425 Measured Time: 0  
R:331 G:464 B:549 C:1459 cur_avg1459 prev_avg1459 read_idx4 Time:12.7440004348 Measured Time: 0  
R:331 G:464 B:549 C:1459 cur_avg1459 prev_avg1459 read_idx5 Time:12.9029998779 Measured Time: 0  
R:331 G:464 B:549 C:1459 cur_avg1459 prev_avg1459 read_idx6 Time:13.0620002746 Measured Time: 0  
R:330 G:464 B:548 C:1458 cur_avg1458 prev_avg1459 read_idx7 Time:13.2200002670 Measured Time: 0  
R:330 G:464 B:549 C:1458 cur_avg1458 prev_avg1458 read_idx8 Time:13.3789997100 Measured Time: 0  
R:330 G:464 B:549 C:1458 cur_avg1458 prev_avg1458 read_idx9 Time:13.5380001068 Measured Time: 0  
R:330 G:464 B:548 C:1458 cur_avg1458 prev_avg1458 read_idx10 Time:13.6969995498 Measured Time: 0  
R:330 G:464 B:548 C:1458 cur_avg1458 prev_avg1458 read_idx0 Time:13.8559999465 Measured Time: 0  
R:330 G:464 B:548 C:1458 cur_avg1458 prev_avg1458 read_idx1 Time:14.0150003433 Measured Time: 0  
R:330 G:464 B:549 C:1458 cur_avg1458 prev_avg1458 read_idx2 Time:14.1739997863 Measured Time: 0  
R:330 G:464 B:548 C:1458 cur_avg1458 prev_avg1458 read_idx3 Time:14.3330001831 Measured Time: 0  
R:330 G:464 B:548 C:1458 cur_avg1458 prev_avg1458 read_idx4 Time:14.4910001754 Measured Time: 0  
R:330 G:464 B:548 C:1458 cur_avg1458 prev_avg1458 read_idx5 Time:14.6499996185 Measured Time: 0  
R:330 G:464 B:548 C:1458 cur_avg1458 prev_avg1458 read_idx6 Time:14.8090000152 Measured Time: 0  
R:331 G:464 B:549 C:1459 cur_avg1458 prev_avg1458 read_idx7 Time:14.9670000076 Measured Time: 0  
R:330 G:464 B:548 C:1459 cur_avg1458 prev_avg1458 read_idx8 Time:15.1260004043 Measured Time: 0  
R:330 G:464 B:548 C:1458 cur_avg1458 prev_avg1458 read_idx9 Time:15.2849998474 Measured Time: 0  
R:330 G:464 B:548 C:1458 cur_avg1458 prev_avg1458 read_idx10 Time:15.4440002441 Measured Time: 0  
R:330 G:464 B:548 C:1458 cur_avg1458 prev_avg1458 read_idx0 Time:15.6029996871 Measured Time: 0  
R:330 G:464 B:548 C:1458 cur_avg1458 prev_avg1458 read_idx1 Time:15.7620000839 Measured Time: 0  
R:330 G:464 B:548 C:1458 cur_avg1458 prev_avg1458 read_idx2 Time:15.9209995269 Measured Time: 0  
R:330 G:464 B:548 C:1458 cur_avg1458 prev_avg1458 read_idx3 Time:16.0790004730 Measured Time: 0  
R:330 G:464 B:548 C:1457 cur_avg1458 prev_avg1458 read_idx4 Time:16.2390003204 Measured Time: 0  
R:330 G:464 B:548 C:1457 cur_avg1458 prev_avg1458 read_idx5 Time:16.3980007171 Measured Time: 0  
R:330 G:464 B:548 C:1458 cur_avg1458 prev_avg1458 read_idx6 Time:16.5569992065 Measured Time: 0  
R:330 G:464 B:548 C:1458 cur_avg1457 prev_avg1458 read_idx7 Time:16.7150001525 Measured Time: 0  
R:330 G:464 B:548 C:1458 cur_avg1457 prev_avg1457 read_idx8 Time:16.8740005493 Measured Time: 0  
R:330 G:464 B:548 C:1458 cur_avg1457 prev_avg1457 read_idx9 Time:17.0330009460 Measured Time: 0  
R:330 G:464 B:548 C:1458 cur_avg1457 prev_avg1457 read_idx10 Time:17.1919994354 Measured Time: 0  
R:330 G:464 B:548 C:1458 cur_avg1457 prev_avg1457 read_idx0 Time:17.3509998321 Measured Time: 0  
R:330 G:464 B:548 C:1458 cur_avg1457 prev_avg1457 read_idx1 Time:17.5100002288 Measured Time: 0  
R:330 G:464 B:548 C:1458 cur_avg1457 prev_avg1457 read_idx2 Time:17.6690006256 Measured Time: 0  
R:330 G:464 B:548 C:1458 cur_avg1457 prev_avg1457 read_idx3 Time:17.8269996643 Measured Time: 0  
R:330 G:464 B:549 C:1458 cur_avg1457 prev_avg1457 read_idx4 Time:17.9860000610 Measured Time: 0  
R:330 G:464 B:548 C:1458 cur_avg1458 prev_avg1457 read_idx5 Time:18.1450004577 Measured Time: 0  
R:330 G:464 B:548 C:1457 cur_avg1457 prev_avg1458 read_idx6 Time:18.3040008544 Measured Time: 0  
R:330 G:464 B:548 C:1458 cur_avg1457 prev_avg1457 read_idx7 Time:18.4619998931 Measured Time: 0  
R:330 G:464 B:548 C:1458 cur_avg1457 prev_avg1457 read_idx8 Time:18.6210002899 Measured Time: 0  
R:330 G:464 B:548 C:1458 cur_avg1457 prev_avg1457 read_idx9 Time:18.7800006866 Measured Time: 0  
R:330 G:464 B:548 C:1458 cur_avg1457 prev_avg1457 read_idx10 Time:18.9379997253 Measured Time: 0  
R:330 G:463 B:548 C:1457 cur_avg1457 prev_avg1457 read_idx0 Time:19.0979995727 Measured Time: 0  
R:330 G:463 B:548 C:1457 cur_avg1457 prev_avg1457 read_idx1 Time:19.2569999694 Measured Time: 0  
R:330 G:463 B:548 C:1457 cur_avg1457 prev_avg1457 read_idx2 Time:19.4160003662 Measured Time: 0  
R:330 G:463 B:548 C:1456 cur_avg1457 prev_avg1457 read_idx3 Time:19.5739994049 Measured Time: 0  
R:330 G:463 B:548 C:1457 cur_avg1457 prev_avg1457 read_idx4 Time:19.7329998016 Measured Time: 0  
R:330 G:463 B:548 C:1457 cur_avg1457 prev_avg1457 read_idx5 Time:19.8920001983 Measured Time: 0  
R:330 G:463 B:548 C:1456 cur_avg1457 prev_avg1457 read_idx6 Time:20.0510005950 Measured Time: 0  
R:330 G:463 B:547 C:1456 cur_avg1457 prev_avg1457 read_idx7 Time:20.2089996337 Measured Time: 0  
R:330 G:463 B:547 C:1456 cur_avg1456 prev_avg1457 read_idx8 Time:20.3680000305 Measured Time: 0  
R:330 G:463 B:548 C:1456 cur_avg1456 prev_avg1456 read_idx9 Time:20.5270004272 Measured Time: 0  
R:330 G:463 B:548 C:1457 cur_avg1456 prev_avg1456 read_idx10 Time:20.6849994659 Measured Time: 0  
R:330 G:463 B:548 C:1456 cur_avg1456 prev_avg1456 read_idx0 Time:20.8449993133 Measured Time: 0  
R:330 G:463 B:547 C:1456 cur_avg1456 prev_avg1456 read_idx1 Time:21.0039997100 Measured Time: 0  
R:330 G:463 B:547 C:1456 cur_avg1456 prev_avg1456 read_idx2 Time:21.1630001068 Measured Time: 0  
R:330 G:463 B:547 C:1456 cur_avg1456 prev_avg1456 read_idx3 Time:21.3209991455 Measured Time: 0  
R:330 G:463 B:547 C:1455 cur_avg1456 prev_avg1456 read_idx4 Time:21.4799995422 Measured Time: 0  
R:330 G:463 B:547 C:1455 cur_avg1455 prev_avg1456 read_idx5 Time:21.6389999389 Measured Time: 0  
R:330 G:463 B:547 C:1455 cur_avg1455 prev_avg1455 read_idx6 Time:21.7970008850 Measured Time: 0  
R:330 G:463 B:547 C:1455 cur_avg1455 prev_avg1455 read_idx7 Time:21.9559993743 Measured Time: 0  
R:330 G:463 B:547 C:1455 cur_avg1455 prev_avg1455 read_idx8 Time:22.1149997711 Measured Time: 0  
R:330 G:463 B:547 C:1455 cur_avg1455 prev_avg1455 read_idx9 Time:22.2740001678 Measured Time: 0  
R:330 G:463 B:547 C:1455 cur_avg1455 prev_avg1455 read_idx10 Time:22.4319992065 Measured Time: 0  
R:330 G:463 B:547 C:1455 cur_avg1455 prev_avg1455 read_idx0 Time:22.5919990539 Measured Time: 0  
R:330 G:462 B:547 C:1454 cur_avg1455 prev_avg1455 read_idx1 Time:22.7509994506 Measured Time: 0  
R:330 G:462 B:547 C:1454 cur_avg1454 prev_avg1455 read_idx2 Time:22.9099998474 Measured Time: 0  
R:330 G:463 B:547 C:1455 cur_avg1454 prev_avg1454 read_idx3 Time:23.0680007934 Measured Time: 0  
R:330 G:462 B:547 C:1454 cur_avg1454 prev_avg1454 read_idx4 Time:23.2269992828 Measured Time: 0  
R:330 G:462 B:547 C:1454 cur_avg1454 prev_avg1454 read_idx5 Time:23.3859996795 Measured Time: 0  
R:330 G:462 B:546 C:1454 cur_avg1454 prev_avg1454 read_idx6 Time:23.5440006256 Measured Time: 0  
R:330 G:462 B:546 C:1454 cur_avg1454 prev_avg1454 read_idx7 Time:23.7029991149 Measured Time: 0  
R:329 G:462 B:546 C:1453 cur_avg1454 prev_avg1454 read_idx8 Time:23.8619995117 Measured Time: 0  
R:330 G:462 B:546 C:1454 cur_avg1454 prev_avg1454 read_idx9 Time:24.0209999084 Measured Time: 0  
R:329 G:462 B:546 C:1454 cur_avg1454 prev_avg1454 read_idx10 Time:24.1790008544 Measured Time: 0  
R:329 G:462 B:546 C:1453 cur_avg1453 prev_avg1454 read_idx0 Time:24.3390007019 Measured Time: 0  
R:329 G:462 B:546 C:1453 cur_avg1453 prev_avg1453 read_idx1 Time:24.4979991912 Measured Time: 0  
R:329 G:462 B:546 C:1453 cur_avg1453 prev_avg1453 read_idx2 Time:24.6560001373 Measured Time: 0  
R:329 G:462 B:546 C:1453 cur_avg1453 prev_avg1453 read_idx3 Time:24.8150005340 Measured Time: 0  
R:329 G:462 B:546 C:1453 cur_avg1453 prev_avg1453 read_idx4 Time:24.9740009307 Measured Time: 0  
R:329 G:462 B:546 C:1453 cur_avg1453 prev_avg1453 read_idx5 Time:25.1329994201 Measured Time: 0  
R:329 G:462 B:546 C:1453 cur_avg1453 prev_avg1453 read_idx6 Time:25.2910003662 Measured Time: 0  
R:329 G:462 B:546 C:1452 cur_avg1453 prev_avg1453 read_idx7 Time:25.4500007629 Measured Time: 0  
R:329 G:462 B:546 C:1452 cur_avg1453 prev_avg1453 read_idx8 Time:25.6089992523 Measured Time: 0  
R:329 G:462 B:546 C:1453 cur_avg1452 prev_avg1453 read_idx9 Time:25.7679996490 Measured Time: 0  
R:329 G:462 B:546 C:1452 cur_avg1452 prev_avg1452 read_idx10 Time:25.9260005950 Measured Time: 0  
R:329 G:462 B:546 C:1452 cur_avg1452 prev_avg1452 read_idx0 Time:26.0860004425 Measured Time: 0  
R:329 G:462 B:546 C:1452 cur_avg1452 prev_avg1452 read_idx1 Time:26.2450008392 Measured Time: 0  
R:329 G:462 B:546 C:1453 cur_avg1452 prev_avg1452 read_idx2 Time:26.4029998779 Measured Time: 0  
R:329 G:462 B:546 C:1452 cur_avg1452 prev_avg1452 read_idx3 Time:26.5620002746 Measured Time: 0  
R:329 G:462 B:546 C:1452 cur_avg1452 prev_avg1452 read_idx4 Time:26.7210006713 Measured Time: 0  
R:329 G:462 B:546 C:1452 cur_avg1452 prev_avg1452 read_idx5 Time:26.8799991607 Measured Time: 0  
R:329 G:462 B:545 C:1452 cur_avg1452 prev_avg1452 read_idx6 Time:27.0380001068 Measured Time: 0  
R:329 G:462 B:545 C:1452 cur_avg1452 prev_avg1452 read_idx7 Time:27.1970005035 Measured Time: 0  
R:329 G:461 B:545 C:1451 cur_avg1452 prev_avg1452 read_idx8 Time:27.3560009002 Measured Time: 0  
R:329 G:461 B:545 C:1451 cur_avg1451 prev_avg1452 read_idx9 Time:27.5139999389 Measured Time: 0  
R:329 G:461 B:545 C:1451 cur_avg1451 prev_avg1451 read_idx10 Time:27.6730003356 Measured Time: 0  
R:329 G:461 B:545 C:1451 cur_avg1451 prev_avg1451 read_idx0 Time:27.8330001831 Measured Time: 0  
R:329 G:461 B:545 C:1451 cur_avg1451 prev_avg1451 read_idx1 Time:27.9920005798 Measured Time: 0  
R:329 G:461 B:545 C:1451 cur_avg1451 prev_avg1451 read_idx2 Time:28.1499996185 Measured Time: 0  
R:329 G:461 B:545 C:1451 cur_avg1451 prev_avg1451 read_idx3 Time:28.3090000152 Measured Time: 0  
R:329 G:461 B:545 C:1451 cur_avg1451 prev_avg1451 read_idx4 Time:28.4680004119 Measured Time: 0  
R:329 G:461 B:545 C:1450 cur_avg1451 prev_avg1451 read_idx5 Time:28.6270008087 Measured Time: 0  
R:329 G:461 B:545 C:1450 cur_avg1450 prev_avg1451 read_idx6 Time:28.7849998474 Measured Time: 0  
R:329 G:461 B:545 C:1451 cur_avg1450 prev_avg1450 read_idx7 Time:28.9440002441 Measured Time: 0  
R:329 G:461 B:545 C:1450 cur_avg1450 prev_avg1450 read_idx8 Time:29.1030006408 Measured Time: 0  
R:329 G:461 B:544 C:1449 cur_avg1450 prev_avg1450 read_idx9 Time:29.2609996795 Measured Time: 0  
R:329 G:461 B:544 C:1449 cur_avg1450 prev_avg1450 read_idx10 Time:29.4200000762 Measured Time: 0  
R:328 G:461 B:544 C:1449 cur_avg1450 prev_avg1450 read_idx0 Time:29.5799999237 Measured Time: 0  
R:328 G:461 B:544 C:1449 cur_avg1450 prev_avg1450 read_idx1 Time:29.7390003204 Measured Time: 0  
R:328 G:460 B:544 C:1449 cur_avg1449 prev_avg1450 read_idx2 Time:29.8969993591 Measured Time: 0  
R:328 G:460 B:544 C:1448 cur_avg1449 prev_avg1449 read_idx3 Time:30.0559997558 Measured Time: 0  
R:328 G:460 B:544 C:1448 cur_avg1449 prev_avg1449 read_idx4 Time:30.2150001525 Measured Time: 0  
R:328 G:460 B:544 C:1449 cur_avg1449 prev_avg1449 read_idx5 Time:30.3729991912 Measured Time: 0  
R:328 G:460 B:544 C:1449 cur_avg1449 prev_avg1449 read_idx6 Time:30.5319995880 Measured Time: 0  
R:328 G:460 B:544 C:1448 cur_avg1448 prev_avg1449 read_idx7 Time:30.6909999847 Measured Time: 0  
R:328 G:460 B:544 C:1449 cur_avg1448 prev_avg1448 read_idx8 Time:30.8500003814 Measured Time: 0  
R:328 G:460 B:544 C:1449 cur_avg1448 prev_avg1448 read_idx9 Time:31.0079994201 Measured Time: 0  
R:328 G:460 B:544 C:1448 cur_avg1448 prev_avg1448 read_idx10 Time:31.1669998168 Measured Time: 0  
R:328 G:460 B:544 C:1448 cur_avg1448 prev_avg1448 read_idx0 Time:31.3269996643 Measured Time: 0  
R:328 G:460 B:544 C:1448 cur_avg1448 prev_avg1448 read_idx1 Time:31.4860000610 Measured Time: 0  
R:328 G:460 B:544 C:1448 cur_avg1448 prev_avg1448 read_idx2 Time:31.6439990997 Measured Time: 0  
R:328 G:460 B:544 C:1449 cur_avg1448 prev_avg1448 read_idx3 Time:31.8029994964 Measured Time: 0  
R:328 G:460 B:544 C:1448 cur_avg1448 prev_avg1448 read_idx4 Time:31.9619998931 Measured Time: 0  
R:328 G:460 B:544 C:1448 cur_avg1448 prev_avg1448 read_idx5 Time:32.1199989318 Measured Time: 0  
R:328 G:460 B:544 C:1448 cur_avg1448 prev_avg1448 read_idx6 Time:32.2789993286 Measured Time: 0  
R:328 G:460 B:544 C:1448 cur_avg1448 prev_avg1448 read_idx7 Time:32.4379997253 Measured Time: 0  
R:328 G:460 B:544 C:1448 cur_avg1448 prev_avg1448 read_idx8 Time:32.5970001220 Measured Time: 0  
R:328 G:460 B:544 C:1448 cur_avg1448 prev_avg1448 read_idx9 Time:32.7550010681 Measured Time: 0  
R:328 G:460 B:544 C:1448 cur_avg1448 prev_avg1448 read_idx10 Time:32.9140014648 Measured Time: 0  
R:328 G:460 B:544 C:1448 cur_avg1448 prev_avg1448 read_idx0 Time:33.0740013122 Measured Time: 0  
R:328 G:460 B:544 C:1448 cur_avg1448 prev_avg1448 read_idx1 Time:33.2319984436 Measured Time: 0  
R:328 G:460 B:544 C:1448 cur_avg1448 prev_avg1448 read_idx2 Time:33.3909988403 Measured Time: 0  
R:328 G:460 B:544 C:1448 cur_avg1448 prev_avg1448 read_idx3 Time:33.5499992370 Measured Time: 0  
R:328 G:460 B:544 C:1448 cur_avg1448 prev_avg1448 read_idx4 Time:33.7089996337 Measured Time: 0  
R:328 G:460 B:544 C:1448 cur_avg1448 prev_avg1448 read_idx5 Time:33.8670005798 Measured Time: 0  
R:328 G:460 B:544 C:1448 cur_avg1448 prev_avg1448 read_idx6 Time:34.0260009765 Measured Time: 0  
R:328 G:460 B:543 C:1447 cur_avg1447 prev_avg1448 read_idx7 Time:34.1850013732 Measured Time: 0  
R:328 G:460 B:543 C:1447 cur_avg1447 prev_avg1447 read_idx8 Time:34.3440017700 Measured Time: 0  
R:328 G:460 B:543 C:1448 cur_avg1447 prev_avg1447 read_idx9 Time:34.5019989013 Measured Time: 0  
R:328 G:460 B:543 C:1447 cur_avg1447 prev_avg1447 read_idx10 Time:34.6609992980 Measured Time: 0  
R:328 G:460 B:543 C:1447 cur_avg1447 prev_avg1447 read_idx0 Time:34.8209991455 Measured Time: 0  
R:328 G:460 B:543 C:1447 cur_avg1447 prev_avg1447 read_idx1 Time:34.9790000915 Measured Time: 0  
R:328 G:460 B:543 C:1447 cur_avg1447 prev_avg1447 read_idx2 Time:35.1380004882 Measured Time: 0  
R:328 G:460 B:543 C:1447 cur_avg1447 prev_avg1447 read_idx3 Time:35.2970008850 Measured Time: 0  
R:328 G:460 B:543 C:1447 cur_avg1447 prev_avg1447 read_idx4 Time:35.4560012817 Measured Time: 0  
R:328 G:460 B:543 C:1447 cur_avg1447 prev_avg1447 read_idx5 Time:35.6139984130 Measured Time: 0  
R:328 G:460 B:543 C:1447 cur_avg1447 prev_avg1447 read_idx6 Time:35.7729988098 Measured Time: 0  
R:328 G:460 B:543 C:1447 cur_avg1447 prev_avg1447 read_idx7 Time:35.9319992065 Measured Time: 0  
R:328 G:460 B:543 C:1447 cur_avg1447 prev_avg1447 read_idx8 Time:36.0900001525 Measured Time: 0  
R:328 G:460 B:543 C:1446 cur_avg1446 prev_avg1447 read_idx9 Time:36.2490005493 Measured Time: 0  
R:328 G:460 B:543 C:1447 cur_avg1446 prev_avg1446 read_idx10 Time:36.4080009460 Measured Time: 0  
R:328 G:460 B:543 C:1446 cur_avg1446 prev_avg1446 read_idx0 Time:36.5680007934 Measured Time: 0  
R:328 G:460 B:543 C:1446 cur_avg1446 prev_avg1446 read_idx1 Time:36.7260017395 Measured Time: 0  
R:328 G:460 B:543 C:1446 cur_avg1446 prev_avg1446 read_idx2 Time:36.8849983215 Measured Time: 0  
R:327 G:460 B:543 C:1446 cur_avg1446 prev_avg1446 read_idx3 Time:37.0439987182 Measured Time: 0  
R:327 G:460 B:543 C:1446 cur_avg1446 prev_avg1446 read_idx4 Time:37.2029991149 Measured Time: 0  
R:328 G:460 B:543 C:1446 cur_avg1446 prev_avg1446 read_idx5 Time:37.3610000610 Measured Time: 0  
