R:353 G:648 B:804 C:1980 cur_avg1830 prev_avg1815 read_idx10 Time:0.1240000009 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1933 cur_avg1932 prev_avg1932 read_idx5 Time:10.4479999542 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1933 cur_avg1932 prev_avg1932 read_idx6 Time:10.6190004348 Measured Time: 0.0000000000  
R:351 G:636 B:772 C:1934 cur_avg1932 prev_avg1932 read_idx7 Time:10.7889995574 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1933 cur_avg1932 prev_avg1932 read_idx8 Time:10.9589996337 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1933 cur_avg1933 prev_avg1932 read_idx9 Time:11.1289997100 Measured Time: 0.0000000000  
R:351 G:636 B:773 C:1934 cur_avg1933 prev_avg1933 read_idx10 Time:11.2989997863 Measured Time: 0.0000000000  
R:350 G:636 B:772 C:1934 cur_avg1933 prev_avg1933 read_idx0 Time:11.4709997177 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1933 cur_avg1933 prev_avg1933 read_idx1 Time:11.6409997940 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1933 cur_avg1933 prev_avg1933 read_idx2 Time:11.8109998703 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1933 cur_avg1933 prev_avg1933 read_idx3 Time:11.9809999465 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1932 cur_avg1933 prev_avg1933 read_idx4 Time:12.1510000228 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1933 cur_avg1933 prev_avg1933 read_idx5 Time:12.3210000991 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1932 cur_avg1933 prev_avg1933 read_idx6 Time:12.4919996261 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1934 cur_avg1933 prev_avg1933 read_idx7 Time:12.6619997024 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1933 cur_avg1933 prev_avg1933 read_idx8 Time:12.8319997787 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1933 cur_avg1933 prev_avg1933 read_idx9 Time:13.0019998550 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1933 cur_avg1933 prev_avg1933 read_idx10 Time:13.1719999313 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1933 cur_avg1932 prev_avg1933 read_idx0 Time:13.3439998626 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1932 cur_avg1932 prev_avg1932 read_idx1 Time:13.5139999389 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1932 cur_avg1932 prev_avg1932 read_idx2 Time:13.6840000152 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1933 cur_avg1932 prev_avg1932 read_idx3 Time:13.8540000915 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1934 cur_avg1932 prev_avg1932 read_idx4 Time:14.0240001678 Measured Time: 0.0000000000  
R:351 G:636 B:773 C:1934 cur_avg1933 prev_avg1932 read_idx5 Time:14.1940002441 Measured Time: 0.0000000000  
R:351 G:636 B:773 C:1934 cur_avg1933 prev_avg1933 read_idx6 Time:14.3649997711 Measured Time: 0.0000000000  
R:351 G:636 B:773 C:1934 cur_avg1933 prev_avg1933 read_idx7 Time:14.5349998474 Measured Time: 0.0000000000  
R:350 G:636 B:773 C:1934 cur_avg1933 prev_avg1933 read_idx8 Time:14.7040004730 Measured Time: 0.0000000000  
R:351 G:636 B:773 C:1934 cur_avg1933 prev_avg1933 read_idx9 Time:14.8739995956 Measured Time: 0.0000000000  
R:350 G:636 B:773 C:1934 cur_avg1933 prev_avg1933 read_idx10 Time:15.0439996719 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1933 cur_avg1933 prev_avg1933 read_idx0 Time:15.2150001525 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1933 cur_avg1933 prev_avg1933 read_idx1 Time:15.3859996795 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1933 cur_avg1933 prev_avg1933 read_idx2 Time:15.5559997558 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1933 cur_avg1933 prev_avg1933 read_idx3 Time:15.7259998321 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1933 cur_avg1933 prev_avg1933 read_idx4 Time:15.8959999084 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1933 cur_avg1933 prev_avg1933 read_idx5 Time:16.0659999847 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1933 cur_avg1933 prev_avg1933 read_idx6 Time:16.2369995117 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1933 cur_avg1933 prev_avg1933 read_idx7 Time:16.4069995880 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1933 cur_avg1933 prev_avg1933 read_idx8 Time:16.5769996643 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1933 cur_avg1933 prev_avg1933 read_idx9 Time:16.7469997406 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1933 cur_avg1933 prev_avg1933 read_idx10 Time:16.9169998168 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1933 cur_avg1933 prev_avg1933 read_idx0 Time:17.0879993438 Measured Time: 0.0000000000  
R:350 G:636 B:773 C:1934 cur_avg1933 prev_avg1933 read_idx1 Time:17.2590007781 Measured Time: 0.0000000000  
R:350 G:636 B:773 C:1934 cur_avg1933 prev_avg1933 read_idx2 Time:17.4290008544 Measured Time: 0.0000000000  
R:350 G:636 B:773 C:1934 cur_avg1933 prev_avg1933 read_idx3 Time:17.5990009307 Measured Time: 0.0000000000  
R:350 G:636 B:772 C:1934 cur_avg1933 prev_avg1933 read_idx4 Time:17.7689990997 Measured Time: 0.0000000000  
R:350 G:636 B:773 C:1934 cur_avg1933 prev_avg1933 read_idx5 Time:17.9389991760 Measured Time: 0.0000000000  
R:350 G:636 B:772 C:1934 cur_avg1933 prev_avg1933 read_idx6 Time:18.1100006103 Measured Time: 0.0000000000  
R:350 G:636 B:772 C:1934 cur_avg1933 prev_avg1933 read_idx7 Time:18.2800006866 Measured Time: 0.0000000000  
R:350 G:636 B:772 C:1933 cur_avg1933 prev_avg1933 read_idx8 Time:18.4500007629 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1933 cur_avg1933 prev_avg1933 read_idx9 Time:18.6200008392 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1934 cur_avg1933 prev_avg1933 read_idx10 Time:18.7900009155 Measured Time: 0.0000000000  
R:350 G:636 B:773 C:1934 cur_avg1933 prev_avg1933 read_idx0 Time:18.9610004425 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1933 cur_avg1933 prev_avg1933 read_idx1 Time:19.1319999694 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1933 cur_avg1933 prev_avg1933 read_idx2 Time:19.3020000457 Measured Time: 0.0000000000  
R:350 G:636 B:773 C:1934 cur_avg1933 prev_avg1933 read_idx3 Time:19.4720001220 Measured Time: 0.0000000000  
R:350 G:636 B:773 C:1934 cur_avg1933 prev_avg1933 read_idx4 Time:19.6420001983 Measured Time: 0.0000000000  
R:350 G:636 B:773 C:1934 cur_avg1933 prev_avg1933 read_idx5 Time:19.8120002746 Measured Time: 0.0000000000  
R:350 G:636 B:773 C:1934 cur_avg1933 prev_avg1933 read_idx6 Time:19.9820003509 Measured Time: 0.0000000000  
R:350 G:636 B:773 C:1934 cur_avg1933 prev_avg1933 read_idx7 Time:20.1529998779 Measured Time: 0.0000000000  
R:350 G:636 B:773 C:1934 cur_avg1933 prev_avg1933 read_idx8 Time:20.3229999542 Measured Time: 0.0000000000  
R:350 G:636 B:773 C:1934 cur_avg1933 prev_avg1933 read_idx9 Time:20.4930000305 Measured Time: 0.0000000000  
R:350 G:636 B:773 C:1934 cur_avg1933 prev_avg1933 read_idx10 Time:20.6630001068 Measured Time: 0.0000000000  
R:350 G:636 B:773 C:1934 cur_avg1933 prev_avg1933 read_idx0 Time:20.8339996337 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1934 cur_avg1933 prev_avg1933 read_idx1 Time:21.0049991607 Measured Time: 0.0000000000  
R:350 G:636 B:773 C:1934 cur_avg1934 prev_avg1933 read_idx2 Time:21.1749992370 Measured Time: 0.0000000000  
R:350 G:636 B:773 C:1934 cur_avg1934 prev_avg1934 read_idx3 Time:21.3449993133 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1933 cur_avg1933 prev_avg1934 read_idx4 Time:21.5149993896 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1933 cur_avg1933 prev_avg1933 read_idx5 Time:21.6849994659 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1933 cur_avg1933 prev_avg1933 read_idx6 Time:21.8549995422 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1933 cur_avg1933 prev_avg1933 read_idx7 Time:22.0259990692 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1933 cur_avg1933 prev_avg1933 read_idx8 Time:22.1959991455 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1933 cur_avg1933 prev_avg1933 read_idx9 Time:22.3659992218 Measured Time: 0.0000000000  
R:350 G:636 B:773 C:1934 cur_avg1933 prev_avg1933 read_idx10 Time:22.5359992980 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1933 cur_avg1933 prev_avg1933 read_idx0 Time:22.7070007324 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1932 cur_avg1933 prev_avg1933 read_idx1 Time:22.8780002593 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1933 cur_avg1933 prev_avg1933 read_idx2 Time:23.0480003356 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1932 cur_avg1932 prev_avg1933 read_idx3 Time:23.2180004119 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1933 cur_avg1932 prev_avg1932 read_idx4 Time:23.3880004882 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1933 cur_avg1932 prev_avg1932 read_idx5 Time:23.5580005645 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1933 cur_avg1932 prev_avg1932 read_idx6 Time:23.7280006408 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1933 cur_avg1932 prev_avg1932 read_idx7 Time:23.8990001678 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1933 cur_avg1932 prev_avg1932 read_idx8 Time:24.0690002441 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1933 cur_avg1932 prev_avg1932 read_idx9 Time:24.2390003204 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1933 cur_avg1932 prev_avg1932 read_idx10 Time:24.4090003967 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1932 cur_avg1932 prev_avg1932 read_idx0 Time:24.5799999237 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1932 cur_avg1932 prev_avg1932 read_idx1 Time:24.7500000000 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1933 cur_avg1932 prev_avg1932 read_idx2 Time:24.9209995269 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1933 cur_avg1932 prev_avg1932 read_idx3 Time:25.0909996032 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1932 cur_avg1932 prev_avg1932 read_idx4 Time:25.2609996795 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1933 cur_avg1932 prev_avg1932 read_idx5 Time:25.4309997558 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1932 cur_avg1932 prev_avg1932 read_idx6 Time:25.6009998321 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1932 cur_avg1932 prev_avg1932 read_idx7 Time:25.7719993591 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1932 cur_avg1932 prev_avg1932 read_idx8 Time:25.9419994354 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1932 cur_avg1932 prev_avg1932 read_idx9 Time:26.1119995117 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1932 cur_avg1932 prev_avg1932 read_idx10 Time:26.2819995880 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1933 cur_avg1932 prev_avg1932 read_idx0 Time:26.4529991149 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1933 cur_avg1932 prev_avg1932 read_idx1 Time:26.6229991912 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1932 cur_avg1932 prev_avg1932 read_idx2 Time:26.7940006256 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1931 cur_avg1932 prev_avg1932 read_idx3 Time:26.9640007019 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1931 cur_avg1932 prev_avg1932 read_idx4 Time:27.1340007781 Measured Time: 0.0000000000  
R:350 G:634 B:771 C:1931 cur_avg1931 prev_avg1932 read_idx5 Time:27.3040008544 Measured Time: 0.0000000000  
R:350 G:634 B:771 C:1931 cur_avg1931 prev_avg1931 read_idx6 Time:27.4740009307 Measured Time: 0.0000000000  
R:350 G:634 B:771 C:1930 cur_avg1931 prev_avg1931 read_idx7 Time:27.6439990997 Measured Time: 0.0000000000  
R:350 G:634 B:771 C:1931 cur_avg1931 prev_avg1931 read_idx8 Time:27.8150005340 Measured Time: 0.0000000000  
R:350 G:634 B:771 C:1931 cur_avg1931 prev_avg1931 read_idx9 Time:27.9850006103 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1931 cur_avg1931 prev_avg1931 read_idx10 Time:28.1550006866 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1931 cur_avg1931 prev_avg1931 read_idx0 Time:28.3260002136 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1931 cur_avg1931 prev_avg1931 read_idx1 Time:28.4960002899 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1931 cur_avg1930 prev_avg1931 read_idx2 Time:28.6669998168 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1932 cur_avg1931 prev_avg1930 read_idx3 Time:28.8369998931 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1931 cur_avg1931 prev_avg1931 read_idx4 Time:29.0069999694 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1931 cur_avg1931 prev_avg1931 read_idx5 Time:29.1770000457 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1932 cur_avg1931 prev_avg1931 read_idx6 Time:29.3470001220 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1932 cur_avg1931 prev_avg1931 read_idx7 Time:29.5170001983 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1932 cur_avg1931 prev_avg1931 read_idx8 Time:29.6879997253 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1932 cur_avg1931 prev_avg1931 read_idx9 Time:29.8579998016 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1931 cur_avg1931 prev_avg1931 read_idx10 Time:30.0279998779 Measured Time: 0.0000000000  
R:350 G:634 B:772 C:1931 cur_avg1931 prev_avg1931 read_idx0 Time:30.1989994049 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1932 cur_avg1931 prev_avg1931 read_idx1 Time:30.3689994812 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1931 cur_avg1931 prev_avg1931 read_idx2 Time:30.5389995574 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1932 cur_avg1931 prev_avg1931 read_idx3 Time:30.7099990844 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1932 cur_avg1931 prev_avg1931 read_idx4 Time:30.8799991607 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1932 cur_avg1931 prev_avg1931 read_idx5 Time:31.0499992370 Measured Time: 0.0000000000  
R:350 G:634 B:771 C:1931 cur_avg1931 prev_avg1931 read_idx6 Time:31.2199993133 Measured Time: 0.0000000000  
R:350 G:634 B:771 C:1931 cur_avg1931 prev_avg1931 read_idx7 Time:31.3899993896 Measured Time: 0.0000000000  
R:350 G:634 B:771 C:1931 cur_avg1931 prev_avg1931 read_idx8 Time:31.5610008239 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1931 cur_avg1931 prev_avg1931 read_idx9 Time:31.7310009002 Measured Time: 0.0000000000  
R:350 G:634 B:771 C:1931 cur_avg1931 prev_avg1931 read_idx10 Time:31.9009990692 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1931 cur_avg1931 prev_avg1931 read_idx0 Time:32.0719985961 Measured Time: 0.0000000000  
R:350 G:634 B:771 C:1931 cur_avg1931 prev_avg1931 read_idx1 Time:32.2420005798 Measured Time: 0.0000000000  
R:350 G:634 B:771 C:1931 cur_avg1931 prev_avg1931 read_idx2 Time:32.4109992980 Measured Time: 0.0000000000  
R:350 G:634 B:771 C:1931 cur_avg1931 prev_avg1931 read_idx3 Time:32.5830001831 Measured Time: 0.0000000000  
R:350 G:634 B:772 C:1931 cur_avg1931 prev_avg1931 read_idx4 Time:32.7519989013 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1931 cur_avg1931 prev_avg1931 read_idx5 Time:32.9220008850 Measured Time: 0.0000000000  
R:350 G:634 B:771 C:1931 cur_avg1931 prev_avg1931 read_idx6 Time:33.0919990539 Measured Time: 0.0000000000  
R:350 G:634 B:771 C:1931 cur_avg1931 prev_avg1931 read_idx7 Time:33.2620010375 Measured Time: 0.0000000000  
R:350 G:634 B:771 C:1930 cur_avg1930 prev_avg1931 read_idx8 Time:33.4329986572 Measured Time: 0.0000000000  
R:350 G:634 B:771 C:1931 cur_avg1930 prev_avg1930 read_idx9 Time:33.6030006408 Measured Time: 0.0000000000  
R:350 G:634 B:771 C:1931 cur_avg1930 prev_avg1930 read_idx10 Time:33.7729988098 Measured Time: 0.0000000000  
R:350 G:634 B:771 C:1931 cur_avg1930 prev_avg1930 read_idx0 Time:33.9440002441 Measured Time: 0.0000000000  
R:350 G:634 B:771 C:1931 cur_avg1930 prev_avg1930 read_idx1 Time:34.1139984130 Measured Time: 0.0000000000  
R:350 G:634 B:771 C:1931 cur_avg1930 prev_avg1930 read_idx2 Time:34.2840003967 Measured Time: 0.0000000000  
R:350 G:634 B:772 C:1931 cur_avg1930 prev_avg1930 read_idx3 Time:34.4550018310 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1932 cur_avg1931 prev_avg1930 read_idx4 Time:34.6250000000 Measured Time: 0.0000000000  
R:350 G:634 B:771 C:1931 cur_avg1931 prev_avg1931 read_idx5 Time:34.7949981689 Measured Time: 0.0000000000  
R:350 G:634 B:772 C:1931 cur_avg1931 prev_avg1931 read_idx6 Time:34.9650001525 Measured Time: 0.0000000000  
R:350 G:635 B:772 C:1931 cur_avg1931 prev_avg1931 read_idx7 Time:35.1349983215 Measured Time: 0.0000000000  
R:350 G:634 B:771 C:1931 cur_avg1931 prev_avg1931 read_idx8 Time:35.3050003051 Measured Time: 0.0000000000  
R:350 G:634 B:771 C:1930 cur_avg1931 prev_avg1931 read_idx9 Time:35.4760017395 Measured Time: 0.0000000000  
R:350 G:634 B:771 C:1930 cur_avg1930 prev_avg1931 read_idx10 Time:35.6459999084 Measured Time: 0.0000000000  
R:350 G:634 B:771 C:1930 cur_avg1930 prev_avg1930 read_idx0 Time:35.8170013427 Measured Time: 0.0000000000  
R:350 G:634 B:771 C:1930 cur_avg1930 prev_avg1930 read_idx1 Time:35.9869995117 Measured Time: 0.0000000000  
R:350 G:634 B:771 C:1930 cur_avg1930 prev_avg1930 read_idx2 Time:36.1570014953 Measured Time: 0.0000000000  
R:350 G:634 B:771 C:1930 cur_avg1930 prev_avg1930 read_idx3 Time:36.3279991149 Measured Time: 0.0000000000  
R:350 G:634 B:771 C:1930 cur_avg1930 prev_avg1930 read_idx4 Time:36.4980010986 Measured Time: 0.0000000000  
R:350 G:634 B:771 C:1930 cur_avg1930 prev_avg1930 read_idx5 Time:36.6679992675 Measured Time: 0.0000000000  
R:350 G:634 B:771 C:1930 cur_avg1930 prev_avg1930 read_idx6 Time:36.8380012512 Measured Time: 0.0000000000  
