R:341 G:474 B:564 C:1497 cur_avg1704 prev_avg1722 read_idx9 Time:0.1240000009 
R:338 G:475 B:564 C:1499 cur_avg1498 prev_avg1497 read_idx2 Time:6.7989997863 
R:338 G:475 B:564 C:1500 cur_avg1498 prev_avg1498 read_idx3 Time:6.9380002021 
R:338 G:475 B:564 C:1500 cur_avg1498 prev_avg1498 read_idx4 Time:7.0770001411 
R:338 G:475 B:564 C:1501 cur_avg1499 prev_avg1498 read_idx5 Time:7.2160000801 
R:338 G:475 B:565 C:1501 cur_avg1499 prev_avg1499 read_idx6 Time:7.3540000915 
R:338 G:475 B:564 C:1500 cur_avg1499 prev_avg1499 read_idx7 Time:7.4939999580 
R:338 G:475 B:564 C:1500 cur_avg1499 prev_avg1499 read_idx8 Time:7.6329998970 
R:338 G:475 B:564 C:1501 cur_avg1500 prev_avg1499 read_idx9 Time:7.7709999084 
R:338 G:475 B:564 C:1500 cur_avg1500 prev_avg1500 read_idx10 Time:7.9099998474 
R:338 G:475 B:564 C:1500 cur_avg1500 prev_avg1500 read_idx0 Time:8.0509996414 
R:338 G:475 B:564 C:1500 cur_avg1500 prev_avg1500 read_idx1 Time:8.1899995803 
R:338 G:475 B:564 C:1500 cur_avg1500 prev_avg1500 read_idx2 Time:8.3280000686 
R:338 G:475 B:564 C:1500 cur_avg1500 prev_avg1500 read_idx3 Time:8.4670000076 
R:338 G:475 B:564 C:1500 cur_avg1500 prev_avg1500 read_idx4 Time:8.6070003509 
R:338 G:475 B:564 C:1500 cur_avg1500 prev_avg1500 read_idx5 Time:8.7449998855 
R:338 G:475 B:564 C:1500 cur_avg1500 prev_avg1500 read_idx6 Time:8.8839998245 
R:338 G:475 B:564 C:1500 cur_avg1500 prev_avg1500 read_idx7 Time:9.0229997634 
R:338 G:475 B:564 C:1500 cur_avg1500 prev_avg1500 read_idx8 Time:9.1630001068 
R:338 G:475 B:564 C:1500 cur_avg1500 prev_avg1500 read_idx9 Time:9.3009996414 
R:338 G:475 B:564 C:1499 cur_avg1499 prev_avg1500 read_idx10 Time:9.4399995803 
R:338 G:475 B:564 C:1500 cur_avg1499 prev_avg1499 read_idx0 Time:9.5810003280 
R:338 G:475 B:564 C:1500 cur_avg1499 prev_avg1499 read_idx1 Time:9.7189998626 
R:338 G:475 B:564 C:1500 cur_avg1499 prev_avg1499 read_idx2 Time:9.8579998016 
R:338 G:475 B:564 C:1500 cur_avg1499 prev_avg1499 read_idx3 Time:9.9969997406 
R:338 G:475 B:564 C:1500 cur_avg1499 prev_avg1499 read_idx4 Time:10.1370000839 
R:338 G:475 B:564 C:1500 cur_avg1499 prev_avg1499 read_idx5 Time:10.2760000228 
R:338 G:475 B:564 C:1500 cur_avg1499 prev_avg1499 read_idx6 Time:10.4160003662 
R:338 G:475 B:564 C:1500 cur_avg1499 prev_avg1499 read_idx7 Time:10.5559997558 
R:338 G:475 B:564 C:1500 cur_avg1499 prev_avg1499 read_idx8 Time:10.6960000991 
R:338 G:475 B:564 C:1500 cur_avg1499 prev_avg1499 read_idx9 Time:10.8360004425 
R:338 G:475 B:564 C:1500 cur_avg1500 prev_avg1499 read_idx10 Time:10.9759998321 
R:338 G:475 B:564 C:1500 cur_avg1500 prev_avg1500 read_idx0 Time:11.1180000305 
R:338 G:475 B:564 C:1500 cur_avg1500 prev_avg1500 read_idx1 Time:11.2569999694 
R:338 G:475 B:564 C:1500 cur_avg1500 prev_avg1500 read_idx2 Time:11.3970003128 
R:338 G:475 B:564 C:1500 cur_avg1500 prev_avg1500 read_idx3 Time:11.5369997024 
R:338 G:475 B:564 C:1500 cur_avg1500 prev_avg1500 read_idx4 Time:11.6780004501 
R:338 G:475 B:564 C:1500 cur_avg1500 prev_avg1500 read_idx5 Time:11.8170003890 
R:338 G:475 B:564 C:1500 cur_avg1500 prev_avg1500 read_idx6 Time:11.9569997787 
R:338 G:475 B:564 C:1500 cur_avg1500 prev_avg1500 read_idx7 Time:12.0979995727 
R:338 G:475 B:564 C:1500 cur_avg1500 prev_avg1500 read_idx8 Time:12.2370004653 
R:338 G:475 B:564 C:1500 cur_avg1500 prev_avg1500 read_idx9 Time:12.3769998550 
R:338 G:475 B:564 C:1500 cur_avg1500 prev_avg1500 read_idx10 Time:12.5170001983 
R:338 G:475 B:564 C:1499 cur_avg1499 prev_avg1500 read_idx0 Time:12.6590003967 
R:338 G:475 B:564 C:1499 cur_avg1499 prev_avg1499 read_idx1 Time:12.7980003356 
R:338 G:475 B:564 C:1500 cur_avg1499 prev_avg1499 read_idx2 Time:12.9379997253 
R:338 G:475 B:564 C:1500 cur_avg1499 prev_avg1499 read_idx3 Time:13.0780000686 
R:338 G:475 B:564 C:1500 cur_avg1499 prev_avg1499 read_idx4 Time:13.2189998626 
R:338 G:475 B:564 C:1499 cur_avg1499 prev_avg1499 read_idx5 Time:13.3579998016 
R:338 G:475 B:564 C:1499 cur_avg1499 prev_avg1499 read_idx6 Time:13.4980001449 
R:338 G:475 B:564 C:1499 cur_avg1499 prev_avg1499 read_idx7 Time:13.6389999389 
R:338 G:475 B:564 C:1500 cur_avg1499 prev_avg1499 read_idx8 Time:13.7779998779 
R:338 G:475 B:564 C:1499 cur_avg1499 prev_avg1499 read_idx9 Time:13.9180002212 
R:338 G:475 B:564 C:1499 cur_avg1499 prev_avg1499 read_idx10 Time:14.0579996109 
R:338 G:475 B:564 C:1500 cur_avg1499 prev_avg1499 read_idx0 Time:14.1999998092 
R:338 G:475 B:564 C:1500 cur_avg1499 prev_avg1499 read_idx1 Time:14.3389997482 
R:338 G:475 B:564 C:1500 cur_avg1499 prev_avg1499 read_idx2 Time:14.4790000915 
R:338 G:475 B:564 C:1500 cur_avg1499 prev_avg1499 read_idx3 Time:14.6199998855 
R:338 G:475 B:564 C:1500 cur_avg1499 prev_avg1499 read_idx4 Time:14.7600002288 
R:338 G:475 B:564 C:1499 cur_avg1499 prev_avg1499 read_idx5 Time:14.8990001678 
R:338 G:475 B:564 C:1499 cur_avg1499 prev_avg1499 read_idx6 Time:15.0389995574 
R:338 G:475 B:564 C:1499 cur_avg1499 prev_avg1499 read_idx7 Time:15.1800003051 
R:338 G:475 B:564 C:1499 cur_avg1499 prev_avg1499 read_idx8 Time:15.3190002441 
R:338 G:475 B:564 C:1499 cur_avg1499 prev_avg1499 read_idx9 Time:15.4589996337 
R:338 G:475 B:564 C:1499 cur_avg1499 prev_avg1499 read_idx10 Time:15.6000003814 
R:338 G:475 B:564 C:1499 cur_avg1499 prev_avg1499 read_idx0 Time:15.7410001754 
R:338 G:475 B:564 C:1499 cur_avg1499 prev_avg1499 read_idx1 Time:15.8800001144 
R:338 G:475 B:564 C:1499 cur_avg1499 prev_avg1499 read_idx2 Time:16.0200004577 
R:338 G:475 B:564 C:1499 cur_avg1499 prev_avg1499 read_idx3 Time:16.1609992980 
R:338 G:475 B:564 C:1499 cur_avg1499 prev_avg1499 read_idx4 Time:16.3010005950 
R:338 G:474 B:564 C:1498 cur_avg1498 prev_avg1499 read_idx5 Time:16.4400005340 
R:338 G:475 B:564 C:1499 cur_avg1498 prev_avg1498 read_idx6 Time:16.5809993743 
R:338 G:475 B:564 C:1499 cur_avg1498 prev_avg1498 read_idx7 Time:16.7210006713 
R:338 G:475 B:564 C:1499 cur_avg1498 prev_avg1498 read_idx8 Time:16.8610000610 
R:338 G:475 B:564 C:1499 cur_avg1498 prev_avg1498 read_idx9 Time:17.0000000000 
R:338 G:475 B:564 C:1499 cur_avg1498 prev_avg1498 read_idx10 Time:17.1410007476 
R:338 G:475 B:564 C:1499 cur_avg1498 prev_avg1498 read_idx0 Time:17.2819995880 
R:338 G:475 B:564 C:1499 cur_avg1498 prev_avg1498 read_idx1 Time:17.4209995269 
R:338 G:475 B:564 C:1499 cur_avg1498 prev_avg1498 read_idx2 Time:17.5620002746 
R:338 G:474 B:564 C:1498 cur_avg1498 prev_avg1498 read_idx3 Time:17.7019996643 
R:338 G:475 B:564 C:1499 cur_avg1498 prev_avg1498 read_idx4 Time:17.8419990539 
R:338 G:475 B:564 C:1499 cur_avg1498 prev_avg1498 read_idx5 Time:17.9810009002 
R:338 G:475 B:564 C:1499 cur_avg1498 prev_avg1498 read_idx6 Time:18.1219997406 
R:338 G:475 B:564 C:1499 cur_avg1498 prev_avg1498 read_idx7 Time:18.2619991302 
R:338 G:475 B:564 C:1499 cur_avg1498 prev_avg1498 read_idx8 Time:18.4020004272 
R:338 G:475 B:564 C:1499 cur_avg1498 prev_avg1498 read_idx9 Time:18.5419998168 
R:338 G:475 B:564 C:1499 cur_avg1498 prev_avg1498 read_idx10 Time:18.6819992065 
R:338 G:475 B:564 C:1499 cur_avg1498 prev_avg1498 read_idx0 Time:18.8229999542 
R:338 G:474 B:564 C:1498 cur_avg1498 prev_avg1498 read_idx1 Time:18.9619998931 
R:338 G:474 B:564 C:1498 cur_avg1498 prev_avg1498 read_idx2 Time:19.1030006408 
R:338 G:474 B:564 C:1499 cur_avg1498 prev_avg1498 read_idx3 Time:19.2430000305 
R:338 G:475 B:564 C:1499 cur_avg1498 prev_avg1498 read_idx4 Time:19.3829994201 
R:338 G:475 B:564 C:1499 cur_avg1498 prev_avg1498 read_idx5 Time:19.5230007171 
R:338 G:475 B:564 C:1499 cur_avg1498 prev_avg1498 read_idx6 Time:19.6630001068 
R:338 G:475 B:564 C:1499 cur_avg1498 prev_avg1498 read_idx7 Time:19.8029994964 
R:338 G:475 B:564 C:1499 cur_avg1498 prev_avg1498 read_idx8 Time:19.9419994354 
R:338 G:475 B:564 C:1499 cur_avg1498 prev_avg1498 read_idx9 Time:20.0830001831 
R:338 G:474 B:564 C:1498 cur_avg1498 prev_avg1498 read_idx10 Time:20.2229995727 
R:338 G:474 B:563 C:1498 cur_avg1498 prev_avg1498 read_idx0 Time:20.3640003204 
R:338 G:474 B:563 C:1498 cur_avg1498 prev_avg1498 read_idx1 Time:20.5039997100 
R:338 G:474 B:563 C:1498 cur_avg1498 prev_avg1498 read_idx2 Time:20.6439990997 
R:338 G:474 B:563 C:1498 cur_avg1498 prev_avg1498 read_idx3 Time:20.7840003967 
R:338 G:474 B:564 C:1498 cur_avg1498 prev_avg1498 read_idx4 Time:20.9239997863 
R:338 G:474 B:564 C:1498 cur_avg1498 prev_avg1498 read_idx5 Time:21.0639991760 
R:338 G:474 B:564 C:1498 cur_avg1498 prev_avg1498 read_idx6 Time:21.2040004730 
R:338 G:474 B:564 C:1499 cur_avg1498 prev_avg1498 read_idx7 Time:21.3439998626 
R:338 G:475 B:564 C:1499 cur_avg1498 prev_avg1498 read_idx8 Time:21.4829998016 
R:338 G:474 B:564 C:1499 cur_avg1498 prev_avg1498 read_idx9 Time:21.6240005493 
R:338 G:474 B:564 C:1499 cur_avg1498 prev_avg1498 read_idx10 Time:21.7639999389 
R:338 G:474 B:563 C:1498 cur_avg1498 prev_avg1498 read_idx0 Time:21.9050006866 
R:338 G:474 B:563 C:1498 cur_avg1498 prev_avg1498 read_idx1 Time:22.0450000762 
R:338 G:474 B:563 C:1498 cur_avg1498 prev_avg1498 read_idx2 Time:22.1849994659 
R:338 G:474 B:563 C:1498 cur_avg1498 prev_avg1498 read_idx3 Time:22.3250007629 
R:338 G:474 B:563 C:1498 cur_avg1498 prev_avg1498 read_idx4 Time:22.4659996032 
R:337 G:474 B:563 C:1497 cur_avg1498 prev_avg1498 read_idx5 Time:22.6049995422 
R:337 G:474 B:563 C:1497 cur_avg1498 prev_avg1498 read_idx6 Time:22.7450008392 
R:337 G:474 B:563 C:1497 cur_avg1498 prev_avg1498 read_idx7 Time:22.8850002288 
R:338 G:474 B:563 C:1498 cur_avg1497 prev_avg1498 read_idx8 Time:23.0249996185 
R:338 G:474 B:563 C:1498 cur_avg1497 prev_avg1497 read_idx9 Time:23.1650009155 
R:338 G:474 B:563 C:1498 cur_avg1497 prev_avg1497 read_idx10 Time:23.3050003051 
R:338 G:474 B:563 C:1498 cur_avg1497 prev_avg1497 read_idx0 Time:23.4459991455 
R:338 G:474 B:563 C:1498 cur_avg1497 prev_avg1497 read_idx1 Time:23.5860004425 
R:338 G:474 B:563 C:1498 cur_avg1497 prev_avg1497 read_idx2 Time:23.7259998321 
R:338 G:474 B:564 C:1498 cur_avg1497 prev_avg1497 read_idx3 Time:23.8659992218 
R:338 G:474 B:563 C:1498 cur_avg1497 prev_avg1497 read_idx4 Time:24.0069999694 
R:338 G:474 B:563 C:1498 cur_avg1497 prev_avg1497 read_idx5 Time:24.1459999084 
R:337 G:474 B:563 C:1497 cur_avg1497 prev_avg1497 read_idx6 Time:24.2859992980 
R:337 G:474 B:563 C:1498 cur_avg1497 prev_avg1497 read_idx7 Time:24.4260005950 
R:337 G:474 B:563 C:1497 cur_avg1497 prev_avg1497 read_idx8 Time:24.5659999847 
R:337 G:474 B:563 C:1497 cur_avg1497 prev_avg1497 read_idx9 Time:24.7059993743 
R:337 G:474 B:563 C:1497 cur_avg1497 prev_avg1497 read_idx10 Time:24.8460006713 
R:337 G:474 B:563 C:1496 cur_avg1497 prev_avg1497 read_idx0 Time:24.9880008697 
R:337 G:474 B:563 C:1496 cur_avg1497 prev_avg1497 read_idx1 Time:25.1270008087 
R:337 G:474 B:563 C:1496 cur_avg1497 prev_avg1497 read_idx2 Time:25.2670001983 
R:337 G:473 B:562 C:1496 cur_avg1496 prev_avg1497 read_idx3 Time:25.4069995880 
R:337 G:473 B:563 C:1496 cur_avg1496 prev_avg1496 read_idx4 Time:25.5480003356 
R:337 G:473 B:562 C:1496 cur_avg1496 prev_avg1496 read_idx5 Time:25.6870002746 
R:337 G:473 B:562 C:1495 cur_avg1496 prev_avg1496 read_idx6 Time:25.8269996643 
R:337 G:473 B:562 C:1495 cur_avg1496 prev_avg1496 read_idx7 Time:25.9680004119 
R:337 G:473 B:562 C:1496 cur_avg1496 prev_avg1496 read_idx8 Time:26.1070003509 
R:337 G:473 B:562 C:1496 cur_avg1495 prev_avg1496 read_idx9 Time:26.2469997406 
R:337 G:473 B:562 C:1495 cur_avg1495 prev_avg1495 read_idx10 Time:26.3869991302 
R:337 G:473 B:562 C:1495 cur_avg1495 prev_avg1495 read_idx0 Time:26.5289993286 
R:337 G:473 B:562 C:1495 cur_avg1495 prev_avg1495 read_idx1 Time:26.6679992675 
R:337 G:473 B:562 C:1496 cur_avg1495 prev_avg1495 read_idx2 Time:26.8080005645 
R:337 G:473 B:562 C:1495 cur_avg1495 prev_avg1495 read_idx3 Time:26.9489994049 
R:337 G:473 B:562 C:1496 cur_avg1495 prev_avg1495 read_idx4 Time:27.0890007019 
R:337 G:473 B:562 C:1496 cur_avg1495 prev_avg1495 read_idx5 Time:27.2280006408 
R:337 G:473 B:562 C:1495 cur_avg1495 prev_avg1495 read_idx6 Time:27.3680000305 
R:337 G:473 B:562 C:1495 cur_avg1495 prev_avg1495 read_idx7 Time:27.5090007781 
R:337 G:473 B:562 C:1495 cur_avg1495 prev_avg1495 read_idx8 Time:27.6480007171 
R:337 G:473 B:562 C:1495 cur_avg1495 prev_avg1495 read_idx9 Time:27.7880001068 
R:337 G:473 B:562 C:1495 cur_avg1495 prev_avg1495 read_idx10 Time:27.9290008544 
R:337 G:473 B:562 C:1495 cur_avg1495 prev_avg1495 read_idx0 Time:28.0699996948 
R:337 G:473 B:562 C:1495 cur_avg1495 prev_avg1495 read_idx1 Time:28.2089996337 
R:337 G:473 B:562 C:1495 cur_avg1495 prev_avg1495 read_idx2 Time:28.3490009307 
R:337 G:473 B:562 C:1495 cur_avg1495 prev_avg1495 read_idx3 Time:28.4899997711 
R:337 G:473 B:562 C:1495 cur_avg1495 prev_avg1495 read_idx4 Time:28.6299991607 
R:337 G:473 B:562 C:1495 cur_avg1495 prev_avg1495 read_idx5 Time:28.7689990997 
R:337 G:473 B:562 C:1495 cur_avg1495 prev_avg1495 read_idx6 Time:28.9099998474 
R:337 G:473 B:562 C:1495 cur_avg1495 prev_avg1495 read_idx7 Time:29.0499992370 
R:337 G:473 B:562 C:1495 cur_avg1495 prev_avg1495 read_idx8 Time:29.1889991760 
R:337 G:473 B:562 C:1495 cur_avg1495 prev_avg1495 read_idx9 Time:29.3290004730 
R:337 G:473 B:562 C:1494 cur_avg1494 prev_avg1495 read_idx10 Time:29.4699993133 
R:337 G:473 B:562 C:1494 cur_avg1494 prev_avg1494 read_idx0 Time:29.6110000610 
R:337 G:473 B:562 C:1495 cur_avg1494 prev_avg1494 read_idx1 Time:29.7500000000 
R:337 G:473 B:562 C:1494 cur_avg1494 prev_avg1494 read_idx2 Time:29.8910007476 
R:337 G:473 B:562 C:1495 cur_avg1494 prev_avg1494 read_idx3 Time:30.0310001373 
R:337 G:473 B:562 C:1494 cur_avg1494 prev_avg1494 read_idx4 Time:30.1709995269 
R:337 G:473 B:562 C:1494 cur_avg1494 prev_avg1494 read_idx5 Time:30.3099994659 
R:337 G:473 B:562 C:1494 cur_avg1494 prev_avg1494 read_idx6 Time:30.4510002136 
R:337 G:473 B:562 C:1494 cur_avg1494 prev_avg1494 read_idx7 Time:30.5909996032 
R:337 G:473 B:562 C:1494 cur_avg1494 prev_avg1494 read_idx8 Time:30.7299995422 
R:336 G:473 B:561 C:1493 cur_avg1494 prev_avg1494 read_idx9 Time:30.8700008392 
R:337 G:473 B:562 C:1494 cur_avg1494 prev_avg1494 read_idx10 Time:31.0109996795 
R:337 G:473 B:562 C:1494 cur_avg1494 prev_avg1494 read_idx0 Time:31.1520004272 
R:337 G:473 B:562 C:1494 cur_avg1494 prev_avg1494 read_idx1 Time:31.2910003662 
R:337 G:473 B:562 C:1494 cur_avg1494 prev_avg1494 read_idx2 Time:31.4319992065 
R:337 G:473 B:562 C:1494 cur_avg1493 prev_avg1494 read_idx3 Time:31.5720005035 
R:337 G:473 B:561 C:1494 cur_avg1493 prev_avg1493 read_idx4 Time:31.7119998931 
R:337 G:473 B:562 C:1494 cur_avg1493 prev_avg1493 read_idx5 Time:31.8509998321 
R:337 G:473 B:561 C:1494 cur_avg1493 prev_avg1493 read_idx6 Time:31.9920005798 
R:336 G:472 B:561 C:1493 cur_avg1493 prev_avg1493 read_idx7 Time:32.1319999694 
R:337 G:473 B:562 C:1494 cur_avg1493 prev_avg1493 read_idx8 Time:32.2709999084 
R:337 G:473 B:562 C:1494 cur_avg1493 prev_avg1493 read_idx9 Time:32.4119987487 
R:337 G:473 B:561 C:1493 cur_avg1493 prev_avg1493 read_idx10 Time:32.5519981384 
R:337 G:473 B:562 C:1494 cur_avg1493 prev_avg1493 read_idx0 Time:32.6930007934 
R:336 G:473 B:561 C:1493 cur_avg1493 prev_avg1493 read_idx1 Time:32.8320007324 
R:336 G:472 B:561 C:1493 cur_avg1493 prev_avg1493 read_idx2 Time:32.9729995727 
R:336 G:472 B:561 C:1493 cur_avg1493 prev_avg1493 read_idx3 Time:33.1129989624 
R:336 G:472 B:561 C:1493 cur_avg1493 prev_avg1493 read_idx4 Time:33.2529983520 
R:336 G:472 B:561 C:1493 cur_avg1493 prev_avg1493 read_idx5 Time:33.3930015563 
R:336 G:472 B:561 C:1493 cur_avg1493 prev_avg1493 read_idx6 Time:33.5330009460 
R:336 G:472 B:561 C:1493 cur_avg1493 prev_avg1493 read_idx7 Time:33.6730003356 
R:336 G:472 B:561 C:1493 cur_avg1493 prev_avg1493 read_idx8 Time:33.8120002746 
R:336 G:472 B:561 C:1493 cur_avg1493 prev_avg1493 read_idx9 Time:33.9529991149 
R:336 G:472 B:561 C:1493 cur_avg1493 prev_avg1493 read_idx10 Time:34.0929985046 
R:336 G:472 B:561 C:1493 cur_avg1493 prev_avg1493 read_idx0 Time:34.2340011596 
R:336 G:472 B:561 C:1493 cur_avg1493 prev_avg1493 read_idx1 Time:34.3740005493 
R:336 G:472 B:561 C:1493 cur_avg1493 prev_avg1493 read_idx2 Time:34.5139999389 
R:336 G:472 B:561 C:1493 cur_avg1493 prev_avg1493 read_idx3 Time:34.6539993286 
R:336 G:472 B:561 C:1493 cur_avg1493 prev_avg1493 read_idx4 Time:34.7939987182 
R:336 G:472 B:561 C:1493 cur_avg1493 prev_avg1493 read_idx5 Time:34.9339981079 
R:336 G:472 B:561 C:1492 cur_avg1492 prev_avg1493 read_idx6 Time:35.0740013122 
R:336 G:472 B:561 C:1492 cur_avg1492 prev_avg1492 read_idx7 Time:35.2140007019 
R:336 G:472 B:561 C:1492 cur_avg1492 prev_avg1492 read_idx8 Time:35.3540000915 
R:336 G:472 B:561 C:1492 cur_avg1492 prev_avg1492 read_idx9 Time:35.4939994812 
R:336 G:472 B:561 C:1492 cur_avg1492 prev_avg1492 read_idx10 Time:35.6339988708 
R:336 G:472 B:561 C:1492 cur_avg1492 prev_avg1492 read_idx0 Time:35.7750015258 
R:336 G:472 B:561 C:1492 cur_avg1492 prev_avg1492 read_idx1 Time:35.9150009155 
R:336 G:472 B:561 C:1492 cur_avg1492 prev_avg1492 read_idx2 Time:36.0550003051 
R:336 G:472 B:561 C:1492 cur_avg1492 prev_avg1492 read_idx3 Time:36.1949996948 
R:336 G:472 B:561 C:1493 cur_avg1492 prev_avg1492 read_idx4 Time:36.3349990844 
R:336 G:472 B:561 C:1492 cur_avg1492 prev_avg1492 read_idx5 Time:36.4749984741 
R:336 G:472 B:561 C:1492 cur_avg1492 prev_avg1492 read_idx6 Time:36.6150016784 
R:336 G:472 B:561 C:1492 cur_avg1492 prev_avg1492 read_idx7 Time:36.7550010681 
R:336 G:472 B:561 C:1492 cur_avg1492 prev_avg1492 read_idx8 Time:36.8950004577 
R:336 G:472 B:561 C:1491 cur_avg1492 prev_avg1492 read_idx9 Time:37.0349998474 
R:336 G:472 B:561 C:1492 cur_avg1492 prev_avg1492 read_idx10 Time:37.1749992370 
R:336 G:472 B:561 C:1492 cur_avg1492 prev_avg1492 read_idx0 Time:37.3170013427 
R:336 G:472 B:561 C:1492 cur_avg1492 prev_avg1492 read_idx1 Time:37.4560012817 
R:336 G:472 B:561 C:1492 cur_avg1492 prev_avg1492 read_idx2 Time:37.5960006713 
R:336 G:472 B:561 C:1492 cur_avg1492 prev_avg1492 read_idx3 Time:37.7360000610 
R:336 G:472 B:561 C:1492 cur_avg1491 prev_avg1492 read_idx4 Time:37.8759994506 
R:336 G:472 B:561 C:1492 cur_avg1491 prev_avg1491 read_idx5 Time:38.0159988403 
R:336 G:472 B:561 C:1492 cur_avg1491 prev_avg1491 read_idx6 Time:38.1559982299 
R:336 G:472 B:561 C:1491 cur_avg1491 prev_avg1491 read_idx7 Time:38.2970008850 
R:336 G:472 B:560 C:1491 cur_avg1491 prev_avg1491 read_idx8 Time:38.4360008239 
R:336 G:472 B:560 C:1491 cur_avg1491 prev_avg1491 read_idx9 Time:38.5760002136 
R:336 G:472 B:561 C:1492 cur_avg1491 prev_avg1491 read_idx10 Time:38.7159996032 
R:336 G:472 B:561 C:1492 cur_avg1491 prev_avg1491 read_idx0 Time:38.8580017089 
