R:331 G:453 B:539 C:1441 cur_avg1441 prev_avg1441 read_idx6 Time:39.1360015869 
R:331 G:453 B:539 C:1441 cur_avg1441 prev_avg1441 read_idx7 Time:39.2760009765 
R:331 G:453 B:539 C:1441 cur_avg1441 prev_avg1441 read_idx8 Time:39.4160003662 
R:331 G:453 B:539 C:1441 cur_avg1441 prev_avg1441 read_idx9 Time:39.5559997558 
R:331 G:452 B:539 C:1440 cur_avg1441 prev_avg1441 read_idx10 Time:39.6949996948 
R:331 G:452 B:538 C:1440 cur_avg1440 prev_avg1441 read_idx0 Time:39.8370018005 
R:331 G:452 B:538 C:1440 cur_avg1440 prev_avg1440 read_idx1 Time:39.9770011901 
R:331 G:452 B:538 C:1439 cur_avg1440 prev_avg1440 read_idx2 Time:40.1170005798 
R:331 G:452 B:538 C:1439 cur_avg1440 prev_avg1440 read_idx3 Time:40.2569999694 
R:331 G:452 B:538 C:1439 cur_avg1440 prev_avg1440 read_idx4 Time:40.3969993591 
R:331 G:452 B:538 C:1439 cur_avg1440 prev_avg1440 read_idx5 Time:40.5369987487 
R:331 G:452 B:538 C:1440 cur_avg1439 prev_avg1440 read_idx6 Time:40.6769981384 
R:331 G:452 B:538 C:1439 cur_avg1439 prev_avg1439 read_idx7 Time:40.8170013427 
R:331 G:452 B:537 C:1438 cur_avg1439 prev_avg1439 read_idx8 Time:40.9570007324 
R:331 G:452 B:537 C:1438 cur_avg1439 prev_avg1439 read_idx9 Time:41.0970001220 
R:331 G:452 B:537 C:1438 cur_avg1439 prev_avg1439 read_idx10 Time:41.2369995117 
R:331 G:452 B:537 C:1438 cur_avg1438 prev_avg1439 read_idx0 Time:41.3779983520 
R:331 G:452 B:537 C:1438 cur_avg1438 prev_avg1438 read_idx1 Time:41.5180015563 
R:331 G:452 B:537 C:1438 cur_avg1438 prev_avg1438 read_idx2 Time:41.6580009460 
R:331 G:452 B:537 C:1438 cur_avg1438 prev_avg1438 read_idx3 Time:41.7980003356 
R:331 G:452 B:537 C:1439 cur_avg1438 prev_avg1438 read_idx4 Time:41.9379997253 
R:331 G:452 B:538 C:1439 cur_avg1438 prev_avg1438 read_idx5 Time:42.0779991149 
R:331 G:452 B:538 C:1439 cur_avg1438 prev_avg1438 read_idx6 Time:42.2190017700 
R:331 G:452 B:537 C:1439 cur_avg1438 prev_avg1438 read_idx7 Time:42.3580017089 
R:331 G:452 B:537 C:1439 cur_avg1438 prev_avg1438 read_idx8 Time:42.4980010986 
R:331 G:452 B:537 C:1438 cur_avg1438 prev_avg1438 read_idx9 Time:42.6380004882 
R:331 G:452 B:537 C:1439 cur_avg1438 prev_avg1438 read_idx10 Time:42.7779998779 
R:331 G:452 B:537 C:1439 cur_avg1438 prev_avg1438 read_idx0 Time:42.9189987182 
R:331 G:452 B:537 C:1438 cur_avg1438 prev_avg1438 read_idx1 Time:43.0589981079 
R:331 G:452 B:537 C:1438 cur_avg1438 prev_avg1438 read_idx2 Time:43.2000007629 
R:331 G:452 B:537 C:1438 cur_avg1438 prev_avg1438 read_idx3 Time:43.3390007019 
R:331 G:452 B:538 C:1439 cur_avg1438 prev_avg1438 read_idx4 Time:43.4790000915 
R:331 G:452 B:538 C:1439 cur_avg1438 prev_avg1438 read_idx5 Time:43.6189994812 
R:331 G:452 B:538 C:1439 cur_avg1438 prev_avg1438 read_idx6 Time:43.7599983215 
R:331 G:452 B:538 C:1440 cur_avg1438 prev_avg1438 read_idx7 Time:43.8989982604 
R:330 G:452 B:538 C:1439 cur_avg1438 prev_avg1438 read_idx8 Time:44.0390014648 
R:331 G:452 B:538 C:1440 cur_avg1438 prev_avg1438 read_idx9 Time:44.1800003051 
R:331 G:452 B:538 C:1440 cur_avg1439 prev_avg1438 read_idx10 Time:44.3190002441 
R:331 G:452 B:538 C:1440 cur_avg1439 prev_avg1439 read_idx0 Time:44.4599990844 
R:330 G:452 B:538 C:1439 cur_avg1439 prev_avg1439 read_idx1 Time:44.5999984741 
R:330 G:452 B:538 C:1440 cur_avg1439 prev_avg1439 read_idx2 Time:44.7410011291 
R:331 G:452 B:538 C:1440 cur_avg1439 prev_avg1439 read_idx3 Time:44.8800010681 
R:330 G:452 B:538 C:1439 cur_avg1439 prev_avg1439 read_idx4 Time:45.0200004577 
R:330 G:452 B:538 C:1440 cur_avg1439 prev_avg1439 read_idx5 Time:45.1609992980 
R:330 G:452 B:538 C:1440 cur_avg1439 prev_avg1439 read_idx6 Time:45.3009986877 
R:330 G:453 B:538 C:1440 cur_avg1439 prev_avg1439 read_idx7 Time:45.4399986267 
R:330 G:453 B:538 C:1440 cur_avg1439 prev_avg1439 read_idx8 Time:45.5800018310 
R:330 G:453 B:538 C:1440 cur_avg1439 prev_avg1439 read_idx9 Time:45.7210006713 
R:330 G:453 B:538 C:1441 cur_avg1439 prev_avg1439 read_idx10 Time:45.8600006103 
R:331 G:453 B:538 C:1441 cur_avg1440 prev_avg1439 read_idx0 Time:46.0009994506 
R:330 G:453 B:538 C:1440 cur_avg1440 prev_avg1440 read_idx1 Time:46.1409988403 
R:330 G:453 B:538 C:1441 cur_avg1440 prev_avg1440 read_idx2 Time:46.2820014953 
R:330 G:453 B:538 C:1441 cur_avg1440 prev_avg1440 read_idx3 Time:46.4210014343 
R:330 G:453 B:538 C:1441 cur_avg1440 prev_avg1440 read_idx4 Time:46.5610008239 
R:330 G:453 B:538 C:1441 cur_avg1440 prev_avg1440 read_idx5 Time:46.7019996643 
R:330 G:453 B:538 C:1441 cur_avg1440 prev_avg1440 read_idx6 Time:46.8409996032 
R:330 G:453 B:539 C:1442 cur_avg1440 prev_avg1440 read_idx7 Time:46.9809989929 
R:330 G:453 B:539 C:1442 cur_avg1441 prev_avg1440 read_idx8 Time:47.1209983825 
R:330 G:454 B:539 C:1442 cur_avg1441 prev_avg1441 read_idx9 Time:47.2620010375 
R:330 G:454 B:539 C:1443 cur_avg1441 prev_avg1441 read_idx10 Time:47.4010009765 
R:330 G:454 B:539 C:1443 cur_avg1441 prev_avg1441 read_idx0 Time:47.5419998168 
R:330 G:454 B:539 C:1443 cur_avg1441 prev_avg1441 read_idx1 Time:47.6829986572 
R:330 G:454 B:539 C:1444 cur_avg1442 prev_avg1441 read_idx2 Time:47.8230018615 
R:330 G:454 B:539 C:1444 cur_avg1442 prev_avg1442 read_idx3 Time:47.9620018005 
R:330 G:454 B:539 C:1444 cur_avg1442 prev_avg1442 read_idx4 Time:48.1020011901 
R:330 G:454 B:539 C:1444 cur_avg1442 prev_avg1442 read_idx5 Time:48.2430000305 
R:330 G:454 B:539 C:1444 cur_avg1443 prev_avg1442 read_idx6 Time:48.3819999694 
R:330 G:455 B:540 C:1445 cur_avg1443 prev_avg1443 read_idx7 Time:48.5219993591 
R:330 G:455 B:540 C:1445 cur_avg1443 prev_avg1443 read_idx8 Time:48.6629981994 
R:330 G:455 B:540 C:1445 cur_avg1444 prev_avg1443 read_idx9 Time:48.8030014038 
R:330 G:455 B:540 C:1446 cur_avg1444 prev_avg1444 read_idx10 Time:48.9420013427 
R:331 G:455 B:540 C:1446 cur_avg1444 prev_avg1444 read_idx0 Time:49.0830001831 
R:331 G:455 B:540 C:1446 cur_avg1444 prev_avg1444 read_idx1 Time:49.2239990234 
R:331 G:456 B:540 C:1447 cur_avg1445 prev_avg1444 read_idx2 Time:49.3639984130 
R:331 G:456 B:540 C:1447 cur_avg1445 prev_avg1445 read_idx3 Time:49.5029983520 
R:331 G:456 B:541 C:1448 cur_avg1445 prev_avg1445 read_idx4 Time:49.6440010070 
R:331 G:457 B:541 C:1449 cur_avg1446 prev_avg1445 read_idx5 Time:49.7840003967 
R:331 G:457 B:541 C:1450 cur_avg1446 prev_avg1446 read_idx6 Time:49.9230003356 
R:331 G:457 B:541 C:1450 cur_avg1447 prev_avg1446 read_idx7 Time:50.0629997253 
R:331 G:457 B:541 C:1451 cur_avg1447 prev_avg1447 read_idx8 Time:50.2039985656 
R:331 G:458 B:542 C:1452 cur_avg1448 prev_avg1447 read_idx9 Time:50.3440017700 
R:331 G:458 B:542 C:1453 cur_avg1449 prev_avg1448 read_idx10 Time:50.4830017089 
R:332 G:458 B:542 C:1454 cur_avg1449 prev_avg1449 read_idx0 Time:50.6250000000 
R:332 G:459 B:543 C:1455 cur_avg1450 prev_avg1449 read_idx1 Time:50.7649993896 
R:332 G:460 B:543 C:1457 cur_avg1451 prev_avg1450 read_idx2 Time:50.9049987792 
R:332 G:460 B:543 C:1458 cur_avg1452 prev_avg1451 read_idx3 Time:51.0439987182 
R:332 G:460 B:544 C:1459 cur_avg1453 prev_avg1452 read_idx4 Time:51.1850013732 
R:333 G:461 B:544 C:1460 cur_avg1454 prev_avg1453 read_idx5 Time:51.3250007629 
R:333 G:461 B:545 C:1461 cur_avg1455 prev_avg1454 read_idx6 Time:51.4640007019 
R:333 G:462 B:545 C:1463 cur_avg1456 prev_avg1455 read_idx7 Time:51.6049995422 
R:333 G:463 B:546 C:1465 cur_avg1457 prev_avg1456 read_idx8 Time:51.7449989318 
R:334 G:463 B:546 C:1466 cur_avg1459 prev_avg1457 read_idx9 Time:51.8849983215 
R:334 G:464 B:547 C:1469 cur_avg1460 prev_avg1459 read_idx10 Time:52.0239982604 
R:335 G:466 B:548 C:1474 cur_avg1462 prev_avg1460 read_idx0 Time:52.1660003662 
R:335 G:467 B:549 C:1476 cur_avg1464 prev_avg1462 read_idx1 Time:52.3059997558 
R:336 G:468 B:550 C:1478 cur_avg1466 prev_avg1464 read_idx2 Time:52.4459991455 
R:336 G:469 B:550 C:1480 cur_avg1468 prev_avg1466 read_idx3 Time:52.5859985351 
R:337 G:470 B:551 C:1483 cur_avg1470 prev_avg1468 read_idx4 Time:52.7260017395 
R:338 G:471 B:552 C:1486 cur_avg1472 prev_avg1470 read_idx5 Time:52.8660011291 
R:338 G:472 B:553 C:1489 cur_avg1475 prev_avg1472 read_idx6 Time:53.0060005187 
R:339 G:473 B:554 C:1492 cur_avg1478 prev_avg1475 read_idx7 Time:53.1459999084 
R:341 G:476 B:556 C:1500 cur_avg1481 prev_avg1478 read_idx8 Time:53.2859992980 
R:342 G:477 B:557 C:1503 cur_avg1484 prev_avg1481 read_idx9 Time:53.4259986877 
R:343 G:479 B:558 C:1507 cur_avg1488 prev_avg1484 read_idx10 Time:53.5649986267 
R:344 G:480 B:559 C:1511 cur_avg1491 prev_avg1488 read_idx0 Time:53.7070007324 
R:345 G:482 B:560 C:1516 cur_avg1495 prev_avg1491 read_idx1 Time:53.8470001220 
R:346 G:484 B:561 C:1521 cur_avg1498 prev_avg1495 read_idx2 Time:53.9869995117 
R:348 G:486 B:562 C:1526 cur_avg1503 prev_avg1498 read_idx3 Time:54.1269989013 
R:349 G:488 B:564 C:1531 cur_avg1507 prev_avg1503 read_idx4 Time:54.2669982910 
R:351 G:490 B:565 C:1537 cur_avg1512 prev_avg1507 read_idx5 Time:54.4070014953 
R:355 G:494 B:568 C:1549 cur_avg1517 prev_avg1512 read_idx6 Time:54.5480003356 
Measured Time: 54.6870002746 
