R:329 G:610 B:706 C:1795 cur_avg163 prev_avg0 read_idx1 Time:0.1220000028 
R:333 G:618 B:704 C:1809 cur_avg1808 prev_avg1808 read_idx0 Time:7.6160001754 
R:333 G:618 B:704 C:1808 cur_avg1808 prev_avg1808 read_idx1 Time:7.7550001144 
R:333 G:618 B:705 C:1810 cur_avg1809 prev_avg1808 read_idx2 Time:7.8949999809 
R:333 G:618 B:705 C:1809 cur_avg1809 prev_avg1809 read_idx3 Time:8.0329999923 
R:333 G:618 B:704 C:1809 cur_avg1809 prev_avg1809 read_idx4 Time:8.1719999313 
R:333 G:618 B:705 C:1809 cur_avg1808 prev_avg1809 read_idx5 Time:8.3109998703 
R:333 G:619 B:705 C:1811 cur_avg1809 prev_avg1808 read_idx6 Time:8.4499998092 
R:333 G:620 B:706 C:1813 cur_avg1809 prev_avg1809 read_idx7 Time:8.5889997482 
R:333 G:619 B:706 C:1812 cur_avg1809 prev_avg1809 read_idx8 Time:8.7279996871 
R:333 G:618 B:704 C:1808 cur_avg1809 prev_avg1809 read_idx9 Time:8.8669996261 
R:332 G:617 B:704 C:1807 cur_avg1809 prev_avg1809 read_idx10 Time:9.0059995651 
R:332 G:617 B:704 C:1807 cur_avg1809 prev_avg1809 read_idx0 Time:9.1459999084 
R:333 G:618 B:704 C:1808 cur_avg1809 prev_avg1809 read_idx1 Time:9.2849998474 
R:333 G:618 B:704 C:1808 cur_avg1809 prev_avg1809 read_idx2 Time:9.4230003356 
R:333 G:618 B:705 C:1809 cur_avg1809 prev_avg1809 read_idx3 Time:9.5629997253 
R:333 G:618 B:705 C:1810 cur_avg1809 prev_avg1809 read_idx4 Time:9.7019996643 
R:333 G:618 B:705 C:1810 cur_avg1809 prev_avg1809 read_idx5 Time:9.8409996032 
R:333 G:619 B:705 C:1810 cur_avg1809 prev_avg1809 read_idx6 Time:9.9799995422 
R:333 G:618 B:705 C:1809 cur_avg1808 prev_avg1809 read_idx7 Time:10.1190004348 
R:333 G:618 B:705 C:1809 cur_avg1808 prev_avg1808 read_idx8 Time:10.2589998245 
R:333 G:618 B:705 C:1809 cur_avg1808 prev_avg1808 read_idx9 Time:10.3979997634 
R:333 G:619 B:706 C:1812 cur_avg1809 prev_avg1808 read_idx10 Time:10.5389995574 
R:333 G:619 B:706 C:1812 cur_avg1809 prev_avg1809 read_idx0 Time:10.6800003051 
R:333 G:618 B:705 C:1810 cur_avg1809 prev_avg1809 read_idx1 Time:10.8199996948 
R:333 G:619 B:706 C:1811 cur_avg1810 prev_avg1809 read_idx2 Time:10.9589996337 
R:333 G:618 B:705 C:1809 cur_avg1810 prev_avg1810 read_idx3 Time:11.1000003814 
R:333 G:618 B:705 C:1809 cur_avg1810 prev_avg1810 read_idx4 Time:11.2399997711 
R:333 G:619 B:705 C:1811 cur_avg1810 prev_avg1810 read_idx5 Time:11.3789997100 
R:333 G:618 B:705 C:1810 cur_avg1810 prev_avg1810 read_idx6 Time:11.5200004577 
R:333 G:618 B:705 C:1809 cur_avg1810 prev_avg1810 read_idx7 Time:11.6599998474 
R:333 G:618 B:704 C:1807 cur_avg1809 prev_avg1810 read_idx8 Time:11.8000001907 
R:332 G:617 B:704 C:1807 cur_avg1809 prev_avg1809 read_idx9 Time:11.9390001296 
R:332 G:617 B:704 C:1807 cur_avg1809 prev_avg1809 read_idx10 Time:12.0799999237 
R:332 G:617 B:704 C:1806 cur_avg1808 prev_avg1809 read_idx0 Time:12.2209997177 
R:332 G:617 B:704 C:1807 cur_avg1808 prev_avg1808 read_idx1 Time:12.3610000610 
R:333 G:618 B:704 C:1808 cur_avg1808 prev_avg1808 read_idx2 Time:12.5010004043 
R:333 G:618 B:705 C:1810 cur_avg1808 prev_avg1808 read_idx3 Time:12.6409997940 
R:333 G:618 B:705 C:1809 cur_avg1808 prev_avg1808 read_idx4 Time:12.7810001373 
R:333 G:618 B:705 C:1809 cur_avg1808 prev_avg1808 read_idx5 Time:12.9200000762 
R:333 G:618 B:705 C:1809 cur_avg1808 prev_avg1808 read_idx6 Time:13.0609998703 
R:333 G:618 B:705 C:1809 cur_avg1808 prev_avg1808 read_idx7 Time:13.2010002136 
R:333 G:619 B:705 C:1810 cur_avg1808 prev_avg1808 read_idx8 Time:13.3409996032 
R:333 G:618 B:705 C:1810 cur_avg1808 prev_avg1808 read_idx9 Time:13.4809999465 
R:333 G:618 B:705 C:1809 cur_avg1808 prev_avg1808 read_idx10 Time:13.6210002899 
R:333 G:618 B:705 C:1809 cur_avg1809 prev_avg1808 read_idx0 Time:13.7620000839 
R:333 G:618 B:705 C:1809 cur_avg1809 prev_avg1809 read_idx1 Time:13.9020004272 
R:333 G:618 B:704 C:1808 cur_avg1809 prev_avg1809 read_idx2 Time:14.0419998168 
R:333 G:618 B:705 C:1809 cur_avg1809 prev_avg1809 read_idx3 Time:14.1820001602 
R:333 G:618 B:705 C:1809 cur_avg1809 prev_avg1809 read_idx4 Time:14.3219995498 
R:333 G:618 B:704 C:1808 cur_avg1809 prev_avg1809 read_idx5 Time:14.4619998931 
R:333 G:618 B:704 C:1808 cur_avg1808 prev_avg1809 read_idx6 Time:14.6020002365 
R:333 G:617 B:704 C:1807 cur_avg1808 prev_avg1808 read_idx7 Time:14.7419996261 
R:333 G:617 B:704 C:1807 cur_avg1808 prev_avg1808 read_idx8 Time:14.8819999694 
R:333 G:617 B:704 C:1807 cur_avg1808 prev_avg1808 read_idx9 Time:15.0220003128 
R:333 G:618 B:704 C:1807 cur_avg1808 prev_avg1808 read_idx10 Time:15.1619997024 
R:333 G:618 B:704 C:1808 cur_avg1807 prev_avg1808 read_idx0 Time:15.3030004501 
R:333 G:618 B:704 C:1808 cur_avg1807 prev_avg1807 read_idx1 Time:15.4440002441 
R:332 G:618 B:704 C:1807 cur_avg1807 prev_avg1807 read_idx2 Time:15.5830001831 
R:332 G:617 B:704 C:1807 cur_avg1807 prev_avg1807 read_idx3 Time:15.7229995727 
R:332 G:617 B:704 C:1807 cur_avg1807 prev_avg1807 read_idx4 Time:15.8629999160 
R:332 G:617 B:704 C:1807 cur_avg1807 prev_avg1807 read_idx5 Time:16.0030002593 
R:332 G:617 B:704 C:1807 cur_avg1807 prev_avg1807 read_idx6 Time:16.1429996490 
R:332 G:617 B:703 C:1806 cur_avg1807 prev_avg1807 read_idx7 Time:16.2830009460 
R:332 G:617 B:703 C:1806 cur_avg1807 prev_avg1807 read_idx8 Time:16.4239997863 
R:332 G:617 B:704 C:1806 cur_avg1806 prev_avg1807 read_idx9 Time:16.5629997253 
R:332 G:617 B:704 C:1807 cur_avg1806 prev_avg1806 read_idx10 Time:16.7029991149 
R:332 G:617 B:703 C:1806 cur_avg1806 prev_avg1806 read_idx0 Time:16.8439998626 
R:332 G:617 B:703 C:1806 cur_avg1806 prev_avg1806 read_idx1 Time:16.9850006103 
R:332 G:617 B:703 C:1806 cur_avg1806 prev_avg1806 read_idx2 Time:17.1240005493 
R:332 G:617 B:703 C:1806 cur_avg1806 prev_avg1806 read_idx3 Time:17.2639999389 
R:332 G:617 B:703 C:1806 cur_avg1806 prev_avg1806 read_idx4 Time:17.4050006866 
R:332 G:617 B:703 C:1806 cur_avg1806 prev_avg1806 read_idx5 Time:17.5440006256 
R:332 G:617 B:703 C:1806 cur_avg1806 prev_avg1806 read_idx6 Time:17.6840000152 
R:332 G:617 B:703 C:1805 cur_avg1806 prev_avg1806 read_idx7 Time:17.8239994049 
R:332 G:617 B:703 C:1806 cur_avg1806 prev_avg1806 read_idx8 Time:17.9650001525 
R:332 G:617 B:704 C:1807 cur_avg1806 prev_avg1806 read_idx9 Time:18.1040000915 
R:332 G:617 B:704 C:1807 cur_avg1806 prev_avg1806 read_idx10 Time:18.2439994812 
R:332 G:617 B:703 C:1806 cur_avg1806 prev_avg1806 read_idx0 Time:18.3859996795 
R:332 G:617 B:703 C:1806 cur_avg1806 prev_avg1806 read_idx1 Time:18.5249996185 
R:332 G:617 B:704 C:1806 cur_avg1806 prev_avg1806 read_idx2 Time:18.6650009155 
R:332 G:617 B:703 C:1806 cur_avg1806 prev_avg1806 read_idx3 Time:18.8050003051 
R:332 G:617 B:703 C:1806 cur_avg1806 prev_avg1806 read_idx4 Time:18.9459991455 
R:332 G:617 B:703 C:1806 cur_avg1806 prev_avg1806 read_idx5 Time:19.0849990844 
R:332 G:617 B:703 C:1806 cur_avg1806 prev_avg1806 read_idx6 Time:19.2250003814 
R:332 G:617 B:703 C:1805 cur_avg1806 prev_avg1806 read_idx7 Time:19.3649997711 
R:332 G:617 B:703 C:1805 cur_avg1806 prev_avg1806 read_idx8 Time:19.5060005187 
R:332 G:617 B:703 C:1805 cur_avg1805 prev_avg1806 read_idx9 Time:19.6450004577 
R:332 G:616 B:703 C:1805 cur_avg1805 prev_avg1805 read_idx10 Time:19.7849998474 
R:332 G:616 B:703 C:1804 cur_avg1805 prev_avg1805 read_idx0 Time:19.9270000457 
R:332 G:617 B:703 C:1805 cur_avg1805 prev_avg1805 read_idx1 Time:20.0659999847 
R:332 G:617 B:703 C:1805 cur_avg1805 prev_avg1805 read_idx2 Time:20.2059993743 
R:332 G:617 B:703 C:1805 cur_avg1805 prev_avg1805 read_idx3 Time:20.3460006713 
R:332 G:617 B:703 C:1805 cur_avg1805 prev_avg1805 read_idx4 Time:20.4869995117 
R:332 G:616 B:703 C:1804 cur_avg1804 prev_avg1805 read_idx5 Time:20.6259994506 
R:332 G:616 B:702 C:1803 cur_avg1804 prev_avg1804 read_idx6 Time:20.7660007476 
R:332 G:616 B:702 C:1804 cur_avg1804 prev_avg1804 read_idx7 Time:20.9069995880 
R:332 G:616 B:702 C:1803 cur_avg1804 prev_avg1804 read_idx8 Time:21.0470008850 
R:332 G:616 B:702 C:1804 cur_avg1804 prev_avg1804 read_idx9 Time:21.1860008239 
R:332 G:616 B:702 C:1804 cur_avg1804 prev_avg1804 read_idx10 Time:21.3260002136 
R:332 G:616 B:702 C:1804 cur_avg1804 prev_avg1804 read_idx0 Time:21.4680004119 
R:332 G:616 B:702 C:1804 cur_avg1804 prev_avg1804 read_idx1 Time:21.6070003509 
R:332 G:616 B:702 C:1803 cur_avg1803 prev_avg1804 read_idx2 Time:21.7469997406 
R:332 G:616 B:702 C:1803 cur_avg1803 prev_avg1803 read_idx3 Time:21.8880004882 
R:332 G:616 B:702 C:1803 cur_avg1803 prev_avg1803 read_idx4 Time:22.0279998779 
R:332 G:616 B:702 C:1803 cur_avg1803 prev_avg1803 read_idx5 Time:22.1669998168 
R:332 G:616 B:702 C:1803 cur_avg1803 prev_avg1803 read_idx6 Time:22.3069992065 
R:332 G:616 B:702 C:1802 cur_avg1803 prev_avg1803 read_idx7 Time:22.4479999542 
R:332 G:616 B:702 C:1803 cur_avg1803 prev_avg1803 read_idx8 Time:22.5869998931 
R:332 G:616 B:702 C:1803 cur_avg1803 prev_avg1803 read_idx9 Time:22.7269992828 
R:332 G:616 B:702 C:1802 cur_avg1803 prev_avg1803 read_idx10 Time:22.8680000305 
R:332 G:616 B:702 C:1803 cur_avg1802 prev_avg1803 read_idx0 Time:23.0090007781 
R:332 G:616 B:702 C:1803 cur_avg1802 prev_avg1802 read_idx1 Time:23.1480007171 
R:332 G:616 B:702 C:1802 cur_avg1802 prev_avg1802 read_idx2 Time:23.2880001068 
R:332 G:616 B:702 C:1802 cur_avg1802 prev_avg1802 read_idx3 Time:23.4290008544 
R:332 G:616 B:702 C:1802 cur_avg1802 prev_avg1802 read_idx4 Time:23.5690002441 
R:332 G:616 B:702 C:1802 cur_avg1802 prev_avg1802 read_idx5 Time:23.7080001831 
R:332 G:616 B:702 C:1803 cur_avg1802 prev_avg1802 read_idx6 Time:23.8490009307 
R:332 G:616 B:702 C:1803 cur_avg1802 prev_avg1802 read_idx7 Time:23.9890003204 
R:332 G:616 B:702 C:1803 cur_avg1802 prev_avg1802 read_idx8 Time:24.1280002593 
R:332 G:616 B:702 C:1803 cur_avg1802 prev_avg1802 read_idx9 Time:24.2679996490 
R:332 G:615 B:702 C:1802 cur_avg1802 prev_avg1802 read_idx10 Time:24.4090003967 
R:332 G:615 B:701 C:1802 cur_avg1802 prev_avg1802 read_idx0 Time:24.5499992370 
R:332 G:615 B:701 C:1801 cur_avg1802 prev_avg1802 read_idx1 Time:24.6889991760 
R:332 G:615 B:701 C:1801 cur_avg1802 prev_avg1802 read_idx2 Time:24.8299999237 
R:332 G:615 B:701 C:1801 cur_avg1802 prev_avg1802 read_idx3 Time:24.9699993133 
R:332 G:615 B:701 C:1801 cur_avg1802 prev_avg1802 read_idx4 Time:25.1100006103 
R:332 G:615 B:701 C:1801 cur_avg1801 prev_avg1802 read_idx5 Time:25.2490005493 
R:332 G:615 B:701 C:1801 cur_avg1801 prev_avg1801 read_idx6 Time:25.3899993896 
R:332 G:615 B:701 C:1801 cur_avg1801 prev_avg1801 read_idx7 Time:25.5300006866 
R:332 G:615 B:701 C:1801 cur_avg1801 prev_avg1801 read_idx8 Time:25.6690006256 
R:332 G:615 B:701 C:1801 cur_avg1801 prev_avg1801 read_idx9 Time:25.8099994659 
R:332 G:615 B:701 C:1801 cur_avg1801 prev_avg1801 read_idx10 Time:25.9500007629 
R:332 G:615 B:701 C:1800 cur_avg1800 prev_avg1801 read_idx0 Time:26.0909996032 
R:331 G:615 B:700 C:1799 cur_avg1800 prev_avg1800 read_idx1 Time:26.2299995422 
R:331 G:614 B:700 C:1799 cur_avg1800 prev_avg1800 read_idx2 Time:26.3710002899 
R:331 G:615 B:700 C:1799 cur_avg1800 prev_avg1800 read_idx3 Time:26.5109996795 
R:331 G:614 B:700 C:1799 cur_avg1800 prev_avg1800 read_idx4 Time:26.6509990692 
R:331 G:614 B:700 C:1799 cur_avg1800 prev_avg1800 read_idx5 Time:26.7910003662 
R:331 G:614 B:700 C:1798 cur_avg1799 prev_avg1800 read_idx6 Time:26.9309997558 
R:331 G:614 B:700 C:1798 cur_avg1799 prev_avg1799 read_idx7 Time:27.0709991455 
R:331 G:614 B:700 C:1799 cur_avg1799 prev_avg1799 read_idx8 Time:27.2099990844 
R:331 G:614 B:700 C:1798 cur_avg1799 prev_avg1799 read_idx9 Time:27.3509998321 
R:331 G:614 B:700 C:1799 cur_avg1798 prev_avg1799 read_idx10 Time:27.4909992218 
R:331 G:614 B:700 C:1799 cur_avg1798 prev_avg1798 read_idx0 Time:27.6319999694 
R:331 G:614 B:700 C:1799 cur_avg1798 prev_avg1798 read_idx1 Time:27.7719993591 
R:331 G:614 B:700 C:1799 cur_avg1798 prev_avg1798 read_idx2 Time:27.9120006561 
R:331 G:614 B:700 C:1798 cur_avg1798 prev_avg1798 read_idx3 Time:28.0520000457 
R:331 G:614 B:700 C:1798 cur_avg1798 prev_avg1798 read_idx4 Time:28.1919994354 
R:331 G:614 B:700 C:1798 cur_avg1798 prev_avg1798 read_idx5 Time:28.3320007324 
R:331 G:614 B:699 C:1797 cur_avg1798 prev_avg1798 read_idx6 Time:28.4720001220 
R:331 G:614 B:699 C:1797 cur_avg1798 prev_avg1798 read_idx7 Time:28.6119995117 
R:331 G:614 B:699 C:1797 cur_avg1798 prev_avg1798 read_idx8 Time:28.7509994506 
R:331 G:614 B:699 C:1797 cur_avg1798 prev_avg1798 read_idx9 Time:28.8920001983 
R:331 G:614 B:699 C:1797 cur_avg1797 prev_avg1798 read_idx10 Time:29.0319995880 
R:331 G:614 B:699 C:1797 cur_avg1797 prev_avg1797 read_idx0 Time:29.1730003356 
R:331 G:614 B:699 C:1797 cur_avg1797 prev_avg1797 read_idx1 Time:29.3129997253 
R:331 G:613 B:699 C:1796 cur_avg1797 prev_avg1797 read_idx2 Time:29.4529991149 
R:331 G:614 B:699 C:1796 cur_avg1797 prev_avg1797 read_idx3 Time:29.5930004119 
R:331 G:613 B:699 C:1797 cur_avg1796 prev_avg1797 read_idx4 Time:29.7329998016 
R:331 G:613 B:699 C:1797 cur_avg1796 prev_avg1796 read_idx5 Time:29.8729991912 
R:331 G:613 B:699 C:1796 cur_avg1796 prev_avg1796 read_idx6 Time:30.0130004882 
R:331 G:613 B:699 C:1796 cur_avg1796 prev_avg1796 read_idx7 Time:30.1529998779 
R:331 G:613 B:699 C:1796 cur_avg1796 prev_avg1796 read_idx8 Time:30.2929992675 
R:331 G:613 B:699 C:1796 cur_avg1796 prev_avg1796 read_idx9 Time:30.4330005645 
R:331 G:613 B:699 C:1796 cur_avg1796 prev_avg1796 read_idx10 Time:30.5729999542 
R:331 G:613 B:699 C:1796 cur_avg1796 prev_avg1796 read_idx0 Time:30.7140007019 
R:331 G:613 B:699 C:1796 cur_avg1796 prev_avg1796 read_idx1 Time:30.8540000915 
R:331 G:613 B:699 C:1796 cur_avg1796 prev_avg1796 read_idx2 Time:30.9939994812 
R:331 G:613 B:699 C:1796 cur_avg1796 prev_avg1796 read_idx3 Time:31.1340007781 
R:331 G:613 B:698 C:1796 cur_avg1796 prev_avg1796 read_idx4 Time:31.2749996185 
R:331 G:613 B:699 C:1796 cur_avg1796 prev_avg1796 read_idx5 Time:31.4139995574 
R:331 G:613 B:699 C:1796 cur_avg1796 prev_avg1796 read_idx6 Time:31.5540008544 
R:331 G:613 B:698 C:1796 cur_avg1796 prev_avg1796 read_idx7 Time:31.6940002441 
R:331 G:613 B:698 C:1796 cur_avg1796 prev_avg1796 read_idx8 Time:31.8339996337 
R:331 G:613 B:698 C:1795 cur_avg1795 prev_avg1796 read_idx9 Time:31.9740009307 
R:331 G:613 B:698 C:1795 cur_avg1795 prev_avg1795 read_idx10 Time:32.1139984130 
R:331 G:613 B:698 C:1794 cur_avg1795 prev_avg1795 read_idx0 Time:32.2560005187 
R:331 G:613 B:698 C:1794 cur_avg1795 prev_avg1795 read_idx1 Time:32.3950004577 
R:331 G:613 B:698 C:1794 cur_avg1795 prev_avg1795 read_idx2 Time:32.5349998474 
R:331 G:612 B:697 C:1794 cur_avg1795 prev_avg1795 read_idx3 Time:32.6749992370 
R:331 G:613 B:698 C:1794 cur_avg1794 prev_avg1795 read_idx4 Time:32.8160018920 
R:331 G:613 B:698 C:1794 cur_avg1794 prev_avg1794 read_idx5 Time:32.9550018310 
R:331 G:613 B:698 C:1794 cur_avg1794 prev_avg1794 read_idx6 Time:33.0950012207 
R:331 G:612 B:697 C:1794 cur_avg1794 prev_avg1794 read_idx7 Time:33.2360000610 
R:331 G:612 B:697 C:1793 cur_avg1794 prev_avg1794 read_idx8 Time:33.3750000000 
R:331 G:612 B:697 C:1794 cur_avg1794 prev_avg1794 read_idx9 Time:33.5149993896 
R:331 G:612 B:697 C:1793 cur_avg1793 prev_avg1794 read_idx10 Time:33.6549987792 
R:331 G:612 B:697 C:1793 cur_avg1793 prev_avg1793 read_idx0 Time:33.7970008850 
R:331 G:612 B:697 C:1792 cur_avg1793 prev_avg1793 read_idx1 Time:33.9360008239 
R:331 G:612 B:697 C:1792 cur_avg1793 prev_avg1793 read_idx2 Time:34.0760002136 
R:331 G:612 B:697 C:1792 cur_avg1793 prev_avg1793 read_idx3 Time:34.2169990539 
R:331 G:612 B:696 C:1792 cur_avg1793 prev_avg1793 read_idx4 Time:34.3569984436 
R:330 G:612 B:696 C:1791 cur_avg1792 prev_avg1793 read_idx5 Time:34.4959983825 
R:331 G:612 B:696 C:1792 cur_avg1792 prev_avg1792 read_idx6 Time:34.6360015869 
R:331 G:612 B:696 C:1792 cur_avg1792 prev_avg1792 read_idx7 Time:34.7770004272 
R:330 G:612 B:696 C:1791 cur_avg1792 prev_avg1792 read_idx8 Time:34.9160003662 
R:331 G:612 B:696 C:1791 cur_avg1791 prev_avg1792 read_idx9 Time:35.0559997558 
R:330 G:612 B:696 C:1791 cur_avg1791 prev_avg1791 read_idx10 Time:35.1969985961 
R:331 G:612 B:696 C:1791 cur_avg1791 prev_avg1791 read_idx0 Time:35.3380012512 
R:331 G:612 B:696 C:1792 cur_avg1791 prev_avg1791 read_idx1 Time:35.4770011901 
R:331 G:612 B:696 C:1792 cur_avg1791 prev_avg1791 read_idx2 Time:35.6170005798 
R:331 G:612 B:696 C:1791 cur_avg1791 prev_avg1791 read_idx3 Time:35.7579994201 
R:331 G:612 B:696 C:1792 cur_avg1791 prev_avg1791 read_idx4 Time:35.8969993591 
R:331 G:612 B:696 C:1791 cur_avg1791 prev_avg1791 read_idx5 Time:36.0369987487 
R:331 G:612 B:696 C:1791 cur_avg1791 prev_avg1791 read_idx6 Time:36.1780014038 
R:331 G:612 B:696 C:1791 cur_avg1791 prev_avg1791 read_idx7 Time:36.3180007934 
R:331 G:611 B:696 C:1791 cur_avg1791 prev_avg1791 read_idx8 Time:36.4570007324 
R:331 G:612 B:696 C:1791 cur_avg1791 prev_avg1791 read_idx9 Time:36.5970001220 
R:331 G:611 B:696 C:1791 cur_avg1791 prev_avg1791 read_idx10 Time:36.7379989624 
R:331 G:612 B:696 C:1791 cur_avg1791 prev_avg1791 read_idx0 Time:36.8790016174 
R:331 G:611 B:695 C:1791 cur_avg1791 prev_avg1791 read_idx1 Time:37.0180015563 
R:331 G:611 B:695 C:1790 cur_avg1791 prev_avg1791 read_idx2 Time:37.1590003967 
R:331 G:611 B:695 C:1790 cur_avg1790 prev_avg1791 read_idx3 Time:37.2989997863 
R:331 G:612 B:695 C:1791 cur_avg1790 prev_avg1790 read_idx4 Time:37.4379997253 
R:331 G:611 B:695 C:1791 cur_avg1790 prev_avg1790 read_idx5 Time:37.5779991149 
R:331 G:612 B:695 C:1791 cur_avg1790 prev_avg1790 read_idx6 Time:37.7190017700 
R:331 G:612 B:695 C:1791 cur_avg1790 prev_avg1790 read_idx7 Time:37.8590011596 
R:331 G:612 B:695 C:1791 cur_avg1790 prev_avg1790 read_idx8 Time:37.9980010986 
R:331 G:612 B:695 C:1792 cur_avg1790 prev_avg1790 read_idx9 Time:38.1380004882 
R:331 G:612 B:696 C:1792 cur_avg1791 prev_avg1790 read_idx10 Time:38.2789993286 
R:331 G:612 B:695 C:1792 cur_avg1791 prev_avg1791 read_idx0 Time:38.4199981689 
R:331 G:612 B:696 C:1792 cur_avg1791 prev_avg1791 read_idx1 Time:38.5589981079 
R:331 G:612 B:695 C:1791 cur_avg1791 prev_avg1791 read_idx2 Time:38.7000007629 
R:331 G:612 B:695 C:1791 cur_avg1791 prev_avg1791 read_idx3 Time:38.8400001525 
R:331 G:612 B:695 C:1791 cur_avg1791 prev_avg1791 read_idx4 Time:38.9790000915 
