R:317 G:728 B:791 C:2014 cur_avg1985 prev_avg1999 read_idx9 Time:0.1240000009 Measured Time: 0.0000000000  
R:316 G:732 B:779 C:2010 cur_avg2015 prev_avg2016 read_idx3 Time:2.8310001373 Measured Time: 0.0000000000  
R:316 G:731 B:778 C:2008 cur_avg2014 prev_avg2015 read_idx4 Time:3.0000000000 Measured Time: 0.0000000000  
R:317 G:719 B:776 C:1992 cur_avg2010 prev_avg2014 read_idx5 Time:3.1700000762 Measured Time: 0.0000000000  
R:317 G:715 B:775 C:1985 cur_avg2004 prev_avg2010 read_idx6 Time:3.3389999866 Measured Time: 0.0000000000  
R:317 G:715 B:775 C:1985 cur_avg2000 prev_avg2004 read_idx7 Time:3.5079998970 Measured Time: 0.0000000000  
R:317 G:715 B:775 C:1984 cur_avg1997 prev_avg2000 read_idx8 Time:3.6770000457 Measured Time: 0.0000000000  
R:317 G:715 B:775 C:1986 cur_avg1996 prev_avg1997 read_idx9 Time:3.8459999084 Measured Time: 0.0000000000  
R:317 G:715 B:776 C:1987 cur_avg1995 prev_avg1996 read_idx10 Time:4.0149998664 Measured Time: 0.0000000000  
R:317 G:716 B:777 C:1988 cur_avg1994 prev_avg1995 read_idx0 Time:4.1849999427 Measured Time: 0.0000000000  
R:317 G:717 B:778 C:1991 cur_avg1992 prev_avg1994 read_idx1 Time:4.3550000190 Measured Time: 0.0000000000  
R:317 G:716 B:777 C:1988 cur_avg1991 prev_avg1992 read_idx2 Time:4.5240001678 Measured Time: 0.0000000000  
R:317 G:716 B:777 C:1988 cur_avg1989 prev_avg1991 read_idx3 Time:4.6929998397 Measured Time: 0.0000000000  
R:318 G:716 B:777 C:1990 cur_avg1987 prev_avg1989 read_idx4 Time:4.8619999885 Measured Time: 0.0000000000  
R:318 G:717 B:778 C:1991 cur_avg1987 prev_avg1987 read_idx5 Time:5.0310001373 Measured Time: 0.0000000000  
R:318 G:716 B:777 C:1989 cur_avg1987 prev_avg1987 read_idx6 Time:5.1999998092 Measured Time: 0.0000000000  
R:317 G:716 B:777 C:1988 cur_avg1988 prev_avg1987 read_idx7 Time:5.3699998855 Measured Time: 0.0000000000  
R:317 G:714 B:772 C:1981 cur_avg1987 prev_avg1988 read_idx8 Time:5.5390000343 Measured Time: 0.0000000000  
R:317 G:713 B:771 C:1979 cur_avg1987 prev_avg1987 read_idx9 Time:5.7080001831 Measured Time: 0.0000000000  
R:317 G:713 B:771 C:1980 cur_avg1986 prev_avg1987 read_idx10 Time:5.8769998550 Measured Time: 0.0000000000  
R:317 G:713 B:771 C:1979 cur_avg1985 prev_avg1986 read_idx0 Time:6.0469999313 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1984 prev_avg1985 read_idx1 Time:6.2160000801 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1984 prev_avg1984 read_idx2 Time:6.3860001564 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1981 cur_avg1983 prev_avg1984 read_idx3 Time:6.5549998283 Measured Time: 0.0000000000  
R:317 G:714 B:772 C:1981 cur_avg1982 prev_avg1983 read_idx4 Time:6.7239999771 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1981 cur_avg1981 prev_avg1982 read_idx5 Time:6.8930001258 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1981 cur_avg1981 prev_avg1981 read_idx6 Time:7.0619997978 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1980 prev_avg1981 read_idx7 Time:7.2300000190 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1980 prev_avg1980 read_idx8 Time:7.4000000953 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1980 prev_avg1980 read_idx9 Time:7.5689997673 Measured Time: 0.0000000000  
R:317 G:713 B:773 C:1981 cur_avg1980 prev_avg1980 read_idx10 Time:7.7379999160 Measured Time: 0.0000000000  
R:317 G:714 B:773 C:1981 cur_avg1980 prev_avg1980 read_idx0 Time:7.9079999923 Measured Time: 0.0000000000  
R:317 G:714 B:773 C:1982 cur_avg1980 prev_avg1980 read_idx1 Time:8.0769996643 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1980 prev_avg1980 read_idx2 Time:8.2460002899 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1980 prev_avg1980 read_idx3 Time:8.4149999618 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1981 cur_avg1980 prev_avg1980 read_idx4 Time:8.5850000381 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1980 prev_avg1980 read_idx5 Time:8.7539997100 Measured Time: 0.0000000000  
R:317 G:713 B:773 C:1981 cur_avg1980 prev_avg1980 read_idx6 Time:8.9230003356 Measured Time: 0.0000000000  
R:317 G:713 B:773 C:1981 cur_avg1980 prev_avg1980 read_idx7 Time:9.0920000076 Measured Time: 0.0000000000  
R:317 G:713 B:773 C:1981 cur_avg1980 prev_avg1980 read_idx8 Time:9.2609996795 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1981 cur_avg1980 prev_avg1980 read_idx9 Time:9.4300003051 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1981 cur_avg1980 prev_avg1980 read_idx10 Time:9.6000003814 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1980 prev_avg1980 read_idx0 Time:9.7700004577 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1981 cur_avg1980 prev_avg1980 read_idx1 Time:9.9390001296 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1980 prev_avg1980 read_idx2 Time:10.1079998016 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1980 prev_avg1980 read_idx3 Time:10.2779998779 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1980 prev_avg1980 read_idx4 Time:10.4479999542 Measured Time: 0.0000000000  
R:317 G:713 B:773 C:1981 cur_avg1980 prev_avg1980 read_idx5 Time:10.6190004348 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1980 prev_avg1980 read_idx6 Time:10.7889995574 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1980 prev_avg1980 read_idx7 Time:10.9589996337 Measured Time: 0.0000000000  
R:317 G:713 B:773 C:1981 cur_avg1980 prev_avg1980 read_idx8 Time:11.1289997100 Measured Time: 0.0000000000  
R:317 G:713 B:773 C:1981 cur_avg1980 prev_avg1980 read_idx9 Time:11.2989997863 Measured Time: 0.0000000000  
R:317 G:713 B:773 C:1981 cur_avg1980 prev_avg1980 read_idx10 Time:11.4700002670 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1980 prev_avg1980 read_idx0 Time:11.6409997940 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1980 prev_avg1980 read_idx1 Time:11.8109998703 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1980 prev_avg1980 read_idx2 Time:11.9809999465 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1980 prev_avg1980 read_idx3 Time:12.1510000228 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1980 prev_avg1980 read_idx4 Time:12.3210000991 Measured Time: 0.0000000000  
R:317 G:713 B:773 C:1981 cur_avg1980 prev_avg1980 read_idx5 Time:12.4919996261 Measured Time: 0.0000000000  
R:317 G:714 B:773 C:1981 cur_avg1980 prev_avg1980 read_idx6 Time:12.6619997024 Measured Time: 0.0000000000  
R:317 G:714 B:773 C:1981 cur_avg1980 prev_avg1980 read_idx7 Time:12.8319997787 Measured Time: 0.0000000000  
R:317 G:713 B:773 C:1981 cur_avg1980 prev_avg1980 read_idx8 Time:13.0019998550 Measured Time: 0.0000000000  
R:317 G:713 B:773 C:1981 cur_avg1980 prev_avg1980 read_idx9 Time:13.1719999313 Measured Time: 0.0000000000  
R:317 G:713 B:773 C:1981 cur_avg1980 prev_avg1980 read_idx10 Time:13.3430004119 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1980 prev_avg1980 read_idx0 Time:13.5139999389 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1979 cur_avg1980 prev_avg1980 read_idx1 Time:13.6840000152 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1979 cur_avg1980 prev_avg1980 read_idx2 Time:13.8540000915 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1980 prev_avg1980 read_idx3 Time:14.0240001678 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1980 prev_avg1980 read_idx4 Time:14.1940002441 Measured Time: 0.0000000000  
R:317 G:713 B:773 C:1981 cur_avg1980 prev_avg1980 read_idx5 Time:14.3649997711 Measured Time: 0.0000000000  
R:317 G:713 B:773 C:1981 cur_avg1980 prev_avg1980 read_idx6 Time:14.5349998474 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1980 prev_avg1980 read_idx7 Time:14.7049999237 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1980 prev_avg1980 read_idx8 Time:14.8750000000 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1979 cur_avg1980 prev_avg1980 read_idx9 Time:15.0450000762 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1979 cur_avg1979 prev_avg1980 read_idx10 Time:15.2150001525 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1979 prev_avg1979 read_idx0 Time:15.3870000839 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1979 prev_avg1979 read_idx1 Time:15.5570001602 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1980 prev_avg1979 read_idx2 Time:15.7270002365 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1979 cur_avg1979 prev_avg1980 read_idx3 Time:15.8970003128 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1979 prev_avg1979 read_idx4 Time:16.0669994354 Measured Time: 0.0000000000  
R:317 G:713 B:773 C:1981 cur_avg1979 prev_avg1979 read_idx5 Time:16.2380008697 Measured Time: 0.0000000000  
R:317 G:713 B:773 C:1981 cur_avg1979 prev_avg1979 read_idx6 Time:16.4080009460 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1979 prev_avg1979 read_idx7 Time:16.5779991149 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1979 prev_avg1979 read_idx8 Time:16.7479991912 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1980 prev_avg1979 read_idx9 Time:16.9179992675 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1981 cur_avg1980 prev_avg1980 read_idx10 Time:17.0879993438 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1980 prev_avg1980 read_idx0 Time:17.2600002288 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1981 cur_avg1980 prev_avg1980 read_idx1 Time:17.4300003051 Measured Time: 0.0000000000  
R:317 G:713 B:773 C:1981 cur_avg1980 prev_avg1980 read_idx2 Time:17.6000003814 Measured Time: 0.0000000000  
R:317 G:714 B:773 C:1981 cur_avg1980 prev_avg1980 read_idx3 Time:17.7689990997 Measured Time: 0.0000000000  
R:317 G:714 B:773 C:1982 cur_avg1980 prev_avg1980 read_idx4 Time:17.9389991760 Measured Time: 0.0000000000  
R:317 G:714 B:773 C:1982 cur_avg1980 prev_avg1980 read_idx5 Time:18.1100006103 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1980 prev_avg1980 read_idx6 Time:18.2800006866 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1980 prev_avg1980 read_idx7 Time:18.4500007629 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1980 prev_avg1980 read_idx8 Time:18.6200008392 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1980 prev_avg1980 read_idx9 Time:18.7900009155 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1981 cur_avg1980 prev_avg1980 read_idx10 Time:18.9599990844 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1980 prev_avg1980 read_idx0 Time:19.1319999694 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1980 prev_avg1980 read_idx1 Time:19.3020000457 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1980 prev_avg1980 read_idx2 Time:19.4720001220 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1980 prev_avg1980 read_idx3 Time:19.6420001983 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1980 prev_avg1980 read_idx4 Time:19.8120002746 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1980 prev_avg1980 read_idx5 Time:19.9820003509 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1980 prev_avg1980 read_idx6 Time:20.1529998779 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1981 cur_avg1980 prev_avg1980 read_idx7 Time:20.3229999542 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1980 prev_avg1980 read_idx8 Time:20.4930000305 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1980 prev_avg1980 read_idx9 Time:20.6630001068 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1980 prev_avg1980 read_idx10 Time:20.8330001831 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1980 prev_avg1980 read_idx0 Time:21.0049991607 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1979 cur_avg1980 prev_avg1980 read_idx1 Time:21.1749992370 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1979 cur_avg1979 prev_avg1980 read_idx2 Time:21.3449993133 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1979 cur_avg1979 prev_avg1979 read_idx3 Time:21.5149993896 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1979 prev_avg1979 read_idx4 Time:21.6849994659 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1979 prev_avg1979 read_idx5 Time:21.8549995422 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1979 prev_avg1979 read_idx6 Time:22.0259990692 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1979 prev_avg1979 read_idx7 Time:22.1959991455 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1979 prev_avg1979 read_idx8 Time:22.3659992218 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1979 prev_avg1979 read_idx9 Time:22.5359992980 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1979 prev_avg1979 read_idx10 Time:22.7059993743 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1981 cur_avg1979 prev_avg1979 read_idx0 Time:22.8780002593 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1979 prev_avg1979 read_idx1 Time:23.0480003356 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1980 prev_avg1979 read_idx2 Time:23.2180004119 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1980 prev_avg1980 read_idx3 Time:23.3880004882 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1980 prev_avg1980 read_idx4 Time:23.5580005645 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1980 prev_avg1980 read_idx5 Time:23.7280006408 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1980 prev_avg1980 read_idx6 Time:23.8990001678 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1980 prev_avg1980 read_idx7 Time:24.0690002441 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1980 prev_avg1980 read_idx8 Time:24.2390003204 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1980 prev_avg1980 read_idx9 Time:24.4090003967 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1980 prev_avg1980 read_idx10 Time:24.5790004730 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1979 cur_avg1979 prev_avg1980 read_idx0 Time:24.7500000000 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1979 cur_avg1979 prev_avg1979 read_idx1 Time:24.9209995269 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1979 cur_avg1979 prev_avg1979 read_idx2 Time:25.0909996032 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1979 prev_avg1979 read_idx3 Time:25.2609996795 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1979 prev_avg1979 read_idx4 Time:25.4309997558 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1979 cur_avg1979 prev_avg1979 read_idx5 Time:25.6009998321 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1979 prev_avg1979 read_idx6 Time:25.7719993591 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1980 cur_avg1979 prev_avg1979 read_idx7 Time:25.9419994354 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1979 cur_avg1979 prev_avg1979 read_idx8 Time:26.1119995117 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1979 cur_avg1979 prev_avg1979 read_idx9 Time:26.2819995880 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1979 cur_avg1979 prev_avg1979 read_idx10 Time:26.4519996643 Measured Time: 0.0000000000  
R:317 G:712 B:772 C:1978 cur_avg1979 prev_avg1979 read_idx0 Time:26.6229991912 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1979 cur_avg1979 prev_avg1979 read_idx1 Time:26.7940006256 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1979 cur_avg1979 prev_avg1979 read_idx2 Time:26.9640007019 Measured Time: 0.0000000000  
R:317 G:712 B:772 C:1978 cur_avg1979 prev_avg1979 read_idx3 Time:27.1340007781 Measured Time: 0.0000000000  
R:317 G:712 B:771 C:1978 cur_avg1978 prev_avg1979 read_idx4 Time:27.3040008544 Measured Time: 0.0000000000  
R:317 G:712 B:772 C:1978 cur_avg1978 prev_avg1978 read_idx5 Time:27.4740009307 Measured Time: 0.0000000000  
R:317 G:712 B:772 C:1978 cur_avg1978 prev_avg1978 read_idx6 Time:27.6439990997 Measured Time: 0.0000000000  
R:317 G:712 B:771 C:1978 cur_avg1978 prev_avg1978 read_idx7 Time:27.8150005340 Measured Time: 0.0000000000  
R:317 G:712 B:771 C:1978 cur_avg1978 prev_avg1978 read_idx8 Time:27.9850006103 Measured Time: 0.0000000000  
R:317 G:712 B:772 C:1978 cur_avg1978 prev_avg1978 read_idx9 Time:28.1550006866 Measured Time: 0.0000000000  
R:317 G:712 B:772 C:1979 cur_avg1978 prev_avg1978 read_idx10 Time:28.3250007629 Measured Time: 0.0000000000  
R:317 G:712 B:772 C:1978 cur_avg1978 prev_avg1978 read_idx0 Time:28.4960002899 Measured Time: 0.0000000000  
R:317 G:712 B:771 C:1978 cur_avg1978 prev_avg1978 read_idx1 Time:28.6669998168 Measured Time: 0.0000000000  
R:317 G:712 B:771 C:1978 cur_avg1978 prev_avg1978 read_idx2 Time:28.8369998931 Measured Time: 0.0000000000  
R:316 G:712 B:771 C:1977 cur_avg1978 prev_avg1978 read_idx3 Time:29.0069999694 Measured Time: 0.0000000000  
R:317 G:712 B:771 C:1978 cur_avg1978 prev_avg1978 read_idx4 Time:29.1770000457 Measured Time: 0.0000000000  
R:317 G:712 B:772 C:1978 cur_avg1978 prev_avg1978 read_idx5 Time:29.3470001220 Measured Time: 0.0000000000  
R:317 G:712 B:772 C:1979 cur_avg1978 prev_avg1978 read_idx6 Time:29.5170001983 Measured Time: 0.0000000000  
R:317 G:712 B:771 C:1978 cur_avg1978 prev_avg1978 read_idx7 Time:29.6879997253 Measured Time: 0.0000000000  
R:317 G:712 B:771 C:1978 cur_avg1978 prev_avg1978 read_idx8 Time:29.8579998016 Measured Time: 0.0000000000  
R:317 G:712 B:772 C:1979 cur_avg1978 prev_avg1978 read_idx9 Time:30.0279998779 Measured Time: 0.0000000000  
R:317 G:712 B:772 C:1978 cur_avg1978 prev_avg1978 read_idx10 Time:30.1979999542 Measured Time: 0.0000000000  
R:317 G:712 B:772 C:1979 cur_avg1978 prev_avg1978 read_idx0 Time:30.3689994812 Measured Time: 0.0000000000  
R:317 G:712 B:772 C:1978 cur_avg1978 prev_avg1978 read_idx1 Time:30.5400009155 Measured Time: 0.0000000000  
R:316 G:712 B:771 C:1977 cur_avg1978 prev_avg1978 read_idx2 Time:30.7099990844 Measured Time: 0.0000000000  
R:316 G:712 B:771 C:1977 cur_avg1978 prev_avg1978 read_idx3 Time:30.8799991607 Measured Time: 0.0000000000  
R:317 G:712 B:771 C:1978 cur_avg1978 prev_avg1978 read_idx4 Time:31.0499992370 Measured Time: 0.0000000000  
R:317 G:712 B:771 C:1978 cur_avg1978 prev_avg1978 read_idx5 Time:31.2199993133 Measured Time: 0.0000000000  
R:317 G:712 B:771 C:1978 cur_avg1978 prev_avg1978 read_idx6 Time:31.3899993896 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1979 cur_avg1978 prev_avg1978 read_idx7 Time:31.5610008239 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1979 cur_avg1978 prev_avg1978 read_idx8 Time:31.7310009002 Measured Time: 0.0000000000  
R:317 G:712 B:771 C:1978 cur_avg1978 prev_avg1978 read_idx9 Time:31.9009990692 Measured Time: 0.0000000000  
R:317 G:712 B:771 C:1978 cur_avg1978 prev_avg1978 read_idx10 Time:32.0709991455 Measured Time: 0.0000000000  
R:317 G:712 B:771 C:1978 cur_avg1978 prev_avg1978 read_idx0 Time:32.2420005798 Measured Time: 0.0000000000  
R:317 G:712 B:771 C:1978 cur_avg1978 prev_avg1978 read_idx1 Time:32.4129981994 Measured Time: 0.0000000000  
R:317 G:712 B:772 C:1978 cur_avg1978 prev_avg1978 read_idx2 Time:32.5830001831 Measured Time: 0.0000000000  
R:317 G:712 B:772 C:1979 cur_avg1978 prev_avg1978 read_idx3 Time:32.7529983520 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1979 cur_avg1978 prev_avg1978 read_idx4 Time:32.9230003356 Measured Time: 0.0000000000  
R:317 G:712 B:772 C:1978 cur_avg1978 prev_avg1978 read_idx5 Time:33.0929985046 Measured Time: 0.0000000000  
R:317 G:712 B:771 C:1978 cur_avg1978 prev_avg1978 read_idx6 Time:33.2630004882 Measured Time: 0.0000000000  
R:316 G:712 B:771 C:1978 cur_avg1978 prev_avg1978 read_idx7 Time:33.4339981079 Measured Time: 0.0000000000  
R:317 G:712 B:772 C:1979 cur_avg1978 prev_avg1978 read_idx8 Time:33.6040000915 Measured Time: 0.0000000000  
R:317 G:712 B:772 C:1979 cur_avg1978 prev_avg1978 read_idx9 Time:33.7739982604 Measured Time: 0.0000000000  
R:317 G:712 B:771 C:1978 cur_avg1978 prev_avg1978 read_idx10 Time:33.9440002441 Measured Time: 0.0000000000  
R:317 G:712 B:771 C:1978 cur_avg1978 prev_avg1978 read_idx0 Time:34.1150016784 Measured Time: 0.0000000000  
R:317 G:712 B:772 C:1979 cur_avg1978 prev_avg1978 read_idx1 Time:34.2849998474 Measured Time: 0.0000000000  
R:317 G:713 B:772 C:1979 cur_avg1978 prev_avg1978 read_idx2 Time:34.4560012817 Measured Time: 0.0000000000  
R:317 G:712 B:772 C:1979 cur_avg1978 prev_avg1978 read_idx3 Time:34.6259994506 Measured Time: 0.0000000000  
R:317 G:712 B:771 C:1978 cur_avg1978 prev_avg1978 read_idx4 Time:34.7960014343 Measured Time: 0.0000000000  
R:317 G:712 B:771 C:1978 cur_avg1978 prev_avg1978 read_idx5 Time:34.9659996032 Measured Time: 0.0000000000  
R:316 G:712 B:771 C:1977 cur_avg1978 prev_avg1978 read_idx6 Time:35.1360015869 Measured Time: 0.0000000000  
R:316 G:712 B:771 C:1977 cur_avg1978 prev_avg1978 read_idx7 Time:35.3069992065 Measured Time: 0.0000000000  
R:316 G:712 B:771 C:1977 cur_avg1978 prev_avg1978 read_idx8 Time:35.4770011901 Measured Time: 0.0000000000  
R:316 G:711 B:771 C:1976 cur_avg1977 prev_avg1978 read_idx9 Time:35.6459999084 Measured Time: 0.0000000000  
R:316 G:712 B:771 C:1977 cur_avg1977 prev_avg1977 read_idx10 Time:35.8160018920 Measured Time: 0.0000000000  
R:316 G:712 B:771 C:1977 cur_avg1977 prev_avg1977 read_idx0 Time:35.9869995117 Measured Time: 0.0000000000  
R:316 G:712 B:771 C:1977 cur_avg1977 prev_avg1977 read_idx1 Time:36.1570014953 Measured Time: 0.0000000000  
R:316 G:711 B:771 C:1976 cur_avg1977 prev_avg1977 read_idx2 Time:36.3279991149 Measured Time: 0.0000000000  
R:316 G:712 B:771 C:1977 cur_avg1977 prev_avg1977 read_idx3 Time:36.4980010986 Measured Time: 0.0000000000  
R:316 G:712 B:771 C:1978 cur_avg1977 prev_avg1977 read_idx4 Time:36.6679992675 Measured Time: 0.0000000000  
R:316 G:712 B:771 C:1977 cur_avg1976 prev_avg1977 read_idx5 Time:36.8380012512 Measured Time: 0.0000000000  
